Sample_no,ICP,Second_Derivative
0,0.0134324765929919,0.0006750459484795718
1,0.0134324765929919,0.0013363549860562242
2,0.0144381770602598,0.0023733828030572997
3,0.0177721960699489,0.0026907817942179004
4,0.0249374087397569,0.0036402785894233246
5,0.0328750427237775,0.007693107264152275
6,0.0499977547769473,0.011265163056285103
7,0.0787503184342152,0.012518956565768097
8,0.1201187530392781,0.012923973110503646
9,0.1747014204077253,0.012224378167054975
10,0.2419356437436235,0.010195067595191204
11,0.3195500350494553,0.007227716360942535
12,0.4045328048287337,0.003618189398770809
13,0.4933095151349554,-0.0005142669895620705
14,0.5816027235089272,-0.0048126166566708345
15,0.6650119272622073,-0.008788903689307584
16,0.7394221755624373,-0.011910029834932195
17,0.8015587246322288,-0.013785078247211119
18,0.8496015082762186,-0.014422635362428493
19,0.8829652090134058,-0.013976316547836709
20,0.902090299540286,-0.012603048281029733
21,0.908466427203236,-0.010601532862094781
22,0.9041668976802344,-0.008234976130774757
23,0.8915615139446871,-0.005667767128673479
24,0.8733035912970838,-0.0031487062412718925
25,0.8519855321714442,-0.000975805588141393
26,0.8298454599488456,0.0006150641411162561
27,0.8085063280456358,0.0016490597704291454
28,0.7888475851650725,0.0024849437667130436
29,0.771623363001544,0.0032877215007830196
30,0.7577894854481515,0.00380851776533353
31,0.7478912839605842,0.003960847985755522
32,0.7419654567925646,0.003922740456625273
33,0.7400025968626466,0.0037393105925903614
34,0.7418323899634789,0.003462061466416061
35,0.7470711521350704,0.0032540994147055857
36,0.7555475690000574,0.0030258799811770376
37,0.7671561050663165,0.0025533769532223027
38,0.781366267961344,0.001900156597021918
39,0.7974545658104518,0.0011755610675131256
40,0.8147855933107183,0.00027833036919835963
41,0.8324552708246397,-0.0007601314393629877
42,0.8493182401368861,-0.0017802360755938829
43,0.8644154500813755,-0.0028137598621876536
44,0.8767299426606783,-0.0037773970524977163
45,0.8851205898893608,-0.004352975167987494
46,0.8890320569744796,-0.004537309611102269
47,0.8884138290253961,-0.004449497043593098
48,0.8831849328438719,-0.0037741584828610564
49,0.873909079987059,-0.0023674668673306365
50,0.8622411747818199,-0.000721747763281988
51,0.8499344634793994,0.0008264858970481181
52,0.83841042566664,0.0023463145475331737
53,0.8292657905599322,0.0036754395191484213
54,0.8239649347415928,0.004538397646847769
55,0.8232988757170587,0.0049389311872139185
56,0.8276730344039367,0.004822595505529992
57,0.8370876856230409,0.004043212042293465
58,0.8506715160884005,0.0028326026957364026
59,0.867049343698197,0.001605484478013841
60,0.88500040855581,0.0005024756472745417
61,0.9034329396854084,-0.0004709056221035568
62,0.9213392036123176,-0.001280869414646696
63,0.9379329131842056,-0.0019107681874532823
64,0.9525545210102384,-0.002273109972455306
65,0.9647898139331896,-0.002310350531749633
66,0.974677398518338,-0.002173481004109107
67,0.9824053125551752,-0.0020094734405510795
68,0.9881063520100012,-0.0018576668270611774
69,0.9919829174149564,-0.0018039986742515446
70,0.9941046381934197,-0.001819440855454435
71,0.9943445275777314,-0.0017078009623792134
72,0.9928251609550204,-0.001514205868874935
73,0.9898749338909896,-0.001499390605023937
74,0.9854888602411214,-0.0016478716105347013
75,0.979407777784152,-0.0017299193249641076
76,0.9715610730850835,-0.00168162636387717
77,0.962020944377458,-0.0015042553853170382
78,0.950906780473537,-0.0011348620849501445
79,0.9386170894294958,-0.000680640652492015
80,0.92571303952219,-0.00037494086065464893
81,0.9124906718715656,-0.00022874323515340023
82,0.8990195351282243,-4.9857663132368835e-05
83,0.8854492813730218,0.00028237210266288115
84,0.8721266000817292,0.0006646148342429881
85,0.8595373792851295,0.0008095709272916696
86,0.847892124372206,0.0006194368805383654
87,0.8368637609064039,0.00037158055236796717
88,0.8261353961848362,0.00022616425445057264
89,0.8156764647371502,5.8908070329183326e-05
90,0.8052833250152688,-6.666524709766919e-05
91,0.7947248008492132,-1.7390909865466764e-05
92,0.7841645928573107,8.631182724067044e-06
93,0.7737035733218143,-0.00011938994017643423
94,0.7630803854302488,-0.00015327055875330453
95,0.7522047860337097,6.601866418365354e-05
96,0.7413830957681737,0.00035730917895576697
97,0.7309700734023397,0.0005016506959747147
98,0.7211150428219217,0.0004583476898206429
99,0.7117419635548685,0.0003216492737391774
100,0.7026803806349523,0.00019697505915380886
101,0.6938004508023541,0.00014073757240151696
102,0.6850336186845981,0.00017406079403423091
103,0.6764218883394457,0.0002266492798234654
104,0.6680830999103808,0.00015352126528339616
105,0.6599499229958312,-2.402894420736046e-05
106,0.6517466661972972,-8.281010462352079e-05
107,0.6433818418753873,5.024221686925068e-05
108,0.6350789920657194,0.000172257885987126
109,0.6270147296224203,0.00012354198851408094
110,0.6191003494780901,-1.6922207867642314e-05
111,0.6111417853235097,-8.727293346794118e-05
112,0.6030540180589903,-6.192740583008116e-05
113,0.5949197492907273,-8.700643109005313e-05
114,0.5867599770165701,-0.00022252654599153043
115,0.5783496875335847,-0.0002722759093348459
116,0.5695758297901838,-0.0001203035935483654
117,0.5606905221391028,4.6828199264603576e-05
118,0.5519104681896041,9.102399731741873e-05
119,0.5432186695416792,9.202798516044775e-05
120,0.534609202578294,0.00012028246318138147
121,0.5261149288848974,0.00019455263699816316
122,0.5177890668197095,0.00030764024733379025
123,0.5097893987761083,0.0003405017450540532
124,0.5021994920504601,0.00017593690276226925
125,0.4948258756475354,-0.0001032617180235923
126,0.4873136648922598,-0.0002700566449010955
127,0.4794493056468681,-0.0002139408232497142
128,0.4713476111544551,-9.117996337505707e-05
129,0.463216972353202,-0.00010639033826645439
130,0.4550168375631502,-0.00021514641754694086
131,0.44655907770647,-0.00020793371567244534
132,0.4378254783016575,-1.660150313591291e-05
133,0.4290694481970483,0.00016960974324038702
134,0.4205677130276212,0.00013020590836328172
135,0.4122582576605881,-0.00010310328809262637
136,0.403830771387038,-0.00034933230816627803
137,0.3950346539717574,-0.0005002140345847367
138,0.3856965005137897,-0.0005127438984144639
139,0.3758101941445878,-0.0004776699318724126
140,0.3655112540468835,-0.000555844061377056
141,0.3546750545899285,-0.0006203666979777006
142,0.3431026313344691,-0.00042475783853150595
143,0.3310584482433584,-6.171517246320035e-05
144,0.3189949772679287,0.00027266413900500774
145,0.3071949812069355,0.0005696853413320185
146,0.2959779797574083,0.0007576230755627217
147,0.2856102555358407,0.0007175947077961292
148,0.2759914745491388,0.0005860373416853026
149,0.2668959086959304,0.0005415952424653037
150,0.2583491187076105,0.0004398063029515953
151,0.2503479428258813,0.00012193159901315032
152,0.2424659880778886,-0.00019211858877407617
153,0.2342877033518848,-0.0003016692420711037
154,0.2258143830930704,-0.00034303705122079586
155,0.2170207869096039,-0.0003619239830013263
156,0.207790629903369,-0.0002502026217586009
157,0.1983061745353177,-9.746769407099898e-05
158,0.1887660662266332,-4.239988433220321e-06
159,0.1792016913847475,9.038277056425126e-05
160,0.1697245425961645,0.00024047842721551527
161,0.1604587393164343,0.00046905431437029715
162,0.1516449326745579,0.0006517460546815318
163,0.1435920045056023,0.0006266992330114032
164,0.1361723069716774,0.0005661396746293249
165,0.1292320666268159,0.0005828697230600699
166,0.1229642399673142,0.0004869211764169483
167,0.1172036076402698,0.00036853618991682796
168,0.1117038576686188,0.0003367775445214487
169,0.106649293413391,0.00014405907409642538
170,0.1017905855480092,-0.00010769994989374629
171,0.0966712154828979,-0.00019456054037187212
172,0.0914465136278246,-0.0003652313339338534
173,0.0859148953909173,-0.00045170952229692946
174,0.0796415163719046,-0.001346901480546574
175,0.073351737209749,-0.0021431314066939714
176,0.0624489131937983,-0.0006906847702767248
177,0.0522160534018048,0.0005847566786325725
178,0.0424935709345851,0.0006138252119625761
179,0.0334193963083909,0.0006827904700884308
