Sample_no,ICP
0,0.017029418240001377
1,0.01863976043513406
2,0.019768349598272606
3,0.020361657948967205
4,0.02052786978162454
5,0.01588512454652779
6,0.01177064484422723
7,0.008770030927429688
8,0.007285888604691101
9,0.0078114205549903275
10,0.011191052400714697
11,0.018537375480465718
12,0.030906613980556656
13,0.04908841697449902
14,0.07366357366557705
15,0.1051326110159492
16,0.14386443111286756
17,0.18987867734589092
18,0.242687796379265
19,0.3013354670008773
20,0.36454010831706896
21,0.43079160558023893
22,0.4983938175454214
23,0.5655584553678844
24,0.6305814108168352
25,0.6919965402044138
26,0.7486096290626604
27,0.7994588831581533
28,0.8438289347307248
29,0.8813544588332698
30,0.9121099993827522
31,0.9365728849828591
32,0.9554673962967863
33,0.9695947623666644
34,0.9797278781977429
35,0.9865687786623407
36,0.9907388119587067
37,0.9927959475945074
38,0.993274410081036
39,0.9927047073660377
40,0.9915700217161719
41,0.9902247373036981
42,0.988864936398102
43,0.9876021612490227
44,0.986577168998891
45,0.985994362517123
46,0.9860361991948842
47,0.9867458817912073
48,0.9879991963055761
49,0.989588374111038
50,0.9913266291143176
51,0.9930748479638039
52,0.9946861311950964
53,0.9959463864447881
54,0.9965765150851196
55,0.9962846737653985
56,0.9948087194915343
57,0.9919151666620852
58,0.9873797275597737
59,0.9809946669042481
60,0.9726106410200814
61,0.9621738794168356
62,0.9497206254545455
63,0.9353396741472192
64,0.9191526539085882
65,0.901341100467311
66,0.8821896097511883
67,0.8620865448735439
68,0.8414658594299842
69,0.8207391888005418
70,0.8002768204261878
71,0.7804353226491878
72,0.7615723397015447
73,0.7440073781346641
74,0.7279589058041286
75,0.7135221340561904
76,0.7007055273310161
77,0.689477641557921
78,0.6797735081474521
79,0.6714698552244291
80,0.6643793048436404
81,0.6582846561697125
82,0.6529804138825336
83,0.6482833190673283
84,0.6440175875663603
85,0.6400076909080561
86,0.6360875452094944
87,0.6321042198536073
88,0.627908115163743
89,0.6233571073643659
90,0.6183552286657787
91,0.6128935312990607
92,0.6070364917378228
93,0.6008506006126252
94,0.5943450118767966
95,0.5874894035168488
96,0.5802868266848261
97,0.572814193096414
98,0.5651823025823558
99,0.5574623366140826
100,0.5496592956822826
101,0.5417495181100065
102,0.5337255303289462
103,0.5255971898607611
104,0.5173638390559931
105,0.5090062188787113
106,0.500511213523557
107,0.4918944492857857
108,0.48319055023528107
109,0.4744255458862266
110,0.4656077357543871
111,0.45674828019779223
112,0.44788876600921196
113,0.4391090182755419
114,0.430508019182243
115,0.42216745645295284
116,0.4141158558875222
117,0.40631789690066616
118,0.39870654536218386
119,0.3912410125962056
120,0.3839375719410058
121,0.376835250983235
122,0.3699272289178296
123,0.3631365011041793
124,0.3563727529218641
125,0.34961385730549005
126,0.34292215472076926
127,0.3363791482328776
128,0.33001547524338676
129,0.3238114438822033
130,0.3177524128502445
131,0.31186056785204563
132,0.3061654520135406
133,0.30065790288082506
134,0.29528646942811443
135,0.28999223605384955
136,0.2847307991657472
137,0.27945986533552436
138,0.2741258813578393
139,0.268681610334169
140,0.2631154821920514
141,0.2574519971793535
142,0.2517218894712053
143,0.2459408048306582
144,0.24011723227590445
145,0.2342651759926934
146,0.22839538871739407
147,0.22250163407234716
148,0.2165742500961108
149,0.21063090511367172
150,0.20471702973474853
151,0.1988614265756036
152,0.19303813770033387
153,0.1871878756605835
154,0.18127773536793493
155,0.17532525076824135
156,0.16935793173302555
157,0.16336400168315907
158,0.15729936552969748
159,0.15113924024762745
160,0.14490767806147348
161,0.13865575464448587
162,0.13242695859613202
163,0.1262492749395182
164,0.1201407556566472
165,0.11410254864662008
166,0.10811784710979876
167,0.10218583660371638
168,0.09635329985594294
169,0.09066812810449262
170,0.0850738108494908
171,0.07939530839382394
172,0.07351751732394009
173,0.06761150244558697
174,0.06211494189360123
175,0.05738350142636331
176,0.04868469632492203
177,0.04058880266999931
178,0.032991902206979534
179,0.0259332646306091
