Sample_no,ICP,Second_Derivative
0,0.0602832103639137,-0.0008401900409127604
1,0.068115925087711,-0.0008326654579372504
2,0.0751122120620833,-0.0008877215165023229
3,0.0812871204529816,-0.004716021417648302
4,0.0863903276942436,-0.008379854507469649
5,0.075594230147659,-0.004237987135027222
6,0.0641490252965253,0.00020068679874379707
7,0.0529493913022275,0.0008515799022219498
8,0.0427104700937822,0.0011649707661515766
9,0.0337108720656838,0.0012420029787921236
10,0.0259317979556454,0.00138681208749645
11,0.0194403647443086,0.0018559536750330009
12,0.0147003741674944,0.0026765627523772243
13,0.0125936721230654,0.0036526124631263
14,0.0141752013888523,0.004516949648828851
15,0.0203574293543274,0.00509378581576455
16,0.0317178272055256,0.005364920103092649
17,0.0484963298486476,0.005426359356156899
18,0.0707201334345695,0.005392411688086476
19,0.0983406677675954,0.0053143260182574245
20,0.1312920864159593,0.005152298427311925
21,0.1694423097595729,0.0048075945528127315
22,0.2124732331065968,0.004196047540279052
23,0.2597743299628013,0.003321758446543137
24,0.3104385699583505,0.002300114061979018
25,0.3633933839522023,0.0013028864547406371
26,0.4176043630580203,0.00045417227289906714
27,0.4722239837605658,-0.0002461831426999045
28,0.5265868452492863,-0.0009048397458331081
29,0.5800698509981297,-0.0016286200950337698
30,0.63194996845722,-0.0024137719712440386
31,0.6814012378555585,-0.0031269691124888588
32,0.7276580037801774,-0.003601186387059141
33,0.7702247482630319,-0.003770794156067181
34,0.8089612935548983,-0.003732317541113528
35,0.8439650820462365,-0.0036761388960771524
36,0.8753353131651651,-0.003741503477529634
37,0.9030008602451326,-0.003911866771098005
38,0.9267433188653134,-0.004035510828808042
39,0.9463891713596366,-0.0039544094009385244
40,0.9620092812502294,-0.0036363140159686447
41,0.9739598448703866,-0.0032021252757385155
42,0.982729987571271,-0.0028252416877636577
43,0.9887220172781824,-0.0025847920379352685
44,0.9921497271412578,-0.0023961755860210654
45,0.9931450215342372,-0.002083575468770915
46,0.9919847643671604,-0.0015421097521124139
47,0.9892337239152084,-0.0008551013551346687
48,0.9856513625846134,-0.0002577926224396898
49,0.9819020208756408,3.784270314508009e-05
50,0.9782867903123076,1.8455630744290685e-05
51,0.9747216886486536,-0.00010866156196279175
52,0.970996040562979,-7.964519879097298e-05
53,0.9671067101738152,0.00020551690073958295
54,0.9633867100184864,0.0005965062560217282
55,0.9603137993019352,0.0008234835165632781
56,0.9581634044980808,0.0007376850684633063
57,0.9568148224963082,0.0004494977987978821
58,0.9558908392515284,0.00023610614983099465
59,0.9551138368858728,0.00029683135238015024
60,0.9545626986043,0.0005755736505783093
61,0.954600176684958,0.0008119894600439603
62,0.9555368525593848,0.0007749652820517872
63,0.957334474324219,0.0004658061776276756
64,0.9596108676426768,0.00010977162381531347
65,0.9619319966739908,-4.768507803287747e-05
66,0.96412396922123,5.231225279758722e-05
67,0.966338778711631,0.0002549271359270078
68,0.9688463198109736,0.00034948129022946417
69,0.9717652692929792,0.00024984018032622735
70,0.974966595561635,3.44634696959889e-05
71,0.9781911205956324,-0.00016400181521949997
72,0.9812247251910804,-0.0002869041361506508
