Sample_no,ICP
0,0.003386282907629207
1,0.0035724185133667362
2,0.0035724185133667362
3,0.0036625458801477118
4,0.004218291272462343
5,0.004350041186282633
6,0.005088250893699072
7,0.007055594127768456
8,0.01096434415690498
9,0.01750730775580072
10,0.02754076999512016
11,0.042116310514782346
12,0.06227903675645837
13,0.08898578473945318
14,0.12317672619139243
15,0.16564169621495972
16,0.21665587214718002
17,0.2757969590881367
18,0.34207902948712343
19,0.4140652516290457
20,0.48978888587673347
21,0.5667515320142895
22,0.6421908573544388
23,0.7134349163741572
24,0.7781509466170425
25,0.834524217722962
26,0.8813794440173953
27,0.9181479995443841
28,0.9447537755098343
29,0.9616455590744838
30,0.9699471890061361
31,0.9713963378267327
32,0.9679423999841719
33,0.961311417083562
34,0.9528847382006239
35,0.9438742628708774
36,0.9355049776769176
37,0.9289577547808413
38,0.9250642819002384
39,0.9240267425189267
40,0.9255060222505931
41,0.9290621436129292
42,0.9344751645796656
43,0.9415932656706181
44,0.949978136704606
45,0.9588608951708832
46,0.9674480666523839
47,0.9751904014071301
48,0.9818219222218876
49,0.9873007880450803
50,0.9917080221783156
51,0.9950428866001347
52,0.9970728562809833
53,0.9974970864255925
54,0.9962815046358291
55,0.9937124724247386
56,0.9900832532533179
57,0.9854342051256141
58,0.9796258855805534
59,0.9725370209619013
60,0.9641339546939633
61,0.9544622763979982
62,0.9436387386449042
63,0.9317376767331246
64,0.9185763238185317
65,0.9036536093356117
66,0.886352630118094
67,0.8661607430577323
68,0.8427106205398327
69,0.8157872204349467
70,0.7854423871006916
71,0.7520596299148167
72,0.7162437286170512
73,0.6787472239689402
74,0.6406218836025329
75,0.6033636254972159
76,0.5687304271616561
77,0.5383396392381988
78,0.5133996574022369
79,0.4946581517719957
80,0.4823971409913936
81,0.47644467320752704
82,0.47629404028754313
83,0.48123495310913394
84,0.49032359814002485
85,0.5023082550566392
86,0.5157839425781832
87,0.5295183771924535
88,0.5425993233384611
89,0.5543182100156103
90,0.5640876145637451
91,0.571548999476797
92,0.5766446515164291
93,0.5794846947907731
94,0.5802021556165644
95,0.5789909971603981
96,0.5761816497419394
97,0.5721562191431465
98,0.5672160009305057
99,0.5616021488854643
100,0.5555883407971386
101,0.549444240003785
102,0.5433130395524997
103,0.537185262059088
104,0.5309588446070099
105,0.5244638389648734
106,0.5174976325622336
107,0.509957163615395
108,0.5019138257778207
109,0.49345066255185943
110,0.4844567217350606
111,0.4747210518544165
112,0.4642299218875556
113,0.45322243696682757
114,0.44191383399504564
115,0.4302949132503719
116,0.41825475715928107
117,0.40576763837557234
118,0.3928731460170101
119,0.3795776761705517
120,0.3658824811010208
121,0.3518621173202007
122,0.33766170674415946
123,0.3234819134377059
124,0.309596759866553
125,0.2962663323945525
126,0.28354555568149203
127,0.27127583251543763
128,0.2593634068651269
129,0.2479813986728837
130,0.23738619634988264
131,0.22759439654697836
132,0.21834332490325684
133,0.20932789563217802
134,0.20041214518506623
135,0.1916992145591005
136,0.18349977623005334
137,0.1761504145762905
138,0.16972881415461502
139,0.1639835341923075
140,0.15863727826247603
141,0.15369472209270477
142,0.14934914030022534
143,0.14566751898443914
144,0.1425002902743833
145,0.13963245792648443
146,0.13687869079081993
147,0.1340875607502529
148,0.13121057777325318
149,0.1283393403862333
150,0.12554814182870272
151,0.12275679165700801
152,0.1198893452765551
153,0.11708995713148049
154,0.11459342293678644
155,0.11242944409685579
156,0.11044855111036123
157,0.10860357799758591
158,0.10699895705401824
159,0.10568153447763733
160,0.10458936983427583
161,0.1036833234476941
162,0.10289537559676992
163,0.10195533302418072
164,0.10053196174552916
165,0.09857405594159076
166,0.09623934954283592
167,0.09342787445394617
168,0.08967709518420813
169,0.08463887618217687
170,0.07840351135698814
171,0.07123070998534897
172,0.06325231079957358
173,0.05465413047738117
174,0.04591654985377742
175,0.03760808602186004
176,0.029058535252240742
177,0.021434603470754012
178,0.015148394737493005
179,0.01022661396040597
