Sample_no,ICP,Second_Derivative
0,0.01415066235303,-0.00041772929435545184
1,0.0157813418105186,-0.00047233418927635114
2,0.0169669895261913,-0.0004975054919804998
3,0.0175983957102063,-0.0013339387310494994
4,0.0177932947314306,-0.0019823377814988255
5,0.014079694685696,-0.0005693036604414001
6,0.0106902488106746,0.0009791821005149504
7,0.0082837790194201,0.0016619676215585996
8,0.0075039312919784,0.0024620068757835
9,0.0091357338393786,0.00340326859434375
10,0.0141656412764162,0.004362615055072399
11,0.0236007630367121,0.005204909568181301
12,0.0382778114811436,0.0059217075176150255
13,0.0588854305067708,0.006556085585511748
14,0.0860768117563311,0.007029221258697276
15,0.1203944403188765,0.007134834603922847
16,0.1619926970663077,0.006727653196096518
17,0.2104427885466736,0.005860286785685238
18,0.2648191951606704,0.004701494859382038
19,0.3239322839172116,0.003366659848264203
20,0.3864516726925612,0.0018842627500030434
21,0.4508884186808065,0.00030501343535679903
22,0.5156212012244642,-0.0012356808191022195
23,0.5790646071858285,-0.0025979530038745674
24,0.6398480064799583,-0.003736147127660072
25,0.6968489836753523,-0.004669703710067918
26,0.7491302232248122,-0.005373390269319572
27,0.7959545453246044,-0.005752876730400508
28,0.8369188788923877,-0.0057504386797715135
29,0.8720486000522545,-0.005443765966882397
30,0.9017057798408772,-0.005007921337003118
31,0.926367590912375,-0.004582874510781126
32,0.9464609954413542,-0.00419261438680571
33,0.962355083729371,-0.0037830502048465386
34,0.9744457534946084,-0.003312571865399544
35,0.9832103757269808,-0.002801023875106695
36,0.9891802240862644,-0.002312680025142788
37,0.9928615722241638,-0.0019071702173751037
38,0.9946639745773492,-0.001596301814255019
39,0.9948840878518465,-0.0013329587719463631
40,0.993762517811414,-0.0010471184937478062
41,0.9915747683917436,-0.0007097508195497426
42,0.9886725870704876,-0.0003652922236246636
43,0.9854264456534418,-9.133671330191495e-05
44,0.9821214874350624,7.663049256936838e-05
45,0.9789127760619324,0.0001722914664067654
46,0.9758769097699148,0.00025097832398190967
47,0.97308827233605,0.0003310625822693092
48,0.9706362454006948,0.00039140853162270006
49,0.9685880189392448,0.00041078147800918674
50,0.9669612151579656,0.00038820962878349796
51,0.9657308914544764,0.0003303057848793034
52,0.9648390234303704,0.0002471957127608837
53,0.9641949871092252,0.00017165675198879682
54,0.9637056145538188,0.00015604313471581643
55,0.9633457097719292,0.000220483190767784
56,0.9631963782161304,0.00031032096816360766
57,0.9633783651977044,0.0003357271741884771
58,0.9639284257510964,0.0002636312206968361
59,0.9647539293202334,0.00014763843637374818
60,0.9657149981688498,4.992080935001253e-05
61,0.9667200471882574,-4.701945029966792e-05
62,0.9677012538240032,-0.00022097029816289804
63,0.9684980872550828,-0.0005077968171402769
64,0.968803628286505,-0.0008538581270891021
65,0.968244940053347,-0.0011843059088234298
66,0.9664905702406504,-0.0014870811631688685
67,0.9632545692163176,-0.0017923736945227309
68,0.9582291875421204,-0.0020781786033889915
69,0.9510947036011972,-0.0022418255961277056
70,0.9416550904300344,-0.0021893243515979377
71,0.929967535601566,-0.001930675020990702
72,0.9163236959115566,-0.0015577133256821918
73,0.901117667517972,-0.0011365021155905208
74,0.8847614480903501,-0.0006541196337047361
75,0.8677217909720158,-7.816299113153069e-05
76,0.8505827217343246,0.000562292076290466
77,0.8340132624615336,0.0011798894125586157
78,0.818653163683461,0.0016979210119462407
79,0.8050242916012859,0.002087085855994847
80,0.7935152896803823,0.0023371074759144517
81,0.7843836641650175,0.002427464499019011
82,0.7777258455809615,0.0023481634189072564
83,0.7734528947248251,0.002131870414945808
84,0.7713290551571697,0.001837331491564842
85,0.771049606944416,0.0015012442041773266
86,0.7722815906996372,0.0011275682180328095
87,0.7746512959807162,0.0007270213346322885
88,0.777744399114236,0.0003420141670736343
89,0.7811610703555456,1.53902248054838e-05
90,0.7845752641971293,-0.00024838132360349707
91,0.7877324056295969,-0.0004651552505184342
92,0.7904126039856086,-0.0006219793971290466
93,0.7924431199015745,-0.0006819534642376057
94,0.7937620261855718,-0.0006535407475233013
95,0.7944260203166016,-0.000624554683951839
96,0.7944972853954417,-0.0006863834660232604
97,0.7939107019958214,-0.0008238534960463839
98,0.7924870107412186,-0.0009178746957820005
99,0.7900999696908556,-0.0008819111719977901
100,0.7868052373038675,-0.0007762073047257179
101,0.7827615926978987,-0.0007515289235057454
102,0.7780186346476136,-0.0008760229429372601
103,0.7724171000109188,-0.0010482731111279286
104,0.7657279402196105,-0.0011046622269982043
105,0.7578795148794272,-0.0010001305373250335
106,0.7490185968836147,-0.0008555895569332395
107,0.7393414075986354,-0.0008228117388887068
108,0.7288868953198859,-0.0009250249420567902
109,0.7175120533622888,-0.001046433253381468
110,0.70505509398793,-0.0010643534505537788
111,0.6914969661124164,-0.0009650094285774957
112,0.6769658788537589,-0.0008262110838328507
113,0.661621841148234,-0.0007141184271147183
114,0.6455718193842565,-0.0006247493758845535
115,0.6288902424755927,-0.0005213468017307432
116,0.6116787624112158,-0.00039506094822305826
117,0.5940732565960284,-0.000264480654342758
118,0.5762054616452829,-0.00012931335047164372
119,0.5581983480990931,3.8073161762214314e-05
120,0.5402149074774634,0.00023693580129405256
121,0.5224757322492066,0.0003962844903170615
122,0.5051720965148201,0.00042633151100597566
123,0.4883382543605884,0.00032327288417437205
124,0.4718346115962007,0.00019893749792386506
125,0.4554938680086677,0.000179638455306802
126,0.4392928766692768,0.00027829667876368147
127,0.4233680354779742,0.0003886727138865814
128,0.4078643284574076,0.0004104657878871709
129,0.392796893802827,0.0003571117501241228
130,0.3780776433970871,0.000323626606135774
131,0.3636541991281763,0.00036795606165071493
132,0.3495854647613097,0.00045827024825180473
133,0.3359833287001285,0.0005369185903910945
134,0.3229263671185395,0.0005947633617791465
135,0.310460132633645,0.000651444728703307
136,0.2986463229228859,0.0006855658224773215
