Sample_no,ICP,Second_Derivative
0,0.0573441808754041,0.00020959719687915768
1,0.065258276576051,-0.00021144273981898304
2,0.073171449505228,-0.0008971486248306512
3,0.0802416197895388,-0.005283927404716823
4,0.0854101236357293,-0.008954331438110072
5,0.0740892533841593,-0.004298141275358174
6,0.0618314720137903,0.0008623835491574725
7,0.0507443218773471,0.0016330917061163491
8,0.0417023545884812,0.0011584599702695762
9,0.0339317571950003,0.0002936779006049743
10,0.0262070770442504,0.00016206516253704922
11,0.0182939041150734,0.0011799368085273756
12,0.0113600601501678,0.0029697077643086
13,0.007375798269256,0.0049482900594208755
14,0.0083918743133196,0.006777664744392425
15,0.0162508526611221,0.00832434179858315
16,0.0325343474540411,0.009477625907479973
17,0.0584232742473208,0.010190567013517147
18,0.0945873242246825,0.01058407937643048
19,0.1413579638875881,0.010769413645583203
20,0.1989766185010458,0.010500549093371288
21,0.2673703081101882,0.00917712828603695
22,0.3453681091508943,0.006393767741813175
23,0.4300911654769361,0.002503477428376935
24,0.5173346707679954,-0.0014987855581851534
25,0.6028259325571917,-0.004747941673951275
26,0.683306090152356,-0.00713938017419144
27,0.7565689329416423,-0.009154663129634394
28,0.8207199888399508,-0.011126192379319139
29,0.8736932808075553,-0.012788304238063958
30,0.913629118010269,-0.013567251515443718
31,0.9396644117212124,-0.013191751331663282
32,0.9522692411188124,-0.011909355176054737
33,0.9528685373082164,-0.010151757422370206
34,0.9432719435231368,-0.008142761945249571
35,0.9254656332057396,-0.005903636372332682
36,0.901703598146463,-0.003532236022589008
37,0.8744481836139321,-0.0013073538888923597
38,0.846006308679433,0.0005267925182149136
39,0.8182013184665551,0.001979210513922358
40,0.7924161892852628,0.003222629085044032
41,0.7698712953748675,0.004313637034972784
42,0.7517165862312687,0.0050937984920971235
43,0.7387958204230711,0.005394320006697678
44,0.7313921771456631,0.005270043362421706
45,0.7292976254980654,0.004966796687102926
46,0.7321479415097443,0.004677668985291816
47,0.7396666173214714,0.0043885366445331475
48,0.7516143818149927,0.003959256753102269
49,0.76758975572301,0.003288207430148765
50,0.7869178491326503,0.0023666044993380653
51,0.8086657238451437,0.0012421699165592603
52,0.8316877344476601,2.6117243671908152e-05
53,0.8547103716335144,-0.0010678187333267863
54,0.8765620887373575,-0.0018051916948631785
55,0.8964837444885779,-0.0021470686463932187
56,0.9142156762476022,-0.0023544522243648947
57,0.9296688427580686,-0.0027664105221106294
58,0.9424514548603874,-0.0034203448771722433
59,0.9517882989391168,-0.003954184143262124
60,0.9570058539644836,-0.003975354189808572
61,0.9580910185471164,-0.0035285045714677776
62,0.9556588363093454,-0.003109829108152634
63,0.950279719869245,-0.003147434222931178
64,0.9418725022215968,-0.00349120660889643
65,0.9298786842996488,-0.003495951934373881
66,0.9141213416982624,-0.0026515325707731074
67,0.8954938409925571,-0.0011080094488357395
68,0.8757640508918356,0.0004553953135845723
69,0.8566769598901225,0.0014727150563763336
70,0.8392283413397471,0.0019743955966989857
71,0.8237509390131932,0.0024366523552439845
72,0.8105902141744545,0.0031951090054115894
73,0.8005715275572398,0.0040463419318851335
74,0.7947325230308083,0.00443059437125648
75,0.793577483828827,0.003988852630637474
76,0.796597209372188,0.0029337203702088643
77,0.802538850622964,0.0018788664008146105
78,0.8101967771944032,0.0012964327326865366
79,0.8190156830203595,0.001113133745331757
80,0.8289820759473645,0.0008185913605017192
81,0.8399450503990821,-1.4861131780646852e-05
82,0.8510417401423327,-0.0012831646757721082
83,0.860814973250682,-0.0023963348549576047
84,0.8679687456342124,-0.0027869896922082804
85,0.8720995566824515,-0.0024111568724710652
86,0.8737477923572591,-0.0017732260340361239
87,0.8737395126243368,-0.0014614580461329296
88,0.8724339349441612,-0.001644069878863369
89,0.8695336363816903,-0.0019861882888445592
90,0.8645437980156099,-0.0020116757935676466
91,0.8573830069836657,-0.0015209720781818314
92,0.848606957912788,-0.0006988191113615483
93,0.8391484892729136,8.787395783826923e-05
94,0.8298748413645198,0.0005370747182124602
95,0.8212654673935147,0.0005236758012180931
96,0.8132910236891016,0.0001204680428819882
97,0.8054771487189881,-0.00039694955321656344
98,0.7971890781852112,-0.0006342351440976612
99,0.7881010318315953,-0.0003367426047196642
100,0.7785501921049303,0.0003347887397679439
101,0.7693779445253238,0.0008466159773751758
102,0.7612504609837211,0.0007488775651735002
103,0.754041321128553,0.000153526865267678
104,0.7469462401232059,-0.0003068670329788581
105,0.739318805192853,-9.03719358858468e-05
106,0.7314145511307752,0.0006721236520407792
107,0.7242348015136095,0.0012659225065316804
108,0.7185713567465077,0.0010998456505562082
109,0.7142144878604928,0.0002916276916540561
110,0.7101275449644651,-0.0004920782412252411
111,0.7053606849739923,-0.0007473484074707604
112,0.6997154202175214,-0.0006053076410142133
113,0.6935174884576087,-0.0005722832471127814
114,0.6868820649065209,-0.0008808037803833824
115,0.6793851589527741,-0.0012047637847568127
116,0.6705254944739869,-0.0010364717539887436
117,0.6604337743089121,-0.0002680903778772281
118,0.6500230370254979,0.0006678849322620251
119,0.6404100281535413,0.001208555186623772
120,0.632192119306057,0.0011409587011029232
121,0.6252205027446656,0.0006801747833192484
122,0.6189250363910278,0.00017205516856341752
123,0.6127516764690668,-0.000194950734562771
124,0.6063461741502523,-0.00042234438292759746
125,0.599503047255217,-0.0005804483758197199
126,0.5920779343777663,-0.000734751976340875
127,0.5839326245380883,-0.000935936864296133
128,0.5748706866999169,-0.001169294082327077
129,0.564618454363775,-0.0012867139619362478
130,0.5529862626927592,-0.0010794954662338707
131,0.5401574283417168,-0.000511334144976533
132,0.526783856820666,0.00014195900586072563
133,0.5136510657397524,0.0004902189957156217
134,0.5011492869720157,0.00042366610620568623
135,0.4891055791206505,0.0002545374863940214
136,0.4772093815481881,0.0003780867909493474
137,0.4655782424471247,0.0007963236419224196
138,0.4547818232881579,0.0010755685649182362
139,0.4452362003412886,0.0008407174047143084
140,0.4366565392878007,0.00024862533632556694
141,0.4282570278543097,-0.00015144570411353142
142,0.4195257566327457,-5.512796661666375e-05
143,0.4106720725508767,0.0002125466229314782
144,0.4021744621112241,7.32028017319808e-05
145,0.3939373037391696,-0.0005625062302239137
146,0.3851159787966304,-0.0010790127948609313
147,0.3749525100065668,-0.0007999755934651881
148,0.363741444302593,0.0001947172262682373
149,0.3527678139001033,0.0010421872210444744
150,0.3431457787136285,0.0009679907387266234
151,0.3347518666778177,0.00012510947043145593
152,0.3264220760795705,-0.0005410815009530834
153,0.3172363573372579,-0.0002792111891569554
154,0.3075340474417002,0.0006930562273274321
155,0.2986040032400703,0.0014420284533649547
156,0.2914182437131396,0.0012838931898659645
157,0.2857397629563425,0.00041872306610567234
158,0.2804380127440429,-0.00036914194809514744
159,0.2745504149370374,-0.000517382648029821
160,0.2679812139825656,-0.0001317917895568843
161,0.261291536325613,0.0002651762597470908
162,0.2549972480628607,0.0002640868603030061
163,0.249093362753177,-0.00017120879687967244
164,0.2430696295843679,-0.0007951111505783912
165,0.2362103539932223,-0.0012564100782603699
166,0.2279615665035615,-0.0012270548413294488
167,0.2183017049202261,-0.0005858752181684551
168,0.2079452840574373,0.00036908438409762045
169,0.1980495549745561,0.0009910779511551823
170,0.1894053391477036,0.000806074643349676
171,0.1817617168335068,6.310241149402179e-05
172,0.1740896928113686,-0.00038108963682742525
173,0.1657262883384336,7.560796727344721e-05
174,0.1572496879277239,-0.0025409997389514508
175,0.1499932917124542,-0.005601888403992627
176,0.1302456840882734,-0.002283417785243321
177,0.1118527414705043,0.0006903598840387812
178,0.0941080091078496,0.00024481807841454997
179,0.0764736307647095,-2.4110039385353416e-05
