Sample_no,ICP,Second_Derivative
0,0.0277450945084311,-0.001985276534460903
1,0.0298198838592735,-0.0013533552951011012
2,0.0302253572953349,-0.0004645882307167245
3,0.0302253572953349,-0.0016064836087327245
4,0.0308472671593718,-0.0028400382625602258
5,0.0242048962964654,0.0004072493904100742
6,0.0201090239731678,0.0035853657590334004
7,0.0198134328592362,0.004382350051913025
8,0.0237122438230974,0.005616297755358124
9,0.0329513696296591,0.0073238895309841
10,0.0497806546944595,0.008289214687593301
11,0.0753848645240184,0.008010500022217575
12,0.1090059243161948,0.0074978774918655
13,0.149860359507248,0.007397126909593699
14,0.1982227039053921,0.006945701319688781
15,0.2539243621288524,0.005454942865690558
16,0.3152222887733445,0.00342375394174059
17,0.379808136213219,0.0015899090087132528
18,0.4459168894082593,-2.4356988754761777e-05
19,0.5120515463324387,-0.0016533718230658107
20,0.576514062088155,-0.003199742796985608
21,0.637681469159395,-0.004463610386477079
22,0.6943122635801083,-0.005383661699586956
23,0.7454569504404431,-0.005836390852410611
24,0.7905758182737138,-0.00570944640699933
25,0.8298868683118488,-0.005357836882168926
26,0.864001587339322,-0.005416448844593191
27,0.8928854386545787,-0.0058533429398577586
28,0.9157615610265574,-0.005831520403766582
29,0.9324706372378776,-0.004972193517002316
30,0.9441954530987264,-0.004052686791575416
31,0.9521670617531672,-0.0038038945843372196
32,0.9564185980045938,-0.003781191113133353
33,0.956647907931108,-0.003245153132008488
34,0.9535169784579278,-0.002393914425641297
35,0.9481481415810148,-0.001828573489191604
36,0.9410397012086966,-0.0015161985148074153
37,0.9323340812741552,-0.0011107712577246853
38,0.9224976299002358,-0.0006377099362671335
39,0.9120769359363968,-0.00022747998335734265
40,0.9014047188467064,0.0001905934213672078
41,0.8909098706652091,0.0005586021623041892
42,0.8810741814786458,0.0006943666262387571
43,0.8719772140432381,0.0007459390527231602
44,0.8635211106155403,0.0010362273147703216
45,0.8560283136321598,0.0015371872899173356
46,0.850112949011516,0.001986029855785526
47,0.8462281623807508,0.0022516374322027743
48,0.8446489068306339,0.002261469611785749
49,0.8454345608581529,0.001987979241063864
50,0.8482307430968947,0.0016623088572669253
51,0.8525928762998105,0.0015421722362725099
52,0.8584618147922233,0.0015396872283935936
53,0.8659198806865581,0.001486901125056117
54,0.8748516354011262,0.0014046884454091968
55,0.8851944895735302,0.0011582139382311785
56,0.8968602097916659,0.00048547771995929856
57,0.909101954213427,-0.00032273912231808866
58,0.9208106950620428,-0.0005714408416880312
59,0.9317184623640514,-0.00023643182187582656
60,0.9424754169656676,-8.474840030925357e-05
61,0.9533892432271726,-0.0005977274533301713
62,0.9638011452680554,-0.0014730407477847873
63,0.972669114276973,-0.0021595765281942625
64,0.979234710579304,-0.002367147721224344
65,0.9833106792139964,-0.0022149464116300033
66,0.9851996850056552,-0.0021138660114343177
67,0.9850924585044998,-0.0022392010056231926
68,0.9827091953862692,-0.002263868457241802
69,0.9779174337725104,-0.0019732055397294612
70,0.971163231937916,-0.0016200680272015489
71,0.9628495868816032,-0.001277601911862991
72,0.9531369963807566,-0.0007043457237798922
73,0.942671332343244,-0.00015232497360279096
74,0.9322933779284776,-0.00011197376239382995
75,0.9218837779104736,-0.00014730180814434557
76,0.9110018644266232,0.000491669491319624
77,0.9005070162451259,0.0012340292962151056
78,0.8916770288900474,0.0009858960157994867
79,0.8840663717646385,0.00020279907658793395
80,0.8762957774166695,0.00015984004692096154
81,0.868436923590503,0.0007211755686376276
82,0.8615538861309755,0.0008967642291144717
83,0.8556921776909179,0.0008202208369071373
84,0.8503990517617394,0.001107406528580851
85,0.8462283151389614,0.0012225984801843004
86,0.8436738435068266,0.0004986117352838437
87,0.841654846507742,-0.0002525531130217473
88,0.8389430821930492,-1.0985566525067991e-06
89,0.8360711654244357,0.0006631390319844221
90,0.8342079266526619,0.000566893617100328
91,0.8331400404690671,-0.00017375410106901246
92,0.8317403455806758,-0.000685727324173796
93,0.8295138991094224,-0.0008098355520747835
94,0.8265298552119945,-0.0008685938840461149
95,0.8226484155414786,-0.0007740204154576547
96,0.8178449893071288,-0.0003831297027835079
97,0.8126868503117042,-0.00011008634538062223
98,0.807627604591129,-0.0003203689739725568
99,0.8022849397004073,-0.0006121904689251889
100,0.796128743979239,-0.00046310784731853905
101,0.7894342672134096,-0.00015697610245754556
102,0.7827774519780749,-0.00029039102745881396
103,0.7759556903165817,-0.0007274368058952096
104,0.7682645958670755,-0.0008813466334821884
105,0.759567366196173,-0.0007313829146942952
106,0.7502263532221474,-0.0007020846007546877
107,0.7402535104169872,-0.0008203323289863451
108,0.7293797721742005,-0.0008093384115347158
109,0.7176583253218559,-0.0006778185715915486
110,0.7052958374801147,-0.000534115458569212
111,0.6923518659403585,-0.0003171418801493353
