Sample_no,ICP
0,0.017689720771645445
1,0.01910108996599189
2,0.02014364924810799
3,0.020782302116651222
4,0.02102538284241117
5,0.01596681523973658
6,0.01145008671785882
7,0.008174587480247745
8,0.006577981526211239
9,0.006967824197610362
10,0.009807608612062927
11,0.015815518262275403
12,0.025802835165574873
13,0.040471470323897085
14,0.06037433375155225
15,0.08599395982986403
16,0.11774831429688234
17,0.15584928546155363
18,0.2001408317826299
19,0.2500742694659456
20,0.3048222996792883
21,0.36339971559324
22,0.4246962555076137
23,0.4874574360727572
24,0.5503018734297745
25,0.6117994915292794
26,0.6705660661791804
27,0.7253433584305379
28,0.775082250638004
29,0.8190365986232616
30,0.8568172766800387
31,0.8883476205532912
32,0.9137426434378413
33,0.9332148511848407
34,0.9470811182514404
35,0.9558288229017742
36,0.9601290461947946
37,0.9607434518629019
38,0.9583899127936321
39,0.953673818580929
40,0.9471172382475961
41,0.9392211777394504
42,0.9304838762498091
43,0.9213672316435126
44,0.9122619844398275
45,0.9034894544580176
46,0.895326801822096
47,0.8880225302976879
48,0.8817941630555763
49,0.8768261797578577
50,0.8732785363705076
51,0.8712927243569653
52,0.8709810067260181
53,0.8724068509071883
54,0.8755768156049595
55,0.8804474741071268
56,0.8869290997767822
57,0.8948735818383029
58,0.904061773257183
59,0.9142156903158747
60,0.9250331801785345
61,0.9362076660271399
62,0.9474016724019269
63,0.9581936344484723
64,0.9680588505256498
65,0.9764240386920836
66,0.9827644486072189
67,0.9866670917103831
68,0.9878181954856196
69,0.9859558918176136
70,0.9808694949134519
71,0.972474171987192
72,0.9608976195075813
73,0.9464879069270069
74,0.9297264234786091
75,0.9111276212061767
76,0.8912164139496034
77,0.8705804037659992
78,0.8499034766156842
79,0.8299062328547933
80,0.8112271608168032
81,0.7943490717906431
82,0.7796233911888695
83,0.7673319669616985
84,0.7576882288815878
85,0.750762778788385
86,0.746421153847963
87,0.7443574897290184
88,0.744201228222387
89,0.7455942595533934
90,0.7481784162843015
91,0.7515432759255045
92,0.755226983557038
93,0.7587904035562435
94,0.7618914435582913
95,0.7642863405983312
96,0.7657718768146192
97,0.7661452162937056
98,0.7652235882953121
99,0.7628869916335234
100,0.7590855076063323
101,0.7538083149651538
102,0.7470639608067929
103,0.7389019122046195
104,0.7294443782406983
105,0.7188783807253623
106,0.7074055770633174
107,0.6951983677956776
108,0.682401043317149
109,0.6691604250941152
110,0.6556413467796249
111,0.6420094096141831
112,0.6284054291678398
113,0.6149402540246367
114,0.6017077739112693
115,0.5887926528715626
116,0.5762608380800553
117,0.5641430720711615
118,0.5524262862215741
119,0.5410579565076105
120,0.5299631785428213
121,0.5190736933056495
122,0.5083586058616025
123,0.49783347744895046
124,0.4875335772472272
125,0.477472271645941
126,0.4676279983570928
127,0.45797650537225854
128,0.44853182299819505
129,0.4393445059458186
130,0.430453413982244
131,0.42184243349358275
132,0.4134468794244003
133,0.40519380406746497
134,0.3970242003049878
135,0.3888791567029547
136,0.3806877197280946
137,0.3723929845751947
138,0.3639944650446054
139,0.3555504688677167
140,0.3471267358329035
141,0.3387454435728536
142,0.3303916763778837
143,0.322065392221109
144,0.3138137437381324
145,0.3057078068674202
146,0.2977965462101316
147,0.2900879600705898
148,0.28255836736136725
149,0.2751536025023701
150,0.26777536243947997
151,0.26029251080704174
152,0.2525989981850038
153,0.24466964255657048
154,0.23654385688677876
155,0.22824366641701985
156,0.21971802685628472
157,0.21088300829526183
158,0.2017133277685632
159,0.1922776929749317
160,0.1826824399597694
161,0.17300237289261314
162,0.16328357305997587
163,0.1535955106432913
164,0.14404082159652473
165,0.13469967093753585
166,0.12559324901282895
167,0.11673338196009128
168,0.1081927187358519
169,0.10007477427786587
170,0.09239443771104154
171,0.08503898546805558
172,0.07792318537290063
173,0.07119623024658762
174,0.06521874623071726
175,0.0602389831992135
176,0.051008159980497764
177,0.042536387076368185
178,0.034701737419582025
179,0.027502592702985194
