Sample_no,ICP
0,0.0055077919736572336
1,0.0055077919736572336
2,0.005979638658590006
3,0.007821853147267388
4,0.012410266314423695
5,0.019265719944538538
6,0.03321752673012532
7,0.05613305347290726
8,0.0893719499430924
9,0.13392014952486098
10,0.18992392667103114
11,0.2565691748008149
12,0.3321118303335769
13,0.4136830149828356
14,0.4976008696080088
15,0.5800413739346326
16,0.6573418559260095
17,0.7262648086165668
18,0.7843651543979886
19,0.8300036014047854
20,0.862293431680998
21,0.8813122753847171
22,0.8881623924917601
23,0.8847681846491874
24,0.8735527602220977
25,0.8568853442280343
26,0.8367879334032822
27,0.8153477812841036
28,0.7948762991931215
29,0.7772464242695242
30,0.763584692974317
31,0.7546977193173763
32,0.7511136620328356
33,0.7528002130589367
34,0.7594269431125102
35,0.7706479926253775
36,0.7858765421277956
37,0.8042572754320936
38,0.8249687696656443
39,0.8472661685402827
40,0.8703596527418446
41,0.8933488696377554
42,0.9151941296403234
43,0.9349616606049183
44,0.9520668119108942
45,0.9660203323875699
46,0.9763027955171014
47,0.9827786226696272
48,0.9858213768070133
49,0.9860253857688768
50,0.9841496114303129
51,0.9810643736013646
52,0.9775404233327265
53,0.9743359925257749
54,0.9722531006747275
55,0.971781278550595
56,0.9729424798295694
57,0.975479122177096
58,0.978920982655193
59,0.9827394968709431
60,0.9866179946312652
61,0.9902753682193807
62,0.9931448162411584
63,0.9945919611221713
64,0.9942943199214129
65,0.9922287323440547
66,0.9884892272123563
67,0.9831863433544633
68,0.976375569619937
69,0.9680461748109556
70,0.9582169733757867
71,0.9470406037585077
72,0.9347869303445142
73,0.9216935211322284
74,0.9078598023750002
75,0.8933498718627043
76,0.8783657698604523
77,0.8632033946348362
78,0.8480330278355703
79,0.8328895586831373
80,0.8179169966963157
81,0.8033989897782624
82,0.7895054307654049
83,0.77624115172456
84,0.7636068023562462
85,0.7516070486507485
86,0.7402408295915014
87,0.7296026372506579
88,0.7197912157927627
89,0.710702719395876
90,0.7020668248280801
91,0.693598184378713
92,0.6850790914950363
93,0.6764329170256734
94,0.6676471578472829
95,0.6585586614503962
96,0.6488866141970653
97,0.6384662806056216
98,0.6272898747851692
99,0.6154362312866226
100,0.6031081416454452
101,0.5906030974581916
102,0.5781049635113015
103,0.5655566692090119
104,0.5528617936813771
105,0.5401989832048083
106,0.5279297901580544
107,0.5161839627228052
108,0.5048361253126371
109,0.49384122065342956
110,0.4832342545493605
111,0.4729902095753946
112,0.46321601856891376
113,0.454127522172027
114,0.4456341788400896
115,0.437392390463341
116,0.42925294215883997
117,0.4212420296878182
118,0.4133499667150912
119,0.40559012678659234
120,0.39789455857247363
121,0.3900059401421003
122,0.38186649183759935
123,0.37378619793192225
124,0.365977832563913
125,0.35840780587420856
126,0.351086405745316
127,0.3439999508992002
128,0.33699936392587937
129,0.3300859482113026
130,0.3233903377113527
131,0.31676935911403414
132,0.30991556175387575
133,0.3028075313790335
134,0.2956171130653314
135,0.2883323641705541
136,0.2808499829972317
137,0.2732799563075273
138,0.2658280237430026
139,0.2584853425677712
140,0.25110512911686145
141,0.2436907424490951
142,0.23637343713408618
143,0.22918303692197084
144,0.22201911309014957
145,0.21478399263306805
146,0.20740376108057143
147,0.19978111035939372
148,0.19190787012715327
149,0.18395821695985998
150,0.17603793787396957
151,0.168018193004542
152,0.15987874470004096
153,0.15183712861990883
154,0.14396200500910333
155,0.13620218318219132
156,0.12868220309524386
157,0.12138537147118822
158,0.11400515802027839
159,0.10645882477962525
160,0.09888839227590457
161,0.09131836558620024
162,0.08391968372583895
163,0.07696860673911433
164,0.07034762814179567
165,0.06391531742155282
166,0.05795813375663921
167,0.052665811627708434
168,0.04798653726879503
169,0.04400584218112881
170,0.04061161623696934
171,0.03738414238236336
172,0.0342502540633773
173,0.031425449734014524
174,0.028967749568372073
175,0.026932005374303514
176,0.022887298455978623
177,0.01923670697485437
178,0.015765802607336808
179,0.01253614290521203
