Sample_no,ICP
0,0.010658116248600039
1,0.011155461832593298
2,0.011795630156909773
3,0.012185352980303092
4,0.012185352980303092
5,0.00884971992001592
6,0.007731601789867159
7,0.009387802474822994
8,0.013412171879653467
9,0.020171237093959685
10,0.030756210405518444
11,0.04616108925673474
12,0.06783776265844328
13,0.09760055395499682
14,0.13589573026049806
15,0.1819598471544879
16,0.2360988330340138
17,0.2992609922512746
18,0.37014008236035645
19,0.44542405562462895
20,0.5226874068984366
21,0.600348644452875
22,0.6755903881203393
23,0.7450723022331213
24,0.8068538772278409
25,0.859786241568499
26,0.9026821400201384
27,0.9355850257286323
28,0.9599054121058307
29,0.9763439151508363
30,0.9847062534267901
31,0.9860849949309906
32,0.9831287325355641
33,0.9780922114700594
34,0.9721213556352063
35,0.965862157672587
36,0.9595628447187465
37,0.9533741634467655
38,0.9481893434427349
39,0.945249999520049
40,0.944834440031838
41,0.9462688668623787
42,0.9488803967460843
43,0.952218614245594
44,0.956090264685975
45,0.9608511151659467
46,0.966721280017829
47,0.9726991297266401
48,0.9772166025936947
49,0.9797352070085041
50,0.9807321141896953
51,0.9804454209600699
52,0.9783606796157798
53,0.9734961651150444
54,0.9648391170984294
55,0.9520644994161526
56,0.9359235307621222
57,0.9174185640593746
58,0.8967800251144552
59,0.8737468959995034
60,0.8486029754491257
61,0.8225370167005224
62,0.7970972933366862
63,0.7734466596045015
64,0.7521489229423893
65,0.7336349711584471
66,0.7185630980338167
67,0.7075047968697598
68,0.7006242661322788
69,0.6978086606511393
70,0.6986774930897682
71,0.7024999956085449
72,0.7085240312053344
73,0.7160657770304321
74,0.7240735668099534
75,0.7314736152459865
76,0.7380679920440392
77,0.7439187384623352
78,0.748101374522765
79,0.7496176995562563
80,0.7489932374542206
81,0.747355125689629
82,0.7448613470214085
83,0.7414097499316763
84,0.7373952610638648
85,0.7326987471928813
86,0.7268140827257698
87,0.7203899259090071
88,0.7143436534675084
89,0.707782870519269
90,0.6994282005091439
91,0.6900634183078088
92,0.680914246006113
93,0.67133396801681
94,0.6605888701541821
95,0.6496576685432557
96,0.6392343219428818
97,0.6286308119662665
98,0.6179536138433406
99,0.6083409423542658
100,0.5994902101255417
101,0.5900600986014093
102,0.5802950192900193
103,0.5712753601015228
104,0.5625411303993771
105,0.5531635088912713
106,0.543667974561114
107,0.5346979891355268
108,0.5256566059121944
109,0.5162456951871911
110,0.5072793681869047
111,0.49906785049556884
112,0.4910204128641464
113,0.48301225088883065
114,0.4752698801432421
115,0.4674328667866203
116,0.45939753269472194
117,0.4520090534958081
118,0.4455031871067417
119,0.43871401254629516
120,0.43093905074651784
121,0.42293168958743194
122,0.4152792765868352
123,0.40757835140174337
124,0.39966856046195565
125,0.39185551200404306
126,0.3837220698019563
127,0.3745341799444143
128,0.3647849187565105
129,0.3555619752022067
130,0.3466691569031233
131,0.3372035369370232
132,0.3275594208956801
133,0.31892557100778024
134,0.31121996323682205
135,0.30342982192550466
136,0.2955673889684083
137,0.2884793629134172
138,0.282175435188285
139,0.27595813372498335
140,0.26964779858747656
141,0.26330078550756436
142,0.25642609350499695
143,0.2486729694713917
144,0.24061623555211767
145,0.23308927369276305
146,0.2264325201243394
147,0.22064411760934638
148,0.21544566545408125
149,0.21031848058605657
150,0.20524546981092318
151,0.2008907627025404
152,0.1973825917002527
153,0.19381078425476078
154,0.189484782657802
155,0.18464188678400495
156,0.17963568378411657
157,0.1745595400555678
158,0.16960149813120537
159,0.16463732045460303
160,0.1589310849334241
161,0.15229900862237838
162,0.14569059793276684
163,0.13960232934759498
164,0.13314039989408452
165,0.12569178558996316
166,0.11815819922148751
167,0.11148959358185033
168,0.10529060809103082
169,0.09882129338825296
170,0.09220309012491709
171,0.08580155963155532
172,0.07942478547519596
173,0.07286438653991623
174,0.06641824038878466
175,0.06029367472475704
176,0.050338766671096685
177,0.040775561009301735
178,0.03230555960954594
179,0.02496172489629972
