Sample_no,ICP
0,0.02890458426209798
1,0.03291489896417904
2,0.03634582120513004
3,0.03911976437222307
4,0.041161127536931304
5,0.03578070497879909
6,0.030023316741540622
7,0.0243424640925058
8,0.01909770869535016
9,0.014575628356546827
10,0.011156278803298616
11,0.009437076101860266
12,0.010199042594795066
13,0.014270291088611515
14,0.022420627031338892
15,0.0353463047275355
16,0.053685057862523325
17,0.07797725614052013
18,0.10857071137078618
19,0.1455430580552296
20,0.1886957979741045
21,0.23759137305891875
22,0.2915657541324337
23,0.3497003421345393
24,0.41081126617770203
25,0.4735167324325251
26,0.5363678990545107
27,0.5979646811744316
28,0.6570007550151757
29,0.7122642447841815
30,0.7626654488800146
31,0.8073201143867532
32,0.8456400060621233
33,0.8773631490982455
34,0.9025140554756736
35,0.9213472420961456
36,0.9343208966457304
37,0.9420849766743553
38,0.9454321416556803
39,0.9451994352257466
40,0.9421760996611034
41,0.9370809713197147
42,0.9306025805032931
43,0.9234245422159918
44,0.9161741755032929
45,0.9093232803569339
46,0.9031356923134548
47,0.8977187542802485
48,0.8931322415231042
49,0.8894522204203504
50,0.8867415057646137
51,0.884982761324384
52,0.8840690399138383
53,0.8838782938199258
54,0.8843617816310494
55,0.8855599713308735
56,0.8875395330828796
57,0.8903288024943862
58,0.8939223557804553
59,0.8983384949947885
60,0.9036475856203257
61,0.9099198440378494
62,0.917133285720365
63,0.9251317401750031
64,0.9336735766025165
65,0.9425182652636658
66,0.9514616866098397
67,0.9602888238977434
68,0.9686991475111947
69,0.9762842101432527
70,0.9825796465909812
71,0.9871421058008625
72,0.9895899597020137
73,0.9895976122705069
74,0.9868840943111792
75,0.981234302840779
76,0.9725472526574995
77,0.9608739160411606
78,0.9464190790000976
79,0.9295159974074185
80,0.9105985090030437
81,0.8901811379670231
82,0.868838678102312
83,0.8471774857179966
84,0.8258052110846205
85,0.805309709895994
86,0.7862440765105327
87,0.7691029571253732
88,0.754285053505207
89,0.7420588802997932
90,0.7325546560337883
91,0.7257830634812527
92,0.7216549791122201
93,0.7199780278510204
94,0.7204379133075998
95,0.72260002348441
96,0.7259563341339802
97,0.7300013292473648
98,0.7342908297883749
99,0.7384512551022997
100,0.7421509285780614
101,0.7450757285918626
102,0.7469401973968091
103,0.7475265680837813
104,0.746716990618666
105,0.7444914578967629
106,0.7408936266130571
107,0.7359899118328903
108,0.7298472910609616
109,0.7225379552997147
110,0.7141599094990837
111,0.7048526738592114
112,0.6947898830367358
113,0.6841453166476501
114,0.6730495269487862
115,0.6615663043797639
116,0.6497076418801456
117,0.6374759314097418
118,0.6248979300506573
119,0.612022047880257
120,0.598885722774171
121,0.5854893533072074
122,0.5718062592330335
123,0.5578207544950603
124,0.543558198144786
125,0.5290819275228037
126,0.5144687332018666
127,0.49979470891446137
128,0.48514465791814765
129,0.4706248431420086
130,0.456352648390529
131,0.44242646351706294
132,0.4289081595038454
133,0.41584014371354117
134,0.40327722497213603
135,0.391289567376042
136,0.3799200698049089
137,0.3691322224188803
138,0.3588037537739332
139,0.3487813721509606
140,0.3389523648382498
141,0.32927299874434085
142,0.3197381293512544
143,0.31033284333862793
144,0.30101674403754675
145,0.291750058485642
146,0.2825281471291055
147,0.2733912812569726
148,0.26440951633967
149,0.25566334426116233
150,0.24722908581509356
151,0.23916013689404073
152,0.23146358139527334
153,0.22409576029130457
154,0.21699768603850556
155,0.2101485226101298
156,0.20357924920270007
157,0.1973152258799421
158,0.19129385758487913
159,0.18534794363070023
160,0.179291783790891
161,0.17303754904393073
162,0.16662316745443376
163,0.16011579424517514
164,0.15349042966877813
165,0.14662154280016607
166,0.13940983822240224
167,0.13191193805686527
168,0.12432208346078025
169,0.1168094783410057
170,0.10938404412305247
171,0.10195349406866198
172,0.09453530348821948
173,0.08740214552297346
174,0.08097807533848614
175,0.07554668669075482
176,0.06433978407154343
177,0.0539428429992842
178,0.04429351303105228
179,0.035419411613071126
