Sample_no,ICP,Second_Derivative
0,0.018819911166801,-0.00041176161571132575
1,0.0206323209175301,-0.0004614284181092762
2,0.0220081356513489,-0.0005097637655893756
3,0.0228480217634615,-0.001744404639932774
4,0.0231573050735393,-0.0027144173025033997
5,0.0180861040496618,-0.0008441596015845258
6,0.0134488052857161,0.00103813447188645
7,0.009947547929524,0.001385331607724725
8,0.0078928433854387,0.0015553259963046748
9,0.0073503182402851,0.0018506249001741751
10,0.00855818547038,0.0024515176004652997
11,0.0121555881517429,0.0032607288431964997
12,0.0190295979571825,0.004048973519806575
13,0.0300037734359867,0.0046930075617105
14,0.0456969045232113,0.0052415426142908015
15,0.0666239889670725,0.005775361148310974
16,0.0933303815464033,0.006251733567825076
17,0.1263456490914022,0.006506320386918403
18,0.1659707928408956,0.006390498765588441
19,0.2120925907634055,0.0058844311925658685
20,0.2641731991977417,0.005077459922171512
21,0.3213772572056723,0.004060831617418152
22,0.3826854452432738,0.0028591949391930244
23,0.4469052501176117,0.0014657793976988326
24,0.512634471045578,-7.415650753865577e-05
25,0.5782963606203464,-0.0016343588133894554
26,0.6422868708177276,-0.0030680639934363707
27,0.7031500358695233,-0.0042913047189392095
28,0.7596670146161317,-0.005299560989047436
29,0.8108384922429434,-0.006106692248865009
30,0.8558489144583461,-0.006683114882527125
31,0.8941001796209034,-0.006965851090154351
32,0.925298354770452,-0.0069237175332319545
33,0.949498462638246,-0.006596278513145204
34,0.96705292494963,-0.006063467915324278
35,0.9785116316030078,-0.005391539233862597
36,0.984553623467511,-0.004623630311103327
37,0.9859586436323192,-0.003812446286596549
38,0.9835598007409786,-0.0030288571587157587
39,0.9781558705152444,-0.0023162353510394196
40,0.9704505493795832,-0.001649212473310152
41,0.961088155994012,-0.0009682342086655693
42,0.9507444481249472,-0.0002662435768400473
43,0.9401475046381172,0.000377014610635773
44,0.929973372562951,0.0008662998082354101
45,0.9207149117247656,0.0011907715577655076
46,0.9126674962338964,0.0014330248154594827
47,0.906045405042476,0.0016748688043993765
48,0.9010937191666798,0.0019115152448371808
49,0.8980753735777839,0.0020694879083458795
50,0.8971660030788119,0.0020918773702496007
51,0.8983832937464753,0.0019811319498833357
52,0.9016057964719424,0.0017636872179927765
53,0.9066157417147,0.0014504334960812049
54,0.913100338737044,0.0010578370669976078
55,0.9206499236672496,0.0006457895146262937
56,0.928826229270136,0.000285898344354385
57,0.9372672636783044,-2.7024626150784492e-05
58,0.9456957131806456,-0.0004007001885789341
59,0.953776505184756,-0.000939738435897397
60,0.9609623963368394,-0.00160739732326462
61,0.966526792947618,-0.0022216884668262993
62,0.9697994901999748,-0.002612148129443548
63,0.9703903268431748,-0.0027714271767184107
64,0.968187991545336,-0.002831249093118021
65,0.963168152031858,-0.0028918188973477976
66,0.955251496518225,-0.0029009770962710735
67,0.94437870163115,-0.002714802383291498
68,0.9307110931060298,-0.0022577978378377217
69,0.914730041697276,-0.0015961966047103593
70,0.8971394983424837,-0.0008567070192951887
71,0.8786965953445606,-0.00010681767884562765
72,0.8601410755017569,0.0006604325033098823
73,0.8422358782764626,0.0014391585950036534
74,0.8257843826742696,0.0021477006173316326
75,0.8115317955883793,0.002674077836894967
76,0.8000184923161088,0.0029720855572310523
77,0.7915240242478758,0.003090291089394487
78,0.7861409441868722,0.0031021437094372606
79,0.7838774172649503,0.003021563500270885
80,0.7846719708953847,0.0027967710393620726
81,0.7883170642831083,0.0023795764886045123
82,0.7943900817613454,0.0017890768008746727
83,0.8022750172556844,0.0011096270025904298
84,0.8112644998308048,0.00044019269209905065
85,0.8206714782386222,-0.00014908698888352334
86,0.8298996886686605,-0.000626286625216993
87,0.8384715912660259,-0.000989332830910239
88,0.8460297310056482,-0.0012600500402289994
89,0.8523143729697886,-0.0014758714911821402
90,0.8571195731817198,-0.0016668292778561633
91,0.8602536687088228,-0.001828320537711342
92,0.8615420982463668,-0.0019188789491575708
93,0.8608796822970116,-0.0018946554471672705
94,0.8582891075143836,-0.0017537834741874758
95,0.8539270740965313,-0.0015489823675879644
96,0.8480209828856504,-0.0013549078591872654
97,0.8407785364256992,-0.0012187401562960276
98,0.8323332268201682,-0.0011352218925240742
99,0.822755038129683,-0.0010616629074048922
100,0.8121045831845897,-0.0009546299248260892
101,0.8004848882040472,-0.000799828190362839
102,0.7880574198497068,-0.0006204511452082562
103,0.77501542551696,-0.00046506618812394707
104,0.7615284519339909,-0.00038154382169003354
105,0.7476856980773771,-0.00038645697476308305
106,0.7334733087315148,-0.0004469143988976021
107,0.7188101427387418,-0.0004930647543064937
108,0.7036305079334484,-0.00046076672229525273
109,0.6879623283828805,-0.0003355550424168907
110,0.6719446402462009,-0.00016164287775286001
111,0.6557722938573517,-7.230210422787264e-06
112,0.639612201047942,8.50296376308235e-05
113,0.6235533384901317,0.00012356182376585534
114,0.6076198804002064,0.00015499412330768902
115,0.5918286304179752,0.0002285226818390107
116,0.5762475362457016,0.00036256497342088134
117,0.5610180130731747,0.0005310482113818071
118,0.5463254519848803,0.000677451601054091
119,0.5323315885739014,0.0007532890464617414
120,0.5191131741282753,0.0007570039358715946
121,0.5066583202604751,0.0007359851409484142
122,0.4949289120151567,0.0007390471031715196
123,0.4839289925108424,0.000761074149551455
124,0.4737008383147242,0.0007440896447653278
125,0.4642439613594156,0.0006450845477952855
126,0.455449123193353,0.0004983686376196228
127,0.4471392683991699,0.00039222415279137335
128,0.4391908826224603,0.00037433540397462106
129,0.4316034720500897,0.00039323426569440323
130,0.4244299836674661,0.0003522544483957335
131,0.4176406127637871,0.0002208608865975903
132,0.4110781025060548,7.328644502617443e-05
133,0.4045611970238749,6.38467446875679e-06
134,0.3980193671247482,3.342251947476005e-05
135,0.3915073199818377,7.841743589280525e-05
136,0.3850943218213407,7.019165287416862e-05
137,0.3787671126833717,1.5469325981717907e-05
138,0.3724500431294298,-3.2906272792954105e-05
139,0.3660887826888326,-5.6852929458575674e-05
140,0.3596741393463471,-9.06044293069036e-05
141,0.3531830409764592,-0.0001588594910227753
142,0.3465358178460368,-0.00023121485304453127
143,0.3396418612999947,-0.00026124074570732514
144,0.3324726369335484,-0.00025349421022889673
145,0.3250557186407009,-0.0002579050001251665
146,0.3173954791801444,-0.000293621776632072
147,0.3094379559809064,-0.0003101491226951275
148,0.3011438343202121,-0.00024870514056392345
149,0.2925795968303314,-0.00012666836951102933
150,0.2838973688980241,-2.770604458667003e-05
151,0.2752145642017123,-3.332499836250502e-06
152,0.2665400792974894,-1.4235644756929733e-05
153,0.2578362015737482,9.236019107773663e-06
154,0.249125847117927,6.75412937163472e-05
155,0.2404947830222152,8.770571566750485e-05
156,0.23198178011323,2.154220300407128e-05
157,0.2235041873333522,-8.402671839545517e-05
158,0.2149238819205493,-0.00013695229751851945
159,0.2061774847709074,-0.00010299367371209567
160,0.1973181745377945,-3.036198283397351e-05
161,0.1884388075136142,2.2287021488126557e-05
162,0.1795910192237038,4.655779701515095e-05
163,0.1707892783422735,5.9401871970343745e-05
164,0.1620500950976737,5.178263914552145e-05
165,0.1533773566588142,2.6547986370778487e-06
166,0.1447163015282257,-6.436252092820172e-05
167,0.1359760541699032,-8.631816076394572e-05
168,0.1271250578750649,-4.406603308667115e-05
169,0.1182294790379364,-1.3081436501805044e-06
170,0.1093575500895574,-1.2578892877302544e-05
171,0.1004776713313689,-6.221344223671099e-06
172,0.0915397267325407,0.0001707645280625003
173,0.0827009782479067,0.0005483160171899717
174,0.074404961487774,-0.00035320944151129817
175,0.0671175492332044,-0.0014532991243610231
176,0.0558573584769621,-0.00017036719235597603
177,0.045720923721058,0.0010501645612617239
178,0.0366282866967263,0.0010029295190660276
179,0.0285249564539585,0.0009756840440617847
