Sample_no,ICP,Second_Derivative
0,0.0423990907599646,-0.0010393031519455118
1,0.0505977162958549,-0.00156885512019987
2,0.0574922626956725,-0.0021623712830415743
3,0.0620236260229087,-0.004549813445055402
4,0.0639359494992141,-0.005897243376932829
5,0.0552502819697409,-0.0023365417744734725
6,0.0467906627950244,0.00047266256048072823
7,0.0391307708186792,4.108902415754772e-05
8,0.0315360263327576,-0.00030091696918835113
9,0.0231756157642477,0.0008658520661177006
10,0.0150777219937374,0.0037605007849050754
11,0.010683868974287,0.006549555559712975
12,0.0136614207943375,0.00659119046476935
13,0.0243903444231782,0.0030907474040959755
14,0.038609881454015,-0.0013751846698804738
15,0.0504598094884533,-0.0024802823865179005
16,0.0580576034341706,0.001982260924592723
17,0.0666081450076568,0.009479272156629099
18,0.0854343691126971,0.014265741379942978
19,0.1206735691533767,0.012239503812508455
20,0.1698741003109955,0.004854496796971742
21,0.2236970085491304,-0.0017722625723379341
22,0.2737318186971809,-0.0021449753608660874
23,0.3196313976555324,0.003600610649692061
24,0.3690096356399019,0.00965210755667828
25,0.4299682293607026,0.009659068772874452
26,0.5028958828093361,0.0024349947921689236
27,0.5789413361573706,-0.0069738569678204215
28,0.6465221091474459,-0.011767589155518177
29,0.700019015082757,-0.009255903242422592
30,0.743077978863483,-0.002843390459308398
31,0.784073081038453,0.0013576845563562923
32,0.8282602867422866,-0.00011596202782362952
33,0.8735578852195741,-0.00559085608598231
34,0.9129787465097956,-0.010413740020405599
35,0.940679265056766,-0.01121973342347618
36,0.9560422461956822,-0.008313692698058872
37,0.9629217112000532,-0.004515665722062856
38,0.9658509750893334,-0.002254191676570233
39,0.967101494455089,-0.0018478030408963786
40,0.9666429372767036,-0.0021256050589103515
41,0.9638900655465392,-0.002081291827593368
42,0.9589324792284324,-0.0016551448198738605
43,0.952353469327616,-0.0011920943151370877
44,0.9446014419006658,-0.0006788648669477648
45,0.9360484958481444,0.00018351971556629376
46,0.927554945105108,0.001313912974847814
47,0.920477601230938,0.0020497140394915847
48,0.9157641002089416,0.001829659449996357
49,0.913105562771698,0.0009599355744860649
50,0.9112918931127606,0.000431178394522308
51,0.9095732666104022,0.0008562267468291695
52,0.9085443995946688,0.0017271657420654396
53,0.909465877436423,0.0019378124645920702
54,0.9127055690448388,0.0010788964496206144
55,0.9171097381208122,2.983004581230686e-05
56,0.9211823242934912,5.76443770431978e-05
