Sample_no,ICP,Second_Derivative
0,0.0627520788334315,-0.010490241391373768
1,0.0737026048106345,-0.006676484789930822
2,0.0760697676971852,-0.0008118071154951251
3,0.0774810806959695,0.0013308797575222256
4,0.0861402280989584,-0.003657533392769176
5,0.0865830756113934,-0.006130837492443603
6,0.0815805549296549,-0.004296981276288598
7,0.0711617205570429,-0.0006240141419827476
8,0.059832956655197,0.004744901472134749
9,0.0532443089347614,0.00936171139723025
10,0.0570649642692781,0.010248604120757999
11,0.0727737429014009,0.007142909652736899
12,0.0952913883663912,0.0054551230249666755
13,0.120874815478988,0.009512976302986573
14,0.155338304563371,0.014584092011481899
15,0.2070277932685214,0.012995079047000025
16,0.2737215888062784,0.006289980666425457
17,0.3451610872460549,0.0027995464553538796
18,0.4172647957148876,0.004300718568757578
19,0.4944925670450039,0.004090449870152085
20,0.5780108768985271,-0.0017173557444044862
21,0.6601858463245612,-0.009290703630912361
22,0.7318875351045487,-0.01381100823897291
23,0.7887163110804691,-0.014040851966597517
24,0.8305201603546787,-0.01065273283361337
25,0.861083367969987,-0.006495876196672162
26,0.8865418542703551,-0.006806740192891264
27,0.9074669200728162,-0.012391415474810735
28,0.9153365874144666,-0.015332052958301756
29,0.9042848102764024,-0.009025565526323692
30,0.8828031087253709,0.0007950668670971828
31,0.8650004383746939,0.0036572585020658854
32,0.853449897504664,-0.00024463792477968926
33,0.8403451004812489,-0.0018367783355097145
34,0.8231181345848384,0.001956835931721912
35,0.808342649245765,0.005175910224391539
36,0.8006137153919004,0.003916619411705902
37,0.7970438389078474,0.001310968098169385
38,0.793775773845786,0.0010123717506230756
39,0.7909889009626072,0.0028418428814454
40,0.7909873193021639,0.005065952042263011
41,0.7963013345431487,0.00568295935897653
42,0.8084626729275939,0.0026490581358839527
43,0.8243456055595962,-0.002584409488898959
44,0.8365342590965597,-0.004286335628441051
45,0.842052238620448,0.00018017187137814306
46,0.8474605027517612,0.005388162929650553
47,0.8604795591668123,0.004924385915959534
48,0.879939398125565,-1.030978817789796e-06
49,0.8986044233770147,-0.00356969439052654
50,0.9124141695840976,-0.003496874573380715
51,0.922450510025111,-0.001818066936058016
52,0.9309014427491074,-0.0006306167925809181
53,0.9390243289289752,-0.0006761302618125131
54,0.9468662487437934,-0.0016906133615411933
55,0.9528936267855894,-0.002187889380504987
56,0.9560686012923147,-0.0013916545772338085
57,0.9580113671201836,-0.0012635808696688788
58,0.9597043355319008,-0.0031009696164805145
59,0.9580747839761024,-0.003969373015850458
60,0.9509361913055648,-0.0015819269359210186
61,0.9422607087686192,0.0002395938207810644
62,0.9358403393355448,-0.0023879237267413755
63,0.9274050088442604,-0.005546429579372819
64,0.9111927924585592,-0.0036810180642260215
