Sample_no,ICP
0,0.030522916669491165
1,0.032157500805521544
2,0.03392679591483964
3,0.03645310283145963
4,0.03927510161375231
5,0.033546990204345664
6,0.0263711313656504
7,0.019390946457425885
8,0.014970593058854051
9,0.014586544964376544
10,0.018174443829163715
11,0.02502947142204259
12,0.035383971922440687
13,0.05111926177177194
14,0.07486950718627199
15,0.10829481409015648
16,0.15107392944447928
17,0.2014418467618621
18,0.2575938437020866
19,0.3184923712983059
20,0.383327081862838
21,0.45035313405512634
22,0.5165425526990451
23,0.5786697835492047
24,0.6349283164348326
25,0.6855205995980302
26,0.7316031632085717
27,0.773591207327107
28,0.8104815565658535
29,0.8408406699306669
30,0.8644236314318609
31,0.8827425994338942
32,0.8979560360865719
33,0.9111405668866316
34,0.9216234704039721
35,0.9279855391722063
36,0.9296981350653399
37,0.9278032087385691
38,0.9240932096812562
39,0.9197611597186632
40,0.9149063146181591
41,0.9092446059948062
42,0.9030655983042333
43,0.8973087818862664
44,0.8927259451009295
45,0.8891902149419024
46,0.8860616512696056
47,0.8832775531783675
48,0.8819008387031235
49,0.8833393523961381
50,0.8879048432457696
51,0.8942421438772635
52,0.9004039736558703
53,0.9056573961850306
54,0.9112308662647384
55,0.9191399333525084
56,0.9301142831510701
57,0.942605113654098
58,0.9538759926329711
59,0.962195201599151
60,0.9680951494994525
61,0.9735652564162481
62,0.9799965447049999
63,0.9868036549102259
64,0.9919062568025833
65,0.9934705673205454
66,0.991235191619179
67,0.9863103051732325
68,0.9798528600489628
69,0.9719775345076616
70,0.9618569567508017
71,0.9487595627849548
72,0.9329855455103727
73,0.9159238111914072
74,0.8993288257221689
75,0.8845093231762582
76,0.8719986645241826
77,0.8617514783728053
78,0.8535448865073029
79,0.8472720986677981
80,0.8430058357587497
81,0.8408458480783981
82,0.8406418615785359
83,0.841783699461891
84,0.8432990513849347
85,0.8443199181014531
86,0.8446101009616104
87,0.8446512673012719
88,0.8450899803203658
89,0.8459755431533151
90,0.8465350587389971
91,0.8457955317684386
92,0.8435023766077789
93,0.8403829703258443
94,0.8373868755003334
95,0.8346054127979872
96,0.8310177342761581
97,0.8254543818265492
98,0.8178882526637906
99,0.8096905872944586
100,0.8024325578088173
101,0.7963135574927378
102,0.7898129770727352
103,0.781053737034502
104,0.7696514080786936
105,0.7572320097304458
106,0.7460172978420505
107,0.7367659987425226
108,0.7280493975818555
109,0.7175964096498189
110,0.7044507495566276
111,0.6898919774762934
112,0.6762605241110057
113,0.6648254612541327
114,0.6546995455242853
115,0.6437446355545896
116,0.6305181909509383
117,0.6154302775712233
118,0.6001718737497365
119,0.5861502909805447
120,0.5734716222063021
121,0.5612804213875815
122,0.5488826243545387
123,0.5364468676047381
124,0.5247020138290024
125,0.5141306714970528
126,0.504559800131728
127,0.4954742363280275
128,0.48656928147358547
129,0.47789706002200766
130,0.4695282012478015
131,0.4612293404647928
132,0.4525943460926075
133,0.44348531492893706
134,0.43424232347242864
135,0.4253695180639592
136,0.4170075211312454
137,0.40876670199234827
138,0.40011819536525917
139,0.3909363150992702
140,0.38162144043775525
141,0.37268262911143973
142,0.3642287729357683
143,0.35589322146731506
144,0.34723557388797305
145,0.33816254307773
146,0.3289253833845837
147,0.3197430981188025
148,0.31051370301292247
149,0.3009607704664165
150,0.2910599041756381
151,0.28126098766116525
152,0.2722285210915504
153,0.2643372718206966
154,0.2574248231471126
155,0.25103379839685097
156,0.24486700666591646
157,0.23897270863755132
158,0.23348584024388302
159,0.22823530316404542
160,0.22266966822800055
161,0.21620963732200388
162,0.20867904933221001
163,0.200382834816462
164,0.19177216473158679
165,0.18306230501992307
166,0.17419405701283933
167,0.16513301557001253
168,0.15611533455827228
169,0.14750256182494254
170,0.13936188878453123
171,0.13125710716526412
172,0.12258887298007554
173,0.11325471151664902
174,0.10397669639486606
175,0.09585322441214181
176,0.08158459601193777
177,0.06820499553745529
178,0.05544826540905484
179,0.04332390999723912
