Sample_no,ICP,Second_Derivative
0,0.0207654941346745,0.0023445720777555724
1,0.0246736749860662,-0.0005212029245453761
2,0.029493540414063,-0.0019553670665878754
3,0.029493540414063,-0.0019693032530980507
4,0.0304001184271,-0.0022990798456572507
5,0.0264361928296676,-0.0007269971776627995
6,0.022110377057508,0.0022002976962471506
7,0.020470856534621,0.00256770690325025
8,0.0226218264729046,0.0015366552581564507
9,0.0247763478525754,0.004023665034223674
10,0.029279896920927,0.008962478951706751
11,0.0451764993074245,0.009731999377086575
12,0.0717878831757764,0.0075342144183534465
13,0.1045046482706199,0.007437967612316628
14,0.1444327271040396,0.007422723083248903
15,0.1935846676830818,0.004605102755641091
16,0.2467684633652984,0.004841977069193301
17,0.3010850981181081,0.006326412589926861
18,0.3684721079033304,1.155841318627171e-05
19,0.4338911789128418,-0.004937234231078183
20,0.4902219860941075,-0.0027621546896639815
21,0.5469483227832628,-0.0022100408367185798
22,0.6009232455262287,-0.003763254983497333
23,0.6511653033068094,-0.0033090100438681047
24,0.6965714850243605,-0.001750482522978325
25,0.7421462436548837,-0.0029886917274464797
26,0.785217794430579,-0.004528354967243603
27,0.821172417093172,-0.0027258947713570403
28,0.8557506839678232,-0.0024261158351043255
29,0.8892950114460322,-0.004985657936473292
30,0.91657911016465,-0.00539364593714059
31,0.9374749740529992,-0.003857289007731135
32,0.9558329526129145,-0.004207298727831238
33,0.9702257806290416,-0.005280689584515635
34,0.978257600149854,-0.004960881547204865
35,0.9818538288670215,-0.0029824528054529786
36,0.980838721497974,-0.0011748755438225622
37,0.9815520658831896,-0.0020500051942432818
38,0.9787203406708038,-0.0020956243787897955
39,0.9730502821223844,-0.0008959738289342212
40,0.9682194623284744,0.0002980991084787221
41,0.9609646030458424,0.0013428652687814957
42,0.95891098042006,0.0011186310430241209
43,0.9542503850444264,0.0024679306785042043
44,0.954077022683742,0.0017568870623273225
45,0.9574078897570272,-0.001202149400428093
46,0.9562706131967332,-0.00069184015579693
47,0.9557567968679156,0.0007520408533343015
48,0.9556968430865368,0.0009351619849454484
49,0.9571138673921412,0.0005588932905691013
50,0.9588637209161222,-0.0007444484439206311
51,0.9607065110786432,-0.0016215087877398116
52,0.959052804970025,-0.0017917552722138408
53,0.957813119614186,-0.003134244726272495
54,0.9520748679350725,-0.0038275523787679733
55,0.9423827492446388,-0.0035227473543471
56,0.929786721385048,-0.0020713513272852258
57,0.9128613894577032,-0.0015809978618944454
58,0.8992131695258827,-0.004785316173639198
59,0.8770160382231899,-0.003497003631592388
60,0.8494983529721606,0.0010131532536907795
61,0.8271826724623069,0.0006281939827800231
62,0.8038361494332016,-0.00018303499786487265
63,0.7798620826325441,0.0025358325898664213
64,0.7574418059027831,0.004859521693429847
65,0.7426848231622469,0.0026264179213310868
66,0.730485549146084,0.0010021817186409154
67,0.7160132353772741,0.002749834840111015
68,0.7075380192639485,0.0025760482512881544
69,0.7003409869527454,0.000998180340028687
70,0.6948946823869657,0.001017928772100024
71,0.6886614598883314,0.0021521276696410407
72,0.686323060598383,0.0005858573525622246
73,0.6855904435024816,-0.0009039484129579889
74,0.6800948682200492,0.0006928345630882737
75,0.6789036334647998,0.0014633702798095283
76,0.6766380140940684,0.0014813518852573593
77,0.6780703045463561,5.82835981392249e-05
78,0.6791065675091171,-0.0008095489997275995
79,0.6774701100204693,-0.00028899662959755434
80,0.6783369249252554,-0.0009042185584134943
81,0.6757139289761923,-0.0007078812315483574
82,0.6739504081077398,-0.000749985234782341
83,0.6711262230057219,-0.001003549127330139
84,0.6665639503510947,-0.0014738254591231126
85,0.6625243205259309,-0.002406280167436853
86,0.6532821907579572,-0.0006462114266769514
87,0.6442972973763925,0.0001634301067799382
88,0.6374155854581119,-0.0012878117629684105
89,0.6267239946539739,-0.000581407720704058
90,0.616397733106393,0.0008720856986439152
91,0.606825061048739,0.0010606156364753039
92,0.5988682235492497,6.099798965458758e-05
93,0.5911685899894054,-0.00037729771646652366
94,0.5815827059507248,0.0006385215907874497
95,0.5740029280642056,-6.497005357847252e-05
96,0.5668512747153497,-0.0011798384887020674
97,0.556577385924692,0.00037190444371004716
98,0.5474004895251663,0.0006411492239946637
99,0.5406394615600185,-0.0014002120030516818
100,0.5305143012309615,-0.0009081912851071072
101,0.5191006891831383,0.0012381665842155498
102,0.5099953477963284,0.0005594824699527157
103,0.5025145831431204,-0.0013149024220944494
104,0.4917143242415061,-0.0005338359780462654
105,0.4806688674147246,0.00041712420755934954
106,0.4712979567744987,5.4954802873916075e-05
107,0.4604916485165662,0.00012088205449792278
108,0.451101408518987,7.989122075321986e-05
109,0.4407979578363995,-0.0002605018420992894
110,0.4312244251464882,-0.0009060438354821648
111,0.4200622597878357,0.00016331127290476755
112,0.4077232664320607,0.0016879520119567198
113,0.3999798068308909,0.0007512211800297375
114,0.3909739157654601,0.00018590957133123032
115,0.3829022385940651,-0.0006686101172942438
116,0.3749682033841844,-0.0011559422249222545
117,0.3631502298880623,0.0011067616274933745
118,0.3543387221032197,0.001626302442312197
119,0.347825267692033,-9.27523165941968e-05
120,0.3402144505915038,-0.0003949612569306149
121,0.3321292962296269,6.48878528717034e-05
122,0.3245103340520654,-6.957193856443888e-05
123,0.3166928761787076,0.0003299334256082337
124,0.3085279297583693,0.0017728956727387085
125,0.3025761898302213,0.001618875472932671
126,0.299637108155628,-0.00140077744166138
127,0.2949350053734656,-0.0024138269631857473
128,0.2851431767862412,0.000383193381485028
129,0.277638513063967,0.001060901166615863
130,0.2721820189427945,-0.00038779937911927187
131,0.2645856254209318,-0.0002010836231230717
132,0.2576696635828707,0.00023452332321677316
133,0.2507284032854043,-0.0007004315243464773
134,0.244095401515814,-0.0017264793717466712
135,0.2340694550524909,-0.0001218210554246521
136,0.2236152219617706,0.0014469606451264702
137,0.2169232225978789,0.0006961488850189684
138,0.2089228849882331,8.673132974298947e-06
139,0.2025615856833428,-0.00107619196820119
140,0.1942652405465928,-0.0013339028745080264
141,0.1838951808960019,5.3004542214921124e-05
142,0.1742719846069204,0.0017541887966183306
143,0.1654407942775207,0.0023297771190714245
144,0.1612954838537213,0.0006455217719422701
145,0.1563055161353252,-0.00030844968629522435
146,0.1509010701882913,-0.0004501332890527454
147,0.1459364392479488,-0.0003798178150534251
148,0.1387061233666503,0.0013566724426708685
149,0.1340480911003587,0.0018986568651000735
150,0.1319378663156928,-7.753131655339335e-05
151,0.1297543704131689,-0.0015836110814491725
152,0.1248594839985217,-0.00017950013676365506
153,0.1191262054001824,0.0012950947737730978
154,0.117063101134296,0.0008285234528791277
155,0.1136784194822883,0.000348015709253878
156,0.1125808120815868,-0.0010469933774220758
157,0.1096226964014097,-0.00026290168461580096
158,0.1039105495191893,0.0016748487576319533
159,0.1045153665820679,9.949097390697312e-05
160,0.1019396819873196,-0.00023159534883895536
161,0.099806000658354,0.0001572199304300491
162,0.0990424330600941,-0.0005571824657567698
163,0.0957255144563603,-0.0006667232950739732
164,0.0939164542698415,-0.0011308283647459803
165,0.0889781350740707,0.0006072286313403008
166,0.084267162020605,0.0017296138377928538
167,0.0846596702171423,-0.0012649543260985982
168,0.0815363251225399,-0.0010253369134828015
169,0.0752813880558195,0.0020459437105953444
170,0.0747041405705436,0.0006112147315361499
171,0.0740868807368781,-0.0011531187982331964
172,0.0703168149446919,0.00016789152983399946
173,0.0682798982250039,0.0010854580671831246
174,0.0666010554381762,-0.0008953995982753735
175,0.0668147479818622,-0.004007936074716825
176,0.059303697538559,-0.001765691941725725
177,0.0493178534398532,0.001127523882321426
178,0.0449435718720389,-0.0017757862750981488
179,0.0363310544271299,-0.006700685479091249
