Sample_no,ICP
0,0.01572554558050803
1,0.015876672425273554
2,0.015876672425273554
3,0.01686515874592147
4,0.020533012508930484
5,0.023612410013922544
6,0.034813190198786044
7,0.057068814081567734
8,0.09214589783200544
9,0.1414948778384962
10,0.20568480985490603
11,0.28345551966642163
12,0.37201461317842277
13,0.4673062448342877
14,0.5643914264080238
15,0.6582872104116926
16,0.7442395295518731
17,0.8179080759532991
18,0.876093520119769
19,0.9171916619308903
20,0.9411033610714117
21,0.949082135537727
22,0.9435971945829502
23,0.9277772705762408
24,0.9046235676103249
25,0.8769028329521623
26,0.8473353196478126
27,0.8183240636566057
28,0.7918264302843349
29,0.7693353938114125
30,0.7516716238528028
31,0.7392876488738486
32,0.7326145544218149
33,0.7317917802948107
34,0.7366118798726837
35,0.7466235565908587
36,0.7609362515507372
37,0.7784314455549395
38,0.7981738097152645
39,0.8191811330853183
40,0.8401532736641897
41,0.8597982860586746
42,0.8770109389150678
43,0.8905906725881261
44,0.8994755530467691
45,0.9032897128319183
46,0.9020519618993086
47,0.8959342473066643
48,0.8857552678184002
49,0.8728488993804586
50,0.8586462573625953
51,0.8449220771494343
52,0.8334936384425455
53,0.8255362169124345
54,0.8217931721430044
55,0.822789687623274
56,0.8285529015958135
57,0.8385922315003987
58,0.8519523231158501
59,0.867288191830301
60,0.8832720003060556
61,0.8989091767885201
62,0.9134440067053357
63,0.926050148768358
64,0.9358884970381242
65,0.942708585345502
66,0.9468953978568562
67,0.9487342352845461
68,0.9482436316032021
69,0.9455840903273186
70,0.9410406883226572
71,0.9348842287874167
72,0.927531622423753
73,0.9193917609833896
74,0.9103875530069834
75,0.9002029459764191
76,0.8891192620965018
77,0.877878814019019
78,0.8667106550301836
79,0.8553507828807805
80,0.8439183788425227
81,0.8328944479114743
82,0.8223812622555969
83,0.8121595345744587
84,0.8022175636530293
85,0.7924847843688456
86,0.782503772622615
87,0.7720172359409228
88,0.7611850051030014
89,0.7499239421666493
90,0.7380005694563263
91,0.7257332625957361
92,0.7136773009357008
93,0.7019448740929799
94,0.6904303296906841
95,0.6791541009279601
96,0.6681741400645281
97,0.6577008502696515
98,0.6480263291559746
99,0.6389944945128476
100,0.6301902922971265
101,0.6215861193116046
102,0.6133533858062525
103,0.6055585383312717
104,0.5982828161176433
105,0.5914435261390284
106,0.5847869679113981
107,0.5782446224471732
108,0.5718372505416663
109,0.5654817133731702
110,0.5589894330903776
111,0.5520147533451087
112,0.5443641005488251
113,0.5362228159057174
114,0.5277869873336951
115,0.519117427735624
116,0.510235195660303
117,0.5011105579396948
118,0.49189388970760756
119,0.48289896753178874
120,0.47419613317267306
121,0.46569619949344865
122,0.4574618876811388
123,0.44956531818161455
124,0.44185079220923973
125,0.4340812913189779
126,0.42622673548584733
127,0.4183116467768593
128,0.41021548578299616
129,0.4019802785390582
130,0.3937787105801271
131,0.38553903637290665
132,0.37721931230062505
133,0.36902823381721905
134,0.36106692299243265
135,0.3532332971526063
136,0.3454278836756134
137,0.3377180441503198
138,0.3302559634004995
139,0.3229396245000993
140,0.3155607772124376
141,0.3080847780273721
142,0.3003676269872475
143,0.29228963825953114
144,0.2840346874636371
145,0.2755558336366468
146,0.26653789676466716
147,0.25701844942452734
148,0.24723257049206127
149,0.23730863261035146
150,0.22748832440235733
151,0.21807035569743471
152,0.20916955313386756
153,0.2008550119929738
154,0.19330147134907522
155,0.18657050913536335
156,0.1804909508936804
157,0.17487885821195837
158,0.1694884261706447
159,0.1639664485123319
160,0.1582527523908896
161,0.15246379297996784
162,0.14653282786076532
163,0.1405375079683613
164,0.1346579418356333
165,0.12882662036163925
166,0.12305960661858112
167,0.11745512063689977
168,0.11189488424935057
169,0.1063136902272043
170,0.10070324955932759
171,0.09502133104291037
172,0.08932577151103116
173,0.08341557361656106
174,0.0771369493631404
175,0.07115849415501835
176,0.06045082312013511
177,0.05061411939810855
178,0.04148569887563376
179,0.03295090188604585
