Sample_no,ICP,Second_Derivative
0,0.0551792606223121,-0.0019121076494105146
1,0.0595885840718493,-0.0016852758674934729
2,0.0621992157629345,-0.0013380718167043532
3,0.0634648192594018,-0.004494921616858475
4,0.0638668836367395,-0.007406538219497997
5,0.0493613679795204,-0.002631814793590325
6,0.0359083986325525,0.0021958050282004744
7,0.0247306575252777,0.003100250608168825
8,0.0167331337411674,0.003713491795024575
9,0.0125009495037103,0.00410464134285915
10,0.0124118360298806,0.004334132419985049
11,0.0166898068535795,0.004454484199027775
12,0.025427067998534,0.004571698800090176
13,0.0386966009995598,0.004812095305340124
14,0.0567290951675481,0.005183789705241424
15,0.0799517763669006,0.005507100842374326
16,0.1087662811575279,0.0055490876435182
17,0.1432353551037387,0.005251610871104775
18,0.1829998177215805,0.004791221780304722
19,0.2275253773249959,0.0043710140602778585
20,0.276398241406852,0.003960855918942151
21,0.3292994557873645,0.0032964109354326893
22,0.3856400887678921,0.002173336736066761
23,0.4442591779914639,0.0007220085142092825
24,0.5035752830731992,-0.0006644951316547992
25,0.5621069342524004,-0.0017021466259560109
26,0.6188524968518871,-0.0024877447134401542
27,0.6731461040095129,-0.003355654595928681
28,0.7241787317768145,-0.004459508395420503
29,0.7707626553829107,-0.0055411464395123955
30,0.8116669331200598,-0.006159757448284703
31,0.8462146209982588,-0.006144719705508284
32,0.8745161046701663,-0.005774074354183506
33,0.8970877077915739,-0.005474043842927823
34,0.9142689788035387,-0.005367775356719395
35,0.9260646192131776,-0.005175426614051348
36,0.9325507515100336,-0.004577154598565725
37,0.934339824178576,-0.0036271749474558745
38,0.9325239058222656,-0.002742961792729315
39,0.9281063293541508,-0.0022705054747883813
40,0.9215252129635804,-0.002112021513356682
41,0.9127908126305722,-0.0018438337285586748
42,0.9020784340514684,-0.0012042031858052749
43,0.8900999609927588,-0.00040555141949433215
44,0.8778148423961353,9.134901018287289e-05
45,0.8657869036769681,0.00010429641586462424
46,0.8539166467815337,-2.9012150864843322e-05
47,0.8418910320246359,0.00021693581014720076
48,0.8299024025634727,0.000991244708378497
49,0.8188629036128925,0.0018798303972402675
50,0.8098531371789257,0.0023112846341392934
51,0.8033540967901102,0.0021357124438259045
52,0.7990490103309359,0.0017674440548572923
53,0.7963881397426315,0.0017420042017183557
54,0.7953146597023752,0.0021521779857615886
55,0.7963901995020262,0.002546734983991994
56,0.800189021016861,0.0023865789450559227
57,0.8065791991973889,0.001584228159440093
58,0.8146096981115704,0.0005908356077156951
59,0.8231051115305119,-2.6327121454589042e-05
60,0.8313937176371425,-7.399352147891003e-05
61,0.8395257153778166,0.00017178327952380168
62,0.8478817630767991,0.0002982798014272703
