Sample_no,ICP
0,0.021645281724250724
1,0.021758826170317165
2,0.021758826170317165
3,0.02614168220146092
4,0.032361158358101653
5,0.03377022479031315
6,0.03630139216542463
7,0.04643997233661028
8,0.06762720870395396
9,0.10306886074412855
10,0.15924754733822857
11,0.22991147504791287
12,0.3075479491194062
13,0.39132020103224685
14,0.4838469396652412
15,0.5803642302188732
16,0.6667493402384549
17,0.7429531875120211
18,0.80626807565971
19,0.848739119695847
20,0.8759916707095181
21,0.8920384624276607
22,0.9005472379622339
23,0.9013401988818368
24,0.8966273019826477
25,0.8952659653541419
26,0.891546668879509
27,0.8887793624065096
28,0.8942992656786449
29,0.9006595776557605
30,0.9099497189346324
31,0.9218504562848239
32,0.9327187326801896
33,0.9443806822538467
34,0.9550476380258474
35,0.9670550121449895
36,0.9774953292905709
37,0.9843232620532432
38,0.9910022792552275
39,0.9908797809179073
40,0.9865225854647977
41,0.9850243455841547
42,0.9806122817684878
43,0.972856174457818
44,0.9654535736421329
45,0.9551306406751103
46,0.9394976696150856
47,0.9218438814267143
48,0.9028520068019836
49,0.8775693360672326
50,0.843102555086428
51,0.8025336556147256
52,0.761636131741642
53,0.721641503991871
54,0.6842793996010113
55,0.6519623501587928
56,0.6219984970663749
57,0.597720652021119
58,0.5797728681757535
59,0.5651053495080406
60,0.5593502184537653
61,0.557879515532806
62,0.5542121734271689
63,0.5520448092440347
64,0.5487265083339895
65,0.5414867490661736
66,0.5298448719000531
67,0.5178992788045496
68,0.5116554637337072
69,0.5033761716922072
70,0.49069451436110434
71,0.47900764277455943
72,0.46623660873631434
73,0.4549298838627873
74,0.44641577873087446
75,0.4377531003146258
76,0.4307367476981252
77,0.4233154961145922
78,0.4141460997307954
79,0.40630641481231095
80,0.3990220481718718
81,0.3915734893409067
82,0.38379580959755155
83,0.3771368780924776
84,0.3747636677347941
85,0.3721937531207027
86,0.368474313703569
87,0.36879583343687267
88,0.3681763092361512
89,0.364567079105584
90,0.3620671251233574
91,0.35923322802259927
92,0.3565212599532753
93,0.35126046042328674
94,0.340614816688661
95,0.3284622711212032
96,0.315793567681886
97,0.30644180047995606
98,0.3003099230193793
99,0.2898963344898507
100,0.27716719827580233
101,0.2651690956540206
102,0.25539203219429846
103,0.2510422501925138
104,0.2484782797287574
105,0.245485022719759
106,0.2430947547469937
107,0.23958446506061024
108,0.23538788546858924
109,0.2325535836213013
110,0.2301398229400575
111,0.2268900261056422
112,0.22443070719060118
113,0.22172831279269936
114,0.21566682555817293
115,0.20736355068199105
116,0.20026084304762248
117,0.19670833820905315
118,0.1945356700466349
119,0.19131379594257383
120,0.18866239575701754
121,0.1861439102882906
122,0.1822978737977423
123,0.17833668164242417
124,0.1757028240620165
125,0.17316173363408072
126,0.16989894639713163
127,0.16764293302008906
128,0.16443519221358482
129,0.15766860944530747
130,0.14929219323238807
131,0.14292735939240464
132,0.1398343404531213
133,0.13762056911957982
134,0.13452399711277
135,0.12838844497591317
136,0.12192412274025943
137,0.12108307690561465
138,0.12138198304073775
139,0.11903375401187502
140,0.11592757490004732
141,0.11320154558422982
142,0.11054730175907093
143,0.10723894286405786
144,0.10842126001600805
145,0.10904014548091037
146,0.10391871005442531
147,0.103296625484372
148,0.10361304801216713
149,0.10060139510942745
150,0.09810301481317858
151,0.09463140330653896
152,0.09293593308265777
153,0.0883134753070393
154,0.08037646314704906
155,0.07355085425087406
156,0.06450888982034544
157,0.061825486856696886
158,0.06289165361177636
159,0.05921573040401369
160,0.056802181483817014
161,0.05349782824705736
162,0.052038082559725835
163,0.054492580335343405
164,0.05613794955887295
165,0.05863553600979367
166,0.05734495249010983
167,0.055404461980685105
168,0.058199972682715914
169,0.06003583442115247
170,0.06157068209334358
171,0.06383014613589347
172,0.06580171400526624
173,0.0653181658726335
174,0.0617340331989423
175,0.059116921673749025
176,0.052136853650252946
177,0.04479179176377378
178,0.03728671679296125
179,0.029626554606850847
