Sample_no,ICP
0,0.02387882617579845
1,0.026048597328262042
2,0.02745615506243674
3,0.028195612761491625
4,0.028416766300375956
5,0.022390766891401147
6,0.016884612136318394
7,0.012854373418013763
8,0.011087192413316644
9,0.01213722087134868
10,0.01649564322578884
11,0.024778231237601936
12,0.03773365368591365
13,0.05607177261413371
14,0.08027816575530114
15,0.11056590647995071
16,0.14695811985716595
17,0.18936784689890468
18,0.2375669953138073
19,0.2910696728145479
20,0.34904969539325303
21,0.41037663470696073
22,0.47374094165124103
23,0.5377717216360532
24,0.6010914858179639
25,0.6623401089534441
26,0.7202311332730774
27,0.7736484606929295
28,0.8217239231609188
29,0.8638425245493628
30,0.8995990897955678
31,0.9287866214952942
32,0.9514586553486079
33,0.9680079660663531
34,0.9791530506745413
35,0.9857901346140164
36,0.9887951817456063
37,0.9889168277084838
38,0.9868197088537268
39,0.9831923385603556
40,0.9787713697882604
41,0.9742237593936769
42,0.9699841922960662
43,0.9662081240767713
44,0.962900378313091
45,0.9601098879763832
46,0.9580120151452896
47,0.9568049578006677
48,0.9565272840860108
49,0.9569830431155784
50,0.9578594316982764
51,0.9589367613486369
52,0.9602007428839947
53,0.9617589385578649
54,0.9636467511898796
55,0.965707387248013
56,0.9676535445083805
57,0.9692442015503205
58,0.9704047789422625
59,0.971177537685657
60,0.9715488368074197
61,0.9713092374737194
62,0.9700668851111651
63,0.9673979392899528
64,0.9630089961938253
65,0.9567946530318118
66,0.948774488096762
67,0.938988597276865
68,0.9274439713554249
69,0.9141435131697723
70,0.8991611979252763
71,0.8827041365092104
72,0.8651255694692482
73,0.846888023992133
74,0.8284968807855627
75,0.810430698264046
76,0.7930940117466864
77,0.7768094215508692
78,0.7618432942053024
79,0.7484332181301359
80,0.736780614097091
81,0.727002083440658
82,0.7190766004034904
83,0.7128396139884134
84,0.7080391379738806
85,0.7044127442977981
86,0.701723827026625
87,0.6997355903812471
88,0.6981656505566141
89,0.6966877043831252
90,0.6950016661480058
91,0.6929217950901264
92,0.6904059841107797
93,0.6874982256389971
94,0.6842347823590272
95,0.6805958279124092
96,0.6765371931380578
97,0.6720580872645815
98,0.6672281038170889
99,0.6621412457708941
100,0.6568397591067894
101,0.6512807894099324
102,0.645375844730216
103,0.6390620387544447
104,0.6323360297955152
105,0.6252215435627186
106,0.6177065223319527
107,0.6097121703331962
108,0.6011223600057524
109,0.5918463059196141
110,0.5818640919945182
111,0.5712291103447814
112,0.560041677922398
113,0.5484237768902995
114,0.5365087361048662
115,0.5244375815846511
116,0.5123501657837005
117,0.500370986121696
118,0.4885966926317567
119,0.47708667155865236
120,0.46585320631874966
121,0.45485652081768513
122,0.4440220743599031
123,0.43328857689056177
124,0.4226619130068119
125,0.41222557327107046
126,0.4020807479942793
127,0.3922530680145683
128,0.3826490689176979
129,0.3731162077419333
130,0.36356727147347034
131,0.35405810806040183
132,0.34473677745283354
133,0.335699610665701
134,0.326887436241624
135,0.31813032212424486
136,0.3093120966492591
137,0.3005036556611315
138,0.2919316023142475
139,0.2838004911328859
140,0.2761310758564518
141,0.26876926706784166
142,0.26156025259232457
143,0.25452135881786414
144,0.24784511005709212
145,0.24172756541351545
146,0.23618842110987145
147,0.23105898927475726
148,0.22615030859891624
149,0.22143707729154813
150,0.21707844456768205
151,0.21325785725589919
152,0.21000004028858027
153,0.20713952957198264
154,0.20445945888263592
155,0.20185147840419954
156,0.19933618815769671
157,0.19693444738379695
158,0.19453415142405522
159,0.1918963258815466
160,0.18879436105606187
161,0.1851414469923291
162,0.1809789408452177
163,0.1763498560915299
164,0.17120212539049884
165,0.1654257069625846
166,0.15897136369989984
167,0.15190111131307193
168,0.14429571984016432
169,0.1361187073786903
170,0.12721623716433517
171,0.11751240016877715
172,0.1072452830358471
173,0.09700313767108248
174,0.08747276112058981
175,0.07907579442657885
176,0.06576285314307492
177,0.05352809919178256
178,0.042504458545501174
179,0.032879852274171756
