Sample_no,ICP,Second_Derivative
0,0.0107112775454186,-0.0006595574974055276
1,0.0113881149415191,-0.00042541973666947565
2,0.0115224637205821,-8.76886865031493e-05
3,0.0115825994040797,-0.0006256494239216997
4,0.011982895149733,-0.0015152363620319755
5,0.0092744861709535,-0.0006784510329360251
6,0.006382381130756,0.0006862871326931251
7,0.0042525688060832,0.0012350487909112999
8,0.0035270156425515,0.001464279263767475
9,0.0041708466048581,0.0018477240463082752
10,0.0065287672094169,0.002483532483315975
11,0.0114800205888661,0.002977301279963799
12,0.0194646487095462,0.00350543264241115
13,0.0306983996927293,0.004665110219744126
14,0.0464222607793201,0.006188562693201498
15,0.068577219675569,0.007120801067154297
16,0.0981341236219,0.007303610030148004
17,0.1349392439270259,0.007396762426675207
18,0.1790604265850719,0.0074788664690875195
19,0.2308883178851836,0.006928346020562845
20,0.2899021954245939,0.0056289889428626574
21,0.3545507759255927,0.004061644417563681
22,0.4232599200355665,0.0023213226176242857
23,0.4944598116362565,0.00019422696736937084
24,0.5659029351170363,-0.0020060444149323925
25,0.6351457552163978,-0.0037728083544772972
26,0.7005217725387765,-0.005266934147350966
27,0.7607404653786299,-0.006816631489017622
28,0.8140728733711128,-0.007985466427663568
29,0.8590686495847916,-0.008167970030261207
30,0.8956821084927948,-0.007651979855538116
31,0.9247249536699084,-0.0071120596922651935
32,0.9466834241923244,-0.006551380146858216
33,0.9619330189859644,-0.005655834312735503
34,0.9714792193044212,-0.004631696387827261
35,0.9765177470510784,-0.003811209303591051
36,0.9777482288652088,-0.002985056152106036
37,0.9758576379018282,-0.0019069419744454086
38,0.9720770138175724,-0.0008920417357780874
39,0.9675697608547964,-0.000273732016422501
40,0.9628376318268236,0.00010914962529959271
41,0.9581869557420746,0.00039501455212651027
42,0.9540348483372731,0.0004238527285447824
43,0.9503842088378588,0.00037729000460820505
44,0.9469274757619018,0.0007951290828132618
45,0.9440906219520758,0.0015505858960254415
46,0.9430006195177836,0.0017775311514860725
47,0.9439993786503946,0.0012258444148271486
48,0.9461838878796096,0.0006932697227256812
49,0.948811513008022,0.0007204777382862348
50,0.9521402351323384,0.0008797803850107144
51,0.9565055583187944,0.0007374167160146272
52,0.96161570392511,0.0004868473490882985
53,0.9671492704936252,0.0002536128821471473
54,0.9730385621142348,-0.00021406648879004897
55,0.9788074341970446,-0.0008186253269252264
56,0.9836051543481994,-0.0010542480643961905
57,0.9871910965927632,-0.0009427795478151313
58,0.9899547543245792,-0.0010684021205163707
59,0.9918036407972212,-0.0015129923871888828
60,0.9920307458188936,-0.001764773144236842
61,0.9903642154529236,-0.00177991947151393
62,0.9870476447362606,-0.002037511454256208
63,0.9818051122225704,-0.00245200379633298
64,0.9739144978366028,-0.002401819850201131
65,0.9634379938068852,-0.0019619970896581074
66,0.9511740715361404,-0.0019026935561093083
67,0.9372228870325676,-0.002288557031873195
68,0.9208228710112408,-0.002278580999827251
69,0.9018535521307572,-0.0015326649399316772
70,0.8813573464870322,-0.0006610886869197752
71,0.8603535574692202,-6.5637629202836e-05
72,0.8392474672151445,0.0005382176893738155
73,0.8185910122908717,0.0012526343026090792
74,0.7992904587007521,0.0017586882549773808
75,0.7818390043229596,0.0021078787133301247
76,0.7663682032062692,0.00266717159946947
77,0.753518511208368,0.0031745007383586488
78,0.7441146341096642,0.0029676454433210375
79,0.737896021047211,0.002221325150781578
80,0.7337316467863433,0.0017906374513814993
