Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,3.0,0.01849717134810802,3.0000570236826967,3.0000570236826967,1.0,0.0,0.0,1,31,[34],0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0002,36.0,0.27034451850381136,36.00102326351339,2.0000123782590693,1.0,1.0,0.0,2,31,"[33, 101]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0003,2.0,0.011734175737265762,2.0000344224238322,2.0000344224238322,1.0,0.0,0.0,1,33,[35],0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0004,33.5,0.2820778353331365,33.5011875596252,0.0,1.0,1.0,0.0,2,38,"[38, 105]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0005,32.5,0.14424503617051027,32.5003201004307,0.0,1.0,1.0,0.0,2,38,"[38, 103]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0006,28.5,0.15811594375402266,28.50043910501165,3.0000603505304877,1.0,1.0,0.0,2,25,"[28, 79]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0007,34.0,0.11607201228613484,34.00019851741632,2.0000183512346985,1.0,1.0,0.0,2,31,"[33, 97]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0008,33.0,0.2185110115742132,33.00073969802559,2.0000010098394125,1.0,1.0,0.0,2,31,"[33, 95]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0009,45.5,0.2422906419604136,45.50064539975685,1.000020539235429,1.0,1.0,0.0,2,37,"[38, 127]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0010,32.0,0.2797514139324227,32.00122365184137,3.0001435055393806,1.0,1.0,0.0,2,29,"[32, 90]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0011,37.0,0.2616316093380384,37.00092500754584,4.000098213514444,0.0,2.0,1.0,2,28,"[32, 98]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0012,77.0,0.4235986927567129,77.00116515905785,77.00116515905785,0.0,1.0,1.0,1,29,[106],0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0013,66.0,0.3747598922508072,66.0010639685213,66.0010639685213,0.0,1.0,1.0,1,38,[104],0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0014,31.5,0.27044666605296164,31.50116852105976,1.0000048900015004,1.0,1.0,0.0,2,35,"[36, 97]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0015,32.0,0.14341141750644243,32.00032430238581,2.0000043763585893,1.0,1.0,0.0,2,32,"[34, 94]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0016,29.0,0.08220114928742583,29.000116509238804,1.0000035025087475,1.0,1.0,0.0,2,33,"[34, 90]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0017,2.0,0.010119383438855212,2.0000256003164516,2.0000256003164516,1.0,0.0,0.0,1,32,[34],0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0018,37.5,0.2251224629956144,37.50068327452172,2.0000967449488667,1.0,1.0,0.0,2,30,"[32, 103]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0019,32.0,0.09591805881631632,32.00015769850535,4.000087466540771,0.0,2.0,1.0,2,25,"[29, 85]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0020,54.666666666666664,0.3108201763048722,54.667595591957955,4.000311172950974,0.0,3.0,1.0,3,21,"[25, 74, 128]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0021,59.0,0.37186208154446065,59.001246174660736,4.0005558756722825,0.0,3.0,1.0,3,21,"[25, 78, 137]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0022,56.0,0.3072995382366378,56.00092138106197,3.000418005965001,1.0,2.0,0.0,3,22,"[25, 78, 131]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0023,39.5,0.3150233186503535,39.501256178919014,2.0000632388815034,1.0,1.0,0.0,2,37,"[39, 114]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0024,48.5,0.4041219353872198,48.50169447210746,1.0000015833272857,1.0,1.0,0.0,2,44,"[45, 140]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0025,1.0,0.00586899085735848,1.0000172223785366,1.0000172223785366,1.0,0.0,0.0,1,38,[39],0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0026,37.5,0.40999306790850765,37.50225002829793,2.0000460367235764,1.0,1.0,0.0,2,39,"[41, 112]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0027,33.0,0.2088979169307394,33.00067601482534,3.00000591042237,1.0,1.0,0.0,2,31,"[34, 94]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0028,39.5,0.29513154835245653,39.5011084619736,2.000016619106183,1.0,1.0,0.0,2,31,"[33, 108]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0029,39.5,0.15787872090708094,39.500317164991685,1.000001041500249,1.0,1.0,0.0,2,39,"[40, 117]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0030,32.0,0.07165936579618348,32.000088159298365,2.0000379163627517,1.0,1.0,0.0,2,25,"[27, 87]",0.9966666666666667,modified_scholkmann0-5
Class1,P1,Class1_example_0031,37.0,0.11979711169403884,37.00019646558184,1.0000204591823452,1.0,1.0,0.0,2,33,"[34, 106]",0.9966666666666667,modified_scholkmann0-5
