Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,4.0,0.0670137327193856,4.000561315662214,4.000561315662214,1,31,[27],300,300,curvature
Class1,P1,Class1_example_0002,4.0,0.06801094248732964,4.000578144255904,4.000578144255904,1,31,[27],300,300,curvature
Class1,P1,Class1_example_0003,5.0,0.07569087205371516,5.0005728779923055,5.0005728779923055,1,33,[28],300,300,curvature
Class1,P1,Class1_example_0004,5.5,0.0876679263314804,5.500754449440386,4.000199187867044,2,38,"[31, 34]",300,300,curvature
Class1,P1,Class1_example_0005,9.5,0.18918899439791192,9.502080976647058,7.00046068477109,2,38,"[26, 31]",300,300,curvature
Class1,P1,Class1_example_0006,5.333333333333333,0.0616850072830973,5.3337075626753085,4.000114501709605,3,25,"[21, 29, 33]",300,300,curvature
Class1,P1,Class1_example_0007,4.5,0.07923394901016961,4.500824638727595,1.000010938189413,4,31,"[24, 27, 30, 37]",300,300,curvature
Class1,P1,Class1_example_0008,6.5,0.11330852755366205,6.501283336152417,4.000019456397306,2,31,"[22, 35]",300,300,curvature
Class1,P1,Class1_example_0009,4.0,0.05271581686262509,4.000394464299131,1.000000030392399,3,37,"[31, 36, 42]",300,300,curvature
Class1,P1,Class1_example_0010,5.0,0.0933262846486379,5.000870903693308,5.000870903693308,1,29,[24],300,300,curvature
Class1,P1,Class1_example_0011,4.0,0.09650111733287137,4.001163888876147,4.001163888876147,1,28,[24],300,300,curvature
Class1,P1,Class1_example_0012,3.3333333333333335,0.05245984603004198,3.3338202841196654,2.000061499455741,3,29,"[24, 27, 32]",300,300,curvature
Class1,P1,Class1_example_0013,8.25,0.11851262435487983,8.251079640475197,3.000006907600485,4,38,"[25, 29, 41, 46]",300,300,curvature
Class1,P1,Class1_example_0014,6.0,0.0772123280928993,6.000550351907945,2.0000163401843523,4,35,"[28, 33, 40, 45]",300,300,curvature
Class1,P1,Class1_example_0015,9.0,0.12106265957066437,9.000867128879412,7.00110281276524,2,32,"[25, 43]",300,300,curvature
Class1,P1,Class1_example_0016,9.0,0.1964079012846348,9.002142859546666,9.002142859546666,1,33,[24],300,300,curvature
Class1,P1,Class1_example_0017,4.0,0.09639081593971333,4.001560909738436,2.0000652717429097,3,32,"[25, 30, 35]",300,300,curvature
Class1,P1,Class1_example_0018,4.0,0.057975018829663605,4.000420115788878,4.000420115788878,1,30,[26],300,300,curvature
Class1,P1,Class1_example_0019,3.0,0.05925442278741766,3.000585124041621,3.000585124041621,1,25,[22],300,300,curvature
Class1,P1,Class1_example_0020,3.0,0.07351235714370707,3.0009005426126376,3.0009005426126376,1,21,[18],300,300,curvature
Class1,P1,Class1_example_0021,3.0,0.07428637164075114,3.0009196032235765,3.0009196032235765,1,21,[18],300,300,curvature
Class1,P1,Class1_example_0022,3.0,0.05544094044208547,3.000512239248009,3.000512239248009,1,22,[19],300,300,curvature
Class1,P1,Class1_example_0023,4.0,0.0560328712260576,4.0003924410809795,4.0003924410809795,1,37,[33],300,300,curvature
Class1,P1,Class1_example_0024,4.0,0.05117208798536721,4.000327309432165,4.000327309432165,1,44,[40],300,300,curvature
Class1,P1,Class1_example_0025,3.0,0.025013550035046794,3.000104277801916,3.000104277801916,1,38,[35],300,300,curvature
Class1,P1,Class1_example_0026,4.0,0.04738409902879004,4.00028064675977,4.00028064675977,1,39,[35],300,300,curvature
Class1,P1,Class1_example_0027,4.0,0.06858628674855627,4.000587966628149,4.000587966628149,1,31,[27],300,300,curvature
Class1,P1,Class1_example_0028,4.0,0.06613018842339724,4.000546612879409,4.000546612879409,1,31,[27],300,300,curvature
Class1,P1,Class1_example_0029,4.0,0.05635524221214879,4.000486536100698,2.0000500940103167,3,39,"[33, 37, 43]",300,300,curvature
Class1,P1,Class1_example_0030,3.6666666666666665,0.06620012109666251,3.6673996084227434,1.0000067296188058,3,25,"[19, 24, 29]",300,300,curvature
Class1,P1,Class1_example_0031,3.6666666666666665,0.06370664081572293,3.6672916872797607,1.0000024443781497,3,33,"[27, 32, 37]",300,300,curvature
Class1,P1,Class1_example_0032,4.0,0.07453839739648493,4.000694436305582,4.000694436305582,1,25,[21],300,300,curvature
Class1,P1,Class1_example_0033,5.0,0.09708494345660557,5.00094245980155,5.00094245980155,1,26,[21],300,300,curvature
Class1,P1,Class1_example_0034,7.0,0.0885830381993149,7.000560474323225,7.000560474323225,1,39,[32],300,300,curvature
Class1,P1,Class1_example_0035,5.0,0.08872683232658984,5.000787183111746,5.000787183111746,1,32,[27],300,300,curvature
Class1,P1,Class1_example_0036,5.0,0.06887885125883282,5.0006486436463105,3.0000106046463695,3,36,"[27, 33, 39]",300,300,curvature
Class1,P1,Class1_example_0037,3.0,0.04702440044621059,3.000368526404269,0.0,2,37,"[31, 37]",300,300,curvature
Class1,P1,Class1_example_0038,5.0,0.08819184440144978,5.000777719657107,5.000777719657107,1,31,[26],300,300,curvature
Class1,P1,Class1_example_0039,2.0,0.021083779176044204,2.0001111283487085,2.0001111283487085,1,25,[23],300,300,curvature
Class1,P1,Class1_example_0040,6.0,0.08825477808280913,6.000649040383419,6.000649040383419,1,37,[31],300,300,curvature
