Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0018,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0019,6.0,0.05493354524225025,6.000251469263008,6.000251469263008,0.0,1.0,1,1,25,[31],0.45,concave_tuned
Class1,P1,Class1_example_0020,,,,,,,1,0,21,[],0.45,concave_tuned
Class1,P1,Class1_example_0021,,,,,,,1,0,21,[],0.45,concave_tuned
Class1,P1,Class1_example_0022,,,,,,,1,0,22,[],0.45,concave_tuned
Class1,P1,Class1_example_0023,,,,,,,1,0,37,[],0.45,concave_tuned
Class1,P1,Class1_example_0024,2.0,0.008268400135961973,2.0000170915371718,2.0000170915371718,1.0,0.0,0,1,44,[46],0.45,concave_tuned
Class1,P1,Class1_example_0025,,,,,,,1,0,38,[],0.45,concave_tuned
Class1,P1,Class1_example_0026,3.0,0.026504688805501053,3.0001170808034603,3.0001170808034603,1.0,0.0,0,1,39,[42],0.45,concave_tuned
Class1,P1,Class1_example_0027,5.0,0.025525562765099208,5.0000651550109305,5.0000651550109305,0.0,1.0,1,1,31,[36],0.45,concave_tuned
Class1,P1,Class1_example_0028,3.0,0.019268471318503066,3.00006187835967,3.00006187835967,1.0,0.0,0,1,31,[34],0.45,concave_tuned
Class1,P1,Class1_example_0029,2.0,0.006934520272253608,2.0000120218567203,2.0000120218567203,1.0,0.0,0,1,39,[41],0.45,concave_tuned
Class1,P1,Class1_example_0030,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0031,,,,,,,1,0,33,[],0.45,concave_tuned
Class1,P1,Class1_example_0032,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0033,,,,,,,1,0,26,[],0.45,concave_tuned
Class1,P1,Class1_example_0034,1.0,0.003819646488264161,1.0000072948230405,1.0000072948230405,1.0,0.0,0,1,39,[40],0.45,concave_tuned
Class1,P1,Class1_example_0035,4.0,0.02219780451056841,4.000061592341434,4.000061592341434,0.0,1.0,1,1,32,[36],0.45,concave_tuned
Class1,P1,Class1_example_0036,2.0,0.0031140089341534782,2.0000024242614414,2.0000024242614414,1.0,0.0,0,1,36,[38],0.45,concave_tuned
Class1,P1,Class1_example_0037,,,,,,,1,0,37,[],0.45,concave_tuned
Class1,P1,Class1_example_0038,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0039,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0040,4.0,0.019854018855160027,4.000049272454616,4.000049272454616,0.0,1.0,1,1,37,[41],0.45,concave_tuned
Class1,P1,Class1_example_0041,3.0,0.023113312625973825,3.0000890362155164,3.0000890362155164,1.0,0.0,0,1,36,[39],0.45,concave_tuned
Class1,P1,Class1_example_0042,,,,,,,1,0,36,[],0.45,concave_tuned
Class1,P1,Class1_example_0043,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0044,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0045,2.0,0.008418339301699662,2.0000177170306763,2.0000177170306763,1.0,0.0,0,1,41,[43],0.45,concave_tuned
Class1,P1,Class1_example_0046,4.0,0.02102344332947359,4.000055247764639,4.000055247764639,0.0,1.0,1,1,34,[38],0.45,concave_tuned
Class1,P1,Class1_example_0047,2.0,0.005151900395159226,2.000006635508413,2.000006635508413,1.0,0.0,0,1,37,[39],0.45,concave_tuned
Class1,P1,Class1_example_0048,,,,,,,1,0,23,[],0.45,concave_tuned
Class1,P1,Class1_example_0049,2.0,0.008272372612178724,2.000017107963988,2.000017107963988,1.0,0.0,0,1,36,[38],0.45,concave_tuned
Class1,P1,Class1_example_0050,2.0,0.009304661838468564,2.000021644065866,2.000021644065866,1.0,0.0,0,1,42,[44],0.45,concave_tuned
Class1,P1,Class1_example_0051,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0052,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0053,2.0,0.015132890574675373,2.000057250274888,2.000057250274888,1.0,0.0,0,1,27,[29],0.45,concave_tuned
Class1,P1,Class1_example_0054,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0055,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0056,,,,,,,1,0,28,[],0.45,concave_tuned
Class1,P1,Class1_example_0057,5.0,0.042678610696813224,5.000182143063491,5.000182143063491,0.0,1.0,1,1,30,[35],0.45,concave_tuned
Class1,P1,Class1_example_0058,3.0,0.016970355553909133,3.0000479984439625,3.0000479984439625,1.0,0.0,0,1,27,[30],0.45,concave_tuned
Class1,P1,Class1_example_0059,4.0,0.0263366581189296,4.000086701505466,4.000086701505466,0.0,1.0,1,1,26,[30],0.45,concave_tuned
Class1,P1,Class1_example_0060,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0061,,,,,,,1,0,24,[],0.45,concave_tuned
Class1,P1,Class1_example_0062,,,,,,,1,0,27,[],0.45,concave_tuned
Class1,P1,Class1_example_0063,,,,,,,1,0,26,[],0.45,concave_tuned
Class1,P1,Class1_example_0064,,,,,,,1,0,36,[],0.45,concave_tuned
Class1,P1,Class1_example_0065,,,,,,,1,0,27,[],0.45,concave_tuned
Class1,P1,Class1_example_0066,,,,,,,1,0,33,[],0.45,concave_tuned
Class1,P1,Class1_example_0067,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0068,,,,,,,1,0,60,[],0.45,concave_tuned
Class1,P1,Class1_example_0069,4.0,0.04124993421867795,4.0002126889795555,4.0002126889795555,0.0,1.0,1,1,30,[34],0.45,concave_tuned
Class1,P1,Class1_example_0070,1.0,0.00807597791606085,1.0000326101779384,1.0000326101779384,1.0,0.0,0,1,38,[39],0.45,concave_tuned
Class1,P1,Class1_example_0071,,,,,,,1,0,34,[],0.45,concave_tuned
Class1,P1,Class1_example_0072,2.0,0.003700063674706877,2.0000034226148706,2.0000034226148706,1.0,0.0,0,1,46,[48],0.45,concave_tuned
Class1,P1,Class1_example_0073,,,,,,,1,0,21,[],0.45,concave_tuned
Class1,P1,Class1_example_0074,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0075,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0076,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0077,3.0,0.02521278305881658,3.000105945534186,3.000105945534186,1.0,0.0,0,1,31,[34],0.45,concave_tuned
Class1,P1,Class1_example_0078,2.0,0.0157802683666034,2.0000622532485637,2.0000622532485637,1.0,0.0,0,1,33,[35],0.45,concave_tuned
Class1,P1,Class1_example_0079,5.0,0.03412126324657516,5.000116424705083,5.000116424705083,0.0,1.0,1,1,29,[34],0.45,concave_tuned
Class1,P1,Class1_example_0080,5.0,0.03228346928919523,5.00010422115273,5.00010422115273,0.0,1.0,1,1,28,[33],0.45,concave_tuned
Class1,P1,Class1_example_0081,4.0,0.04634020841446396,4.000268417858469,4.000268417858469,0.0,1.0,1,1,26,[30],0.45,concave_tuned
Class1,P1,Class1_example_0082,3.0,0.013574942722036853,3.000030713021103,3.000030713021103,1.0,0.0,0,1,33,[36],0.45,concave_tuned
Class1,P1,Class1_example_0083,4.0,0.02554620422193088,4.000081575236954,4.000081575236954,0.0,1.0,1,1,31,[35],0.45,concave_tuned
Class1,P1,Class1_example_0084,4.0,0.025763744438716873,4.000082970455426,4.000082970455426,0.0,1.0,1,1,31,[35],0.45,concave_tuned
Class1,P1,Class1_example_0085,6.0,0.06330590959131255,6.000333960554961,6.000333960554961,0.0,1.0,1,1,28,[34],0.45,concave_tuned
Class1,P1,Class1_example_0086,4.0,0.03286224930186177,4.000134988650905,4.000134988650905,0.0,1.0,1,1,30,[34],0.45,concave_tuned
Class1,P1,Class1_example_0087,2.0,0.009644161846830035,2.0000232523292643,2.0000232523292643,1.0,0.0,0,1,50,[52],0.45,concave_tuned
Class1,P1,Class1_example_0088,,,,,,,1,0,40,[],0.45,concave_tuned
Class1,P1,Class1_example_0089,2.0,0.010815868680461138,2.0000292455400026,2.0000292455400026,1.0,0.0,0,1,44,[46],0.45,concave_tuned
Class1,P1,Class1_example_0090,3.0,0.02028324893238298,3.0000685675809566,3.0000685675809566,1.0,0.0,0,1,34,[37],0.45,concave_tuned
Class1,P1,Class1_example_0091,3.0,0.01475803093781436,3.000036299693249,3.000036299693249,1.0,0.0,0,1,38,[41],0.45,concave_tuned
Class1,P1,Class1_example_0092,4.0,0.03191016898345056,4.000127280335533,4.000127280335533,0.0,1.0,1,1,32,[36],0.45,concave_tuned
Class1,P1,Class1_example_0093,4.0,0.04011443402318038,4.000201140919916,4.000201140919916,0.0,1.0,1,1,31,[35],0.45,concave_tuned
Class1,P1,Class1_example_0094,,,,,,,1,0,21,[],0.45,concave_tuned
Class1,P1,Class1_example_0095,,,,,,,1,0,26,[],0.45,concave_tuned
Class1,P1,Class1_example_0096,,,,,,,1,0,70,[],0.45,concave_tuned
Class1,P1,Class1_example_0097,3.0,0.013393024744018378,3.0000298953696767,3.0000298953696767,1.0,0.0,0,1,51,[54],0.45,concave_tuned
Class1,P1,Class1_example_0098,,,,,,,1,0,57,[],0.45,concave_tuned
Class1,P1,Class1_example_0099,1.0,0.005577599527473387,1.0000155546872702,1.0000155546872702,1.0,0.0,0,1,31,[32],0.45,concave_tuned
Class1,P1,Class1_example_0100,2.0,0.008552206570089371,2.0000182849757193,2.0000182849757193,1.0,0.0,0,1,32,[34],0.45,concave_tuned
Class1,P1,Class1_example_0101,3.0,0.018086208199773468,3.0000545179924725,3.0000545179924725,1.0,0.0,0,1,33,[36],0.45,concave_tuned
Class1,P1,Class1_example_0102,1.0,0.00574661354371242,1.0000165116472932,1.0000165116472932,1.0,0.0,0,1,31,[32],0.45,concave_tuned
Class1,P1,Class1_example_0103,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0104,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0105,3.0,0.010854582583691208,3.000019636929576,3.000019636929576,1.0,0.0,0,1,31,[34],0.45,concave_tuned
Class1,P1,Class1_example_0106,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0107,2.0,0.01550519240748438,2.0000601018448405,2.0000601018448405,1.0,0.0,0,1,37,[39],0.45,concave_tuned
Class1,P1,Class1_example_0108,2.0,0.015064903535468188,2.0000567370248605,2.0000567370248605,1.0,0.0,0,1,37,[39],0.45,concave_tuned
Class1,P1,Class1_example_0109,2.0,0.003535164295159543,2.0000031243442082,2.0000031243442082,1.0,0.0,0,1,38,[40],0.45,concave_tuned
Class1,P1,Class1_example_0110,4.0,0.027416153313273517,4.00009395457938,4.00009395457938,0.0,1.0,1,1,29,[33],0.45,concave_tuned
Class1,P1,Class1_example_0111,,,,,,,1,0,27,[],0.45,concave_tuned
Class1,P1,Class1_example_0112,3.0,0.02255361128322486,3.0000847763658136,3.0000847763658136,1.0,0.0,0,1,35,[38],0.45,concave_tuned
Class1,P1,Class1_example_0113,5.0,0.02466412768082371,5.000060831549378,5.000060831549378,0.0,1.0,1,1,32,[37],0.45,concave_tuned
Class1,P1,Class1_example_0114,4.0,0.014057198554295325,4.000024700527635,4.000024700527635,0.0,1.0,1,1,35,[39],0.45,concave_tuned
Class1,P1,Class1_example_0115,4.0,0.03517249114191645,4.000154635027642,4.000154635027642,0.0,1.0,1,1,32,[36],0.45,concave_tuned
Class1,P1,Class1_example_0116,4.0,0.01894390379972577,4.000044858684859,4.000044858684859,0.0,1.0,1,1,30,[34],0.45,concave_tuned
Class1,P1,Class1_example_0117,2.0,0.017547178460332047,2.0000769743867157,2.0000769743867157,1.0,0.0,0,1,35,[37],0.45,concave_tuned
Class1,P1,Class1_example_0118,3.0,0.013252243072388814,3.000029270181618,3.000029270181618,1.0,0.0,0,1,37,[40],0.45,concave_tuned
Class1,P1,Class1_example_0119,3.0,0.021181208055471967,3.0000747729972814,3.0000747729972814,1.0,0.0,0,1,39,[42],0.45,concave_tuned
Class1,P1,Class1_example_0120,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0121,5.0,0.06710467266098463,5.000450283433777,5.000450283433777,0.0,1.0,1,1,34,[39],0.45,concave_tuned
Class1,P1,Class1_example_0122,,,,,,,1,0,26,[],0.45,concave_tuned
Class1,P1,Class1_example_0123,,,,,,,1,0,49,[],0.45,concave_tuned
Class1,P1,Class1_example_0124,,,,,,,1,0,28,[],0.45,concave_tuned
Class1,P1,Class1_example_0125,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0126,3.0,0.017588898049971324,3.0000515611126772,3.0000515611126772,1.0,0.0,0,1,31,[34],0.45,concave_tuned
Class1,P1,Class1_example_0127,,,,,,,1,0,26,[],0.45,concave_tuned
Class1,P1,Class1_example_0128,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0129,,,,,,,1,0,21,[],0.45,concave_tuned
Class1,P1,Class1_example_0130,,,,,,,1,0,23,[],0.45,concave_tuned
Class1,P1,Class1_example_0131,,,,,,,1,0,24,[],0.45,concave_tuned
Class1,P1,Class1_example_0132,,,,,,,1,0,21,[],0.45,concave_tuned
Class1,P1,Class1_example_0133,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0134,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0135,,,,,,,1,0,22,[],0.45,concave_tuned
Class1,P1,Class1_example_0136,,,,,,,1,0,23,[],0.45,concave_tuned
Class1,P1,Class1_example_0137,5.0,0.03595013269532199,5.000129239533796,5.000129239533796,0.0,1.0,1,1,28,[33],0.45,concave_tuned
Class1,P1,Class1_example_0138,4.0,0.025626759676860345,4.0000820905090855,4.0000820905090855,0.0,1.0,1,1,31,[35],0.45,concave_tuned
Class1,P1,Class1_example_0139,4.0,0.02902101483218278,4.000105276027356,4.000105276027356,0.0,1.0,1,1,34,[38],0.45,concave_tuned
Class1,P1,Class1_example_0140,3.0,0.02029203633021126,3.0000686270047936,3.0000686270047936,1.0,0.0,0,1,35,[38],0.45,concave_tuned
Class1,P1,Class1_example_0141,4.0,0.030249659105350157,4.000114378599191,4.000114378599191,0.0,1.0,1,1,36,[40],0.45,concave_tuned
Class1,P1,Class1_example_0142,,,,,,,1,0,38,[],0.45,concave_tuned
Class1,P1,Class1_example_0143,0.0,0.0,0.0,0.0,1.0,0.0,0,1,52,[52],0.45,concave_tuned
Class1,P1,Class1_example_0144,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0145,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0146,1.0,0.0012766476389831638,1.000000814914265,1.000000814914265,1.0,0.0,0,1,45,[44],0.45,concave_tuned
Class1,P1,Class1_example_0147,2.0,0.011615897301279987,2.0000337319830668,2.0000337319830668,1.0,0.0,0,1,34,[36],0.45,concave_tuned
Class1,P1,Class1_example_0148,2.0,0.005183003399278796,2.0000067158697834,2.0000067158697834,1.0,0.0,0,1,37,[39],0.45,concave_tuned
Class1,P1,Class1_example_0149,2.0,0.0136058878741524,2.0000462795107627,2.0000462795107627,1.0,0.0,0,1,37,[39],0.45,concave_tuned
Class1,P1,Class1_example_0150,,,,,,,1,0,33,[],0.45,concave_tuned
Class1,P1,Class1_example_0151,,,,,,,1,0,40,[],0.45,concave_tuned
Class1,P1,Class1_example_0152,2.0,0.009767816439578803,2.000023852417265,2.000023852417265,1.0,0.0,0,1,40,[42],0.45,concave_tuned
Class1,P1,Class1_example_0153,2.0,0.016291632131778755,2.000066353218692,2.000066353218692,1.0,0.0,0,1,38,[40],0.45,concave_tuned
Class1,P1,Class1_example_0154,2.0,0.008752559094217238,2.000019151730977,2.000019151730977,1.0,0.0,0,1,36,[38],0.45,concave_tuned
Class1,P1,Class1_example_0155,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0156,,,,,,,1,0,34,[],0.45,concave_tuned
Class1,P1,Class1_example_0157,2.0,0.012369613754531605,2.000038251470315,2.000038251470315,1.0,0.0,0,1,31,[33],0.45,concave_tuned
Class1,P1,Class1_example_0158,2.0,0.008438946227079525,2.0000178038741114,2.0000178038741114,1.0,0.0,0,1,35,[37],0.45,concave_tuned
Class1,P1,Class1_example_0159,2.0,0.011261599641171127,2.0000317056553074,2.0000317056553074,1.0,0.0,0,1,31,[33],0.45,concave_tuned
Class1,P1,Class1_example_0160,1.0,0.001654484556132374,1.0000013686586366,1.0000013686586366,1.0,0.0,0,1,39,[40],0.45,concave_tuned
Class1,P1,Class1_example_0161,2.0,0.00798125746098921,2.000015925054263,2.000015925054263,1.0,0.0,0,1,38,[40],0.45,concave_tuned
Class1,P1,Class1_example_0162,4.0,0.02664041620723323,4.000088712988212,4.000088712988212,0.0,1.0,1,1,31,[35],0.45,concave_tuned
Class1,P1,Class1_example_0163,4.0,0.024244297495321976,4.000073472570353,4.000073472570353,0.0,1.0,1,1,32,[36],0.45,concave_tuned
Class1,P1,Class1_example_0164,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0165,4.0,0.038064296328319314,4.000181107231892,4.000181107231892,0.0,1.0,1,1,32,[36],0.45,concave_tuned
Class1,P1,Class1_example_0166,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0167,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0168,2.0,0.008604823699660868,2.0000185106620645,2.0000185106620645,1.0,0.0,0,1,37,[39],0.45,concave_tuned
Class1,P1,Class1_example_0169,,,,,,,1,0,36,[],0.45,concave_tuned
Class1,P1,Class1_example_0170,,,,,,,1,0,33,[],0.45,concave_tuned
Class1,P1,Class1_example_0171,,,,,,,1,0,36,[],0.45,concave_tuned
Class1,P1,Class1_example_0172,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0173,3.0,0.018521060859408633,3.0000571710711377,3.0000571710711377,1.0,0.0,0,1,30,[33],0.45,concave_tuned
Class1,P1,Class1_example_0174,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0175,,,,,,,1,0,20,[],0.45,concave_tuned
Class1,P1,Class1_example_0176,,,,,,,1,0,20,[],0.45,concave_tuned
Class1,P1,Class1_example_0177,,,,,,,1,0,22,[],0.45,concave_tuned
Class1,P1,Class1_example_0178,3.0,0.025521144772981064,3.000108552841134,3.000108552841134,1.0,0.0,0,1,32,[35],0.45,concave_tuned
Class1,P1,Class1_example_0179,3.0,0.020823742864867545,3.000072270507313,3.000072270507313,1.0,0.0,0,1,39,[42],0.45,concave_tuned
Class1,P1,Class1_example_0180,4.0,0.036003633868158635,4.000162029424772,4.000162029424772,0.0,1.0,1,1,36,[40],0.45,concave_tuned
Class1,P1,Class1_example_0181,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0182,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0183,4.0,0.0360098560818054,4.000162085432918,4.000162085432918,0.0,1.0,1,1,35,[39],0.45,concave_tuned
Class1,P1,Class1_example_0184,1.0,0.0038777102739575575,1.000007518290222,1.000007518290222,1.0,0.0,0,1,36,[37],0.45,concave_tuned
Class1,P1,Class1_example_0185,3.0,0.0052322346686073384,3.0000045627098015,3.0000045627098015,1.0,0.0,0,1,34,[37],0.45,concave_tuned
Class1,P1,Class1_example_0186,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0187,4.0,0.03315613168456877,4.000137413773218,4.000137413773218,0.0,1.0,1,1,27,[31],0.45,concave_tuned
Class1,P1,Class1_example_0188,3.0,0.008844287185597599,3.0000130368743103,3.0000130368743103,1.0,0.0,0,1,34,[37],0.45,concave_tuned
Class1,P1,Class1_example_0189,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0190,,,,,,,1,0,24,[],0.45,concave_tuned
Class1,P1,Class1_example_0191,,,,,,,1,0,38,[],0.45,concave_tuned
Class1,P1,Class1_example_0192,4.0,0.03028197832386703,4.000114623134093,4.000114623134093,0.0,1.0,1,1,37,[41],0.45,concave_tuned
Class1,P1,Class1_example_0193,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0194,5.0,0.037307161455918836,5.000139180492469,5.000139180492469,0.0,1.0,1,1,34,[39],0.45,concave_tuned
Class1,P1,Class1_example_0195,0.0,0.0,0.0,0.0,1.0,0.0,0,1,40,[40],0.45,concave_tuned
Class1,P1,Class1_example_0196,1.0,0.0053558468901238054,1.0000143424451022,1.0000143424451022,1.0,0.0,0,1,37,[38],0.45,concave_tuned
Class1,P1,Class1_example_0197,,,,,,,1,0,36,[],0.45,concave_tuned
Class1,P1,Class1_example_0198,,,,,,,1,0,28,[],0.45,concave_tuned
Class1,P1,Class1_example_0199,1.0,0.006307817228038415,1.000019894081204,1.000019894081204,1.0,0.0,0,1,38,[39],0.45,concave_tuned
Class1,P1,Class1_example_0200,2.0,0.01080198731437243,2.0000291705197553,2.0000291705197553,1.0,0.0,0,1,39,[41],0.45,concave_tuned
Class1,P1,Class1_example_0201,3.0,0.011139512673504992,3.000020681385814,3.000020681385814,1.0,0.0,0,1,38,[41],0.45,concave_tuned
Class1,P1,Class1_example_0202,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0203,4.0,0.03714430467937124,4.0001724587035135,4.0001724587035135,0.0,1.0,1,1,30,[34],0.45,concave_tuned
Class1,P1,Class1_example_0204,,,,,,,1,0,28,[],0.45,concave_tuned
Class1,P1,Class1_example_0205,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0206,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0207,,,,,,,1,0,26,[],0.45,concave_tuned
Class1,P1,Class1_example_0208,,,,,,,1,0,33,[],0.45,concave_tuned
Class1,P1,Class1_example_0209,,,,,,,1,0,35,[],0.45,concave_tuned
Class1,P1,Class1_example_0210,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0211,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0212,,,,,,,1,0,31,[],0.45,concave_tuned
Class1,P1,Class1_example_0213,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0214,,,,,,,1,0,32,[],0.45,concave_tuned
Class1,P1,Class1_example_0215,,,,,,,1,0,27,[],0.45,concave_tuned
Class1,P1,Class1_example_0216,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0217,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0218,3.0,0.02043203857438658,3.0000695772265527,3.0000695772265527,1.0,0.0,0,1,31,[34],0.45,concave_tuned
Class1,P1,Class1_example_0219,,,,,,,1,0,30,[],0.45,concave_tuned
Class1,P1,Class1_example_0220,3.0,0.01744064969818926,3.0000506956153083,3.0000506956153083,1.0,0.0,0,1,30,[33],0.45,concave_tuned
Class1,P1,Class1_example_0221,,,,,,,1,0,23,[],0.45,concave_tuned
Class1,P1,Class1_example_0222,,,,,,,1,0,33,[],0.45,concave_tuned
Class1,P1,Class1_example_0223,3.0,0.029186788750899972,3.0001419747467932,3.0001419747467932,1.0,0.0,0,1,31,[34],0.45,concave_tuned
Class1,P1,Class1_example_0224,,,,,,,1,0,25,[],0.45,concave_tuned
Class1,P1,Class1_example_0225,3.0,0.01736520165698119,3.0000502579504547,3.0000502579504547,1.0,0.0,0,1,30,[33],0.45,concave_tuned
Class1,P1,Class1_example_0226,,,,,,,1,0,36,[],0.45,concave_tuned
Class1,P1,Class1_example_0227,3.0,0.014437733422771104,3.000034741156573,3.000034741156573,1.0,0.0,0,1,47,[50],0.45,concave_tuned
Class1,P1,Class1_example_0228,3.0,0.022597634998996807,3.00008510764404,3.00008510764404,1.0,0.0,0,1,40,[43],0.45,concave_tuned
Class1,P1,Class1_example_0229,,,,,,,1,0,26,[],0.45,concave_tuned
Class1,P1,Class1_example_0230,,,,,,,1,0,27,[],0.45,concave_tuned
Class1,P1,Class1_example_0231,,,,,,,1,0,27,[],0.45,concave_tuned
Class1,P1,Class1_example_0232,1.0,0.0015601285433716194,1.0000012169997954,1.0000012169997954,1.0,0.0,0,1,32,[33],0.45,concave_tuned
Class1,P1,Class1_example_0233,,,,,,,1,0,32,[],0.45,concave_tuned
Class1,P1,Class1_example_0234,,,,,,,1,0,32,[],0.45,concave_tuned
Class1,P1,Class1_example_0235,2.0,0.007005940398310928,2.000012270762573,2.000012270762573,1.0,0.0,0,1,30,[32],0.45,concave_tuned
Class1,P1,Class1_example_0236,,,,,,,1,0,32,[],0.45,concave_tuned
Class1,P1,Class1_example_0237,,,,,,,1,0,34,[],0.45,concave_tuned
Class1,P1,Class1_example_0238,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0239,,,,,,,1,0,29,[],0.45,concave_tuned
Class1,P1,Class1_example_0240,3.0,0.010875320987618009,3.0000197120363365,3.0000197120363365,1.0,0.0,0,1,30,[33],0.45,concave_tuned
