Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave,0.20234113712374582,0.0002041917265273535,0.20234132853148745,0.20066910892978584,1.0,300.0,299.0
Class1,P2,concave,18.7843537414966,0.0675847704026276,18.784530849742843,12.453191749097968,1.1833333333333333,300.0,245.0
Class1,P3,concave,5.801526717557252,0.020233813124736388,5.801581505106836,1.6832189346797926,1.0966666666666667,300.0,262.0
Class2,P1,concave,5.226950354609929,0.008781073457699929,5.2269623913560626,0.9432648156321318,1.32,300.0,282.0
Class2,P2,concave,6.315204678362573,0.014536350251909646,6.315232616495733,1.4701787378078908,1.34,300.0,285.0
Class2,P3,concave,8.180962343096235,0.054020500438913106,8.18118996049252,4.933192954984358,0.97,300.0,239.0
Class3,P1,concave,0.7389937106918238,0.001991097984746012,0.7389996322833268,0.7295656684349375,0.5333333333333333,300.0,159.0
Class3,P2,concave,4.840702947845806,0.013374696149224855,4.840733683954463,0.704086068392509,1.4066666666666667,300.0,294.0
Class3,P3,concave,11.536655211912944,0.048818910421262886,11.536804181196995,4.2062540226372755,1.61,300.0,291.0
Class4,P1,concave,,,,,0.0,100.0,0.0
Class4,P2,concave,0.26063829787234044,0.0004049274699172912,0.2606387181083036,0.18085147407694965,0.95,100.0,94.0
Class4,P3,concave,,,,,0.0,100.0,0.0
