Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0035,30.0,0.13585840072987307,30.00033380870981,3.0001745112631544,1.0,2.0,0.0,3,32,"[29, 57, 94]",1.0,hilbert
Class1,P1,Class1_example_0036,40.5,0.21952381068906235,40.50059947061571,4.000112351744575,0.0,2.0,1.0,2,36,"[32, 113]",1.0,hilbert
Class1,P1,Class1_example_0037,36.333333333333336,0.17984852846429525,36.33383522579559,3.000169880026892,1.0,2.0,0.0,3,37,"[34, 74, 106]",1.0,hilbert
Class1,P1,Class1_example_0038,27.0,0.17495841326129646,27.00058233669273,3.0001270048119157,1.0,2.0,0.0,3,31,"[28, 60, 80]",1.0,hilbert
Class1,P1,Class1_example_0039,66.0,0.4181685397420803,66.00134596530692,2.0001111283487085,1.0,2.0,0.0,3,25,"[23, 68, 178]",1.0,hilbert
Class1,P1,Class1_example_0040,31.0,0.19053888268827618,31.0005930271097,4.000154507197547,0.0,2.0,1.0,2,37,"[33, 95]",1.0,hilbert
Class1,P1,Class1_example_0041,32.5,0.22926352066068567,32.500809762194216,3.0001021660044658,1.0,1.0,0.0,2,36,"[33, 98]",1.0,hilbert
Class1,P1,Class1_example_0042,28.333333333333332,0.19623107312625385,28.334031969483828,3.0001416806378476,1.0,2.0,0.0,3,36,"[33, 61, 93]",1.0,hilbert
Class1,P1,Class1_example_0043,29.333333333333332,0.09799246203424705,29.333544750423926,4.000149601940898,0.0,3.0,1.0,3,35,"[31, 63, 91]",1.0,hilbert
Class1,P1,Class1_example_0044,27.0,0.112710727538467,27.00026311336854,3.0001529440521804,1.0,1.0,0.0,2,35,"[32, 86]",1.0,hilbert
Class1,P1,Class1_example_0045,38.0,0.21910331779743578,38.00065607995327,4.000216031702823,0.0,3.0,1.0,3,41,"[37, 77, 115]",1.0,hilbert
Class1,P1,Class1_example_0046,36.0,0.21735108451036272,36.00065633555854,3.000064454415535,1.0,1.0,0.0,2,34,"[31, 103]",1.0,hilbert
Class1,P1,Class1_example_0047,31.5,0.13959588373890802,31.500337225777354,3.0001617687273265,1.0,1.0,0.0,2,37,"[34, 97]",1.0,hilbert
Class1,P1,Class1_example_0048,28.666666666666668,0.0789915145473915,28.666831174310904,1.0000358783958676,1.0,2.0,0.0,3,23,"[22, 51, 80]",1.0,hilbert
Class1,P1,Class1_example_0049,36.333333333333336,0.20880053485762703,36.33399417046426,3.0001149210962783,1.0,2.0,0.0,3,36,"[33, 67, 111]",1.0,hilbert
Class1,P1,Class1_example_0050,46.333333333333336,0.26833264039868404,46.334360217062766,2.000040664753262,1.0,2.0,0.0,3,42,"[40, 87, 134]",1.0,hilbert
Class1,P1,Class1_example_0051,60.0,0.3259114822125316,60.00096074087146,2.0001700875408126,1.0,3.0,0.0,4,29,"[27, 64, 99, 162]",1.0,hilbert
Class1,P1,Class1_example_0052,59.0,0.3196896631216224,59.00094485524977,3.0001791652757634,1.0,3.0,0.0,4,31,"[28, 62, 99, 165]",1.0,hilbert
Class1,P1,Class1_example_0053,68.33333333333333,0.3291287085427966,68.33412997866982,3.0000159033074416,1.0,2.0,0.0,3,27,"[24, 95, 161]",1.0,hilbert
Class1,P1,Class1_example_0054,31.0,0.15797874426326816,31.000436319711103,2.0001226570124393,1.0,2.0,0.0,3,35,"[33, 67, 94]",1.0,hilbert
Class1,P1,Class1_example_0055,28.0,0.12847304506450818,28.000333096119913,4.000222421318602,0.0,3.0,1.0,3,35,"[31, 64, 86]",1.0,hilbert
Class1,P1,Class1_example_0056,29.0,0.10867061552634456,29.00020888553249,2.000000630571361,1.0,2.0,0.0,3,28,"[26, 57, 84]",1.0,hilbert
Class1,P1,Class1_example_0057,59.5,0.4303396659348472,59.50162617553851,3.000061920289855,1.0,3.0,0.0,4,30,"[27, 57, 90, 178]",1.0,hilbert
Class1,P1,Class1_example_0058,31.0,0.2712781767463882,31.001186951190522,3.000112138699514,1.0,1.0,0.0,2,27,"[24, 86]",1.0,hilbert
Class1,P1,Class1_example_0059,72.66666666666667,0.5457508650886372,72.66884128503534,2.0001223150305316,1.0,2.0,0.0,3,26,"[24, 90, 178]",1.0,hilbert
Class1,P1,Class1_example_0060,30.0,0.31349990961728896,30.001638000050196,2.0001118487929963,1.0,1.0,0.0,2,30,"[28, 88]",1.0,hilbert
Class1,P1,Class1_example_0061,29.0,0.1404674174408232,29.000346481820877,1.0000481895651703,1.0,1.0,0.0,2,24,"[23, 81]",1.0,hilbert
Class1,P1,Class1_example_0062,68.33333333333333,0.4281417169407147,68.33469963882918,2.0001555058036806,1.0,2.0,0.0,3,27,"[25, 79, 178]",1.0,hilbert
Class1,P1,Class1_example_0063,27.5,0.1310632729253482,27.500323612217112,2.000088953424165,1.0,1.0,0.0,2,26,"[24, 79]",1.0,hilbert
Class1,P1,Class1_example_0064,28.0,0.1400939223257093,28.00037837038175,2.00003158851649,1.0,2.0,0.0,3,36,"[34, 57, 97]",1.0,hilbert
Class1,P1,Class1_example_0065,87.0,0.5058107790828241,87.00147735888112,2.000092690142945,1.0,3.0,0.0,4,27,"[25, 88, 161, 178]",1.0,hilbert
Class1,P1,Class1_example_0066,29.0,0.11316135426940094,29.000275124397703,3.0002229358086177,1.0,1.0,0.0,2,33,"[30, 88]",1.0,hilbert
Class1,P1,Class1_example_0067,27.666666666666668,0.10917113475713025,27.666893311951355,2.0000288682807126,1.0,2.0,0.0,3,29,"[27, 52, 87]",1.0,hilbert
Class1,P1,Class1_example_0068,33.666666666666664,0.4467850248909155,33.67050396769084,2.000131727179812,1.0,2.0,0.0,3,60,"[23, 58, 122]",1.0,hilbert
Class1,P1,Class1_example_0069,39.0,0.17103432686582493,39.00039002529668,3.000115359869666,1.0,1.0,0.0,2,30,"[27, 105]",1.0,hilbert
Class1,P1,Class1_example_0070,40.0,0.2568271529115662,40.00085770067107,4.000062808687108,0.0,3.0,1.0,3,38,"[34, 71, 121]",1.0,hilbert
Class1,P1,Class1_example_0071,38.666666666666664,0.24732931675954598,38.66749379051169,3.0001796985456597,1.0,2.0,0.0,3,34,"[31, 67, 114]",1.0,hilbert
Class1,P1,Class1_example_0072,36.333333333333336,0.18386188893430144,36.33380472250828,5.000120553763194,0.0,3.0,1.0,3,46,"[41, 74, 122]",1.0,hilbert
Class1,P1,Class1_example_0073,60.25,0.409668873682723,60.25156156901346,2.0006380744368255,1.0,3.0,0.0,4,21,"[19, 45, 79, 178]",1.0,hilbert
Class1,P1,Class1_example_0074,30.666666666666668,0.12478146062827906,30.666950158491208,3.000145508695342,1.0,2.0,0.0,3,29,"[26, 54, 93]",1.0,hilbert
Class1,P1,Class1_example_0075,32.666666666666664,0.27982324974206096,32.66790567673393,2.00024106255683,1.0,2.0,0.0,3,30,"[28, 56, 100]",1.0,hilbert
Class1,P1,Class1_example_0076,34.333333333333336,0.23478647273185949,34.334202022416534,3.000114489561,1.0,2.0,0.0,3,31,"[28, 62, 100]",1.0,hilbert
Class1,P1,Class1_example_0077,36.666666666666664,0.26551413964607207,36.6676389477809,3.0001083200577354,1.0,2.0,0.0,3,31,"[28, 58, 111]",1.0,hilbert
Class1,P1,Class1_example_0078,38.666666666666664,0.2514256970697439,38.6675188834968,3.0000580303856825,1.0,2.0,0.0,3,33,"[30, 67, 112]",1.0,hilbert
Class1,P1,Class1_example_0079,29.5,0.15750249450639536,29.500429236547635,2.0000894582590045,1.0,1.0,0.0,2,29,"[27, 86]",1.0,hilbert
Class1,P1,Class1_example_0080,70.33333333333333,0.427099411176686,70.33463029119883,2.0000355978732833,1.0,2.0,0.0,3,28,"[26, 87, 178]",1.0,hilbert
Class1,P1,Class1_example_0081,28.5,0.16875465278184953,28.500501673476382,3.0000851620800324,1.0,1.0,0.0,2,26,"[23, 80]",1.0,hilbert
Class1,P1,Class1_example_0082,33.0,0.1592972815056753,33.00039869529075,4.000143884928257,0.0,2.0,1.0,2,33,"[29, 95]",1.0,hilbert
Class1,P1,Class1_example_0083,69.66666666666667,0.426439534958131,69.66797723987304,3.000128354588763,1.0,2.0,0.0,3,31,"[28, 90, 178]",1.0,hilbert
Class1,P1,Class1_example_0084,34.0,0.18823972473943895,34.000531249446276,3.0001251827719466,1.0,1.0,0.0,2,31,"[28, 96]",1.0,hilbert
Class1,P1,Class1_example_0085,31.5,0.1275229366632319,31.500282457009163,2.0001190801417903,1.0,1.0,0.0,2,28,"[26, 89]",1.0,hilbert
Class1,P1,Class1_example_0086,29.5,0.2123830219875632,29.500771057560925,3.0001523637267695,1.0,1.0,0.0,2,30,"[27, 86]",1.0,hilbert
Class1,P1,Class1_example_0087,39.0,0.27556315917807145,39.00097985773149,4.000149821491285,0.0,3.0,1.0,3,50,"[46, 86, 127]",1.0,hilbert
Class1,P1,Class1_example_0088,36.0,0.2652311729366564,36.00121187292688,3.000102141746522,1.0,2.0,0.0,3,40,"[37, 71, 114]",1.0,hilbert
Class1,P1,Class1_example_0089,38.333333333333336,0.21296442714599073,38.33404876102675,3.0001158579421734,1.0,2.0,0.0,3,44,"[41, 73, 127]",1.0,hilbert
Class1,P1,Class1_example_0090,65.0,0.5058252540005238,65.00200515466314,3.0001111395748183,1.0,2.0,0.0,3,34,"[31, 101, 159]",1.0,hilbert
Class1,P1,Class1_example_0091,43.0,0.3302839207798171,43.00126903409708,4.000096006919004,0.0,2.0,1.0,2,38,"[34, 120]",1.0,hilbert
Class1,P1,Class1_example_0092,35.5,0.24772469735344338,35.50086813185284,3.000126524662181,1.0,1.0,0.0,2,32,"[29, 100]",1.0,hilbert
Class1,P1,Class1_example_0093,35.0,0.2632119329259688,35.00098972494903,3.0000815219664667,1.0,1.0,0.0,2,31,"[28, 98]",1.0,hilbert
Class1,P1,Class1_example_0094,70.66666666666667,0.49176753109709637,70.66854166873368,1.0000095217229044,1.0,2.0,0.0,3,21,"[20, 75, 178]",1.0,hilbert
Class1,P1,Class1_example_0095,68.66666666666667,0.56315792608642,68.66937947307052,2.00005268220876,1.0,2.0,0.0,3,26,"[24, 78, 178]",1.0,hilbert
Class1,P1,Class1_example_0096,37.5,0.19123640307514872,37.500493174762944,2.000070383645441,1.0,1.0,0.0,2,70,"[68, 143]",1.0,hilbert
Class1,P1,Class1_example_0097,42.5,0.2059893650451059,42.500499260081774,1.0000143827865677,1.0,1.0,0.0,2,51,"[50, 135]",1.0,hilbert
Class1,P1,Class1_example_0098,34.0,0.22532713699108653,34.000759059656836,1.0000082550051348,1.0,2.0,0.0,3,57,"[56, 89, 126]",1.0,hilbert
Class1,P1,Class1_example_0099,33.666666666666664,0.1681978814526349,33.66714077825554,4.000094240832002,0.0,3.0,1.0,3,31,"[27, 64, 95]",1.0,hilbert
Class1,P1,Class1_example_0100,71.33333333333333,0.45175427182905104,71.33476933520383,4.0001645545837805,0.0,3.0,1.0,3,32,"[28, 96, 178]",1.0,hilbert
Class1,P1,Class1_example_0101,34.5,0.23886563602168442,34.5008300846656,3.000119857049721,1.0,1.0,0.0,2,33,"[30, 99]",1.0,hilbert
Class1,P1,Class1_example_0102,31.666666666666668,0.14314115279604112,31.66706007425579,4.000085685709758,0.0,3.0,1.0,3,31,"[27, 59, 94]",1.0,hilbert
Class1,P1,Class1_example_0103,34.666666666666664,0.29356055953645316,34.66799919030468,3.0002326366248417,1.0,2.0,0.0,3,35,"[32, 66, 105]",1.0,hilbert
Class1,P1,Class1_example_0104,36.0,0.34451140146729303,36.00181676159045,2.000076301611911,1.0,2.0,0.0,3,30,"[28, 62, 104]",1.0,hilbert
Class1,P1,Class1_example_0105,30.666666666666668,0.19002967591316425,30.667258529176753,3.000112094060611,1.0,2.0,0.0,3,31,"[28, 57, 94]",1.0,hilbert
Class1,P1,Class1_example_0106,39.0,0.2792306357332919,39.000999988762025,2.000064494742485,1.0,1.0,0.0,2,35,"[33, 111]",1.0,hilbert
Class1,P1,Class1_example_0107,45.0,0.22463587911555874,45.00056775934751,3.000059028914169,1.0,2.0,0.0,3,37,"[34, 81, 125]",1.0,hilbert
Class1,P1,Class1_example_0108,39.333333333333336,0.1961872774366525,39.33383072533351,4.000129004174778,0.0,3.0,1.0,3,37,"[33, 73, 115]",1.0,hilbert
Class1,P1,Class1_example_0109,35.666666666666664,0.15400786728103147,35.66703003313359,4.000237945261998,0.0,3.0,1.0,3,38,"[34, 69, 110]",1.0,hilbert
Class1,P1,Class1_example_0110,32.0,0.06571863224533336,32.00009813302075,3.00010320473001,1.0,1.0,0.0,2,29,"[26, 90]",1.0,hilbert
Class1,P1,Class1_example_0111,32.0,0.06421001917669344,32.000102278968576,2.0001117476762933,1.0,1.0,0.0,2,27,"[25, 89]",1.0,hilbert
Class1,P1,Class1_example_0112,35.0,0.2555114390760093,35.00093270175319,3.000085885430815,1.0,1.0,0.0,2,35,"[32, 102]",1.0,hilbert
Class1,P1,Class1_example_0113,60.5,0.3394652942139307,60.50097853872754,2.000094388880563,1.0,3.0,0.0,4,32,"[30, 60, 98, 178]",1.0,hilbert
Class1,P1,Class1_example_0114,32.5,0.1779368106503429,32.50048932758356,3.000076886970824,1.0,1.0,0.0,2,35,"[32, 97]",1.0,hilbert
Class1,P1,Class1_example_0115,29.333333333333332,0.18653447063601644,29.33392976096084,3.0000801974731117,1.0,2.0,0.0,3,32,"[29, 57, 92]",1.0,hilbert
Class1,P1,Class1_example_0116,33.5,0.16924988459236895,33.50044423463237,3.0001400633870143,1.0,1.0,0.0,2,30,"[27, 94]",1.0,hilbert
Class1,P1,Class1_example_0117,33.5,0.22015474915879502,33.500723396989294,3.0000645387786626,1.0,1.0,0.0,2,35,"[32, 99]",1.0,hilbert
Class1,P1,Class1_example_0118,35.0,0.15793970304920457,35.000365478919726,4.000110875427891,0.0,2.0,1.0,2,37,"[33, 103]",1.0,hilbert
Class1,P1,Class1_example_0119,33.666666666666664,0.20895028043269967,33.6674605712789,3.0001750803000258,1.0,2.0,0.0,3,39,"[36, 65, 111]",1.0,hilbert
Class1,P1,Class1_example_0120,104.33333333333333,0.6452381313106341,104.3353481523355,2.0002382442365882,1.0,5.0,0.0,6,29,"[27, 73, 168, 174, 176, 178]",1.0,hilbert
Class1,P1,Class1_example_0121,3.0,0.03089571800673896,3.00015908668043,3.00015908668043,1.0,0.0,0.0,1,34,[31],1.0,hilbert
Class1,P1,Class1_example_0122,26.333333333333332,0.08928053770343769,26.333565176137782,2.0001133208754704,1.0,2.0,0.0,3,26,"[24, 50, 79]",1.0,hilbert
Class1,P1,Class1_example_0123,26.0,0.16403709382069048,26.000595536637086,2.000344579574654,1.0,1.0,0.0,2,49,"[47, 99]",1.0,hilbert
Class1,P1,Class1_example_0124,29.0,0.09127829713170547,29.000218416451293,2.0001977795977246,1.0,2.0,0.0,3,28,"[26, 58, 83]",1.0,hilbert
Class1,P1,Class1_example_0125,32.0,0.23888218986866383,32.00091778558187,2.0002127171099544,1.0,1.0,0.0,2,31,"[29, 93]",1.0,hilbert
Class1,P1,Class1_example_0126,28.0,0.11776715671255511,28.00035431151652,3.000164686500923,1.0,2.0,0.0,3,31,"[28, 57, 86]",1.0,hilbert
Class1,P1,Class1_example_0127,59.75,0.3772407398159262,59.75125979473594,1.000054578550519,1.0,3.0,0.0,4,26,"[25, 50, 88, 178]",1.0,hilbert
Class1,P1,Class1_example_0128,62.0,0.3286857990266304,62.00098261363585,1.0001412859239074,1.0,3.0,0.0,4,25,"[24, 48, 96, 178]",1.0,hilbert
Class1,P1,Class1_example_0129,49.666666666666664,0.3980994873128989,49.66828546858407,1.0000163125241406,1.0,2.0,0.0,3,21,"[20, 75, 115]",1.0,hilbert
Class1,P1,Class1_example_0130,28.333333333333332,0.14923363072754373,28.333749036114657,1.0000520774995798,1.0,2.0,0.0,3,23,"[22, 48, 82]",1.0,hilbert
Class1,P1,Class1_example_0131,31.0,0.2796852130103868,31.001262689729018,1.0000244858234904,1.0,1.0,0.0,2,24,"[23, 85]",1.0,hilbert
Class1,P1,Class1_example_0132,24.0,0.1672202463752198,24.000663079700228,2.000330224998552,1.0,2.0,0.0,3,21,"[19, 46, 66]",1.0,hilbert
Class1,P1,Class1_example_0133,36.0,0.24435944726875358,36.00084039841557,2.0001306365476816,1.0,1.0,0.0,2,35,"[33, 105]",1.0,hilbert
Class1,P1,Class1_example_0134,63.75,0.3750407368773253,63.75113616160861,3.000118954677455,1.0,3.0,0.0,4,31,"[28, 65, 102, 178]",1.0,hilbert
Class1,P1,Class1_example_0135,26.5,0.17129301121940949,26.50058358508947,1.0001498419506578,1.0,1.0,0.0,2,22,"[21, 74]",1.0,hilbert
Class1,P1,Class1_example_0136,25.0,0.11104686759145976,25.00024747768409,1.0000196443906995,1.0,1.0,0.0,2,23,"[22, 72]",1.0,hilbert
Class1,P1,Class1_example_0137,64.5,0.39457288216748737,64.50122966413193,2.0002367526299807,1.0,3.0,0.0,4,28,"[26, 58, 104, 178]",1.0,hilbert
Class1,P1,Class1_example_0138,39.0,0.21350026444746945,39.00061468163697,2.000173138314765,1.0,1.0,0.0,2,31,"[29, 107]",1.0,hilbert
Class1,P1,Class1_example_0139,35.0,0.24284108781490632,35.00084258129589,2.0000555717479203,1.0,1.0,0.0,2,34,"[32, 102]",1.0,hilbert
Class1,P1,Class1_example_0140,30.5,0.14102844171261697,30.500339463404373,4.000133318514149,0.0,2.0,1.0,2,35,"[31, 92]",1.0,hilbert
Class1,P1,Class1_example_0141,33.0,0.20145607483714567,33.00061574331536,3.0000763305212437,1.0,1.0,0.0,2,36,"[33, 99]",1.0,hilbert
Class1,P1,Class1_example_0142,34.5,0.31590531239481406,34.501446292658535,3.000127054974117,1.0,1.0,0.0,2,38,"[35, 104]",1.0,hilbert
Class1,P1,Class1_example_0143,65.33333333333333,0.5421386340171874,65.33562434599763,3.0000753621394702,1.0,2.0,0.0,3,52,"[49, 129, 168]",1.0,hilbert
Class1,P1,Class1_example_0144,24.0,0.15409657303331387,24.000494931261343,2.000033087298284,1.0,1.0,0.0,2,25,"[23, 71]",1.0,hilbert
Class1,P1,Class1_example_0145,24.666666666666668,0.13775879251789022,24.667051896960473,2.000020182442989,1.0,2.0,0.0,3,25,"[23, 46, 76]",1.0,hilbert
Class1,P1,Class1_example_0146,34.0,0.2470813281820602,34.00089884208903,8.000253110312016,0.0,2.0,1.0,2,45,"[37, 105]",1.0,hilbert
Class1,P1,Class1_example_0147,27.0,0.21571610360299126,27.00087257412507,5.00029143500279,0.0,2.0,1.0,2,34,"[29, 83]",1.0,hilbert
Class1,P1,Class1_example_0148,32.5,0.23112299994074836,32.50082273944384,4.000129576914764,0.0,2.0,1.0,2,37,"[33, 98]",1.0,hilbert
Class1,P1,Class1_example_0149,40.5,0.16970615197183936,40.500356047846786,3.00003727220062,1.0,1.0,0.0,2,37,"[34, 115]",1.0,hilbert
Class1,P1,Class1_example_0150,42.0,0.2101687412765279,42.000536791039465,2.000092694807458,1.0,1.0,0.0,2,33,"[31, 115]",1.0,hilbert
Class1,P1,Class1_example_0151,43.0,0.35246142087457494,43.00144753342666,3.000099486656369,1.0,2.0,0.0,3,40,"[37, 84, 122]",1.0,hilbert
Class1,P1,Class1_example_0152,59.333333333333336,0.5411481738508753,59.33584383449668,3.000123299193277,1.0,2.0,0.0,3,40,"[37, 108, 147]",1.0,hilbert
Class1,P1,Class1_example_0153,32.0,0.2766258385598561,32.00119839634913,4.0000989681408985,0.0,2.0,1.0,2,38,"[34, 98]",1.0,hilbert
Class1,P1,Class1_example_0154,31.0,0.11801484366401493,31.000236612003278,4.000102360577237,0.0,2.0,1.0,2,36,"[32, 94]",1.0,hilbert
Class1,P1,Class1_example_0155,22.5,0.09504611866824231,22.50023992240675,2.0001658104927658,1.0,1.0,0.0,2,25,"[23, 68]",1.0,hilbert
Class1,P1,Class1_example_0156,30.5,0.10712220522551413,30.5002246747167,2.000142126538209,1.0,1.0,0.0,2,34,"[32, 93]",1.0,hilbert
Class1,P1,Class1_example_0157,68.0,0.4661873845279283,68.00159911477279,3.000044435730667,1.0,2.0,0.0,3,31,"[28, 106, 157]",1.0,hilbert
Class1,P1,Class1_example_0158,33.666666666666664,0.24463361778905146,33.667626935940554,3.000140213100626,1.0,2.0,0.0,3,35,"[32, 67, 101]",1.0,hilbert
Class1,P1,Class1_example_0159,88.5,0.526870502682826,88.50157301030751,3.000116392892798,1.0,3.0,0.0,4,31,"[28, 98, 168, 178]",1.0,hilbert
Class1,P1,Class1_example_0160,34.0,0.18292065249883857,34.0005670415047,5.000158662317101,0.0,3.0,1.0,3,39,"[34, 71, 104]",1.0,hilbert
Class1,P1,Class1_example_0161,38.5,0.2809980349978734,38.501031681294734,4.000189394385977,0.0,2.0,1.0,2,38,"[34, 111]",1.0,hilbert
Class1,P1,Class1_example_0162,32.0,0.15377478015911372,32.00037766033375,3.000096727930223,1.0,1.0,0.0,2,31,"[28, 92]",1.0,hilbert
Class1,P1,Class1_example_0163,34.0,0.3233320660436075,34.00154834065599,3.0002632970132166,1.0,1.0,0.0,2,32,"[29, 97]",1.0,hilbert
Class1,P1,Class1_example_0164,33.0,0.2280280269158959,33.00080285728555,3.0001910147410698,1.0,1.0,0.0,2,31,"[28, 94]",1.0,hilbert
Class1,P1,Class1_example_0165,28.333333333333332,0.16453525044759307,28.33382535058497,3.0001781025108487,1.0,2.0,0.0,3,32,"[29, 54, 92]",1.0,hilbert
Class1,P1,Class1_example_0166,31.0,0.24381400224798727,31.000969503790586,3.000200233293674,1.0,1.0,0.0,2,31,"[28, 90]",1.0,hilbert
Class1,P1,Class1_example_0167,31.0,0.2000688121941937,31.000677926895268,2.000231890633936,1.0,2.0,0.0,3,30,"[28, 56, 95]",1.0,hilbert
Class1,P1,Class1_example_0168,36.5,0.2501897824127973,36.50085747161123,3.0000735333060287,1.0,1.0,0.0,2,37,"[34, 107]",1.0,hilbert
Class1,P1,Class1_example_0169,15.0,0.14284954509604814,15.000684307536794,4.0002605413065835,0.0,2.0,1.0,2,36,"[32, 62]",1.0,hilbert
