Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0140,1.0,0.0031648842375273656,1.0000050082335772,1.0000050082335772,1,39,[40],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0141,1.0,0.001494379356189235,1.0000011165842069,1.0000011165842069,1,34,[35],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0142,1.0,0.002079935040755987,1.0000021630625475,1.0000021630625475,1,36,[37],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0143,0.0,0.0,0.0,0.0,1,30,[30],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0144,,,,,0,35,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0145,,,,,0,29,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0146,0.0,0.0,0.0,0.0,1,44,[44],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0147,0.0,0.0,0.0,0.0,1,32,[32],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0148,,,,,0,29,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0149,0.0,0.0,0.0,0.0,1,35,[35],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0150,1.0,0.0003888005927036309,1.0000000755829477,1.0000000755829477,1,25,[26],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0151,1.0,0.0014880140885183968,1.0000011070923511,1.0000011070923511,1,24,[25],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0152,,,,,0,23,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0153,,,,,0,23,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0154,0.0,0.0,0.0,0.0,1,23,[23],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0156,1.0,0.00150498769494245,1.0000011324933396,1.0000011324933396,1,23,[24],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0157,1.0,0.0018763500739787942,1.0000017603432507,1.0000017603432507,1,35,[36],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0158,0.0,0.0,0.0,0.0,1,38,[38],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0159,1.0,0.0017579061644105165,1.0000015451158477,1.0000015451158477,1,37,[38],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0160,1.0,0.0016984636668160302,1.0000014423883736,1.0000014423883736,1,40,[41],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0161,3.0,0.0019428703151811444,3.000000629124111,3.000000629124111,1,37,[40],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0162,0.0,0.0,0.0,0.0,1,39,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0163,1.0,0.0002308273852873466,1.0000000266406406,1.0000000266406406,1,38,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0164,0.0,0.0,0.0,0.0,1,39,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0165,1.0,0.000637019364807756,1.000000202896815,1.000000202896815,1,38,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0166,1.0,0.0014624100588308542,1.0000010693210184,1.0000010693210184,1,37,[38],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0167,0.0,0.0,0.0,0.0,1,40,[40],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0168,0.0,0.0,0.0,0.0,1,36,[36],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0169,0.0,0.0,0.0,0.0,1,33,[33],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0170,1.0,0.00027141311278977565,1.0000000368325381,1.0000000368325381,1,44,[45],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0171,,,,,0,29,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0174,,,,,0,29,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0178,0.0,0.0,0.0,0.0,1,35,[35],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0179,1.0,0.00090159388432276,1.0000004064356836,1.0000004064356836,1,35,[36],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0180,1.0,0.0017219045089681417,1.0000014824764702,1.0000014824764702,1,36,[37],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0181,0.0,0.0,0.0,0.0,1,38,[38],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0182,,,,,0,36,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0183,,,,,0,32,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0185,1.0,0.001419418369949632,1.000001007373747,1.000001007373747,1,30,[31],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0186,,,,,0,30,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0187,1.0,0.0008635396085235891,1.0000003728502582,1.0000003728502582,1,28,[29],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0189,,,,,0,26,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0190,,,,,0,24,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0192,0.0,0.0,0.0,0.0,1,26,[26],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0193,0.0,0.0,0.0,0.0,1,30,[30],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0194,0.0,0.0,0.0,0.0,1,27,[27],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0195,,,,,0,30,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0197,0.0,0.0,0.0,0.0,1,47,[47],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0198,1.0,0.00015431661894860227,1.0000000119068093,1.0000000119068093,1,46,[47],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0199,1.0,0.001608568852666803,1.0000012937460399,1.0000012937460399,1,46,[47],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0200,1.0,0.0002206619315884284,1.0000000243458438,1.0000000243458438,1,46,[47],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0201,0.0,0.0,0.0,0.0,1,31,[31],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0203,0.0,0.0,0.0,0.0,1,35,[35],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0204,1.0,0.002619407737512236,1.000003430642563,1.000003430642563,1,27,[28],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0205,0.0,0.0,0.0,0.0,1,39,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0206,1.0,0.0007501523430312185,1.0000002813642292,1.0000002813642292,1,44,[45],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0207,0.0,0.0,0.0,0.0,1,40,[40],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0208,0.0,0.0,0.0,0.0,1,38,[38],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0209,1.0,0.0013631466375335632,1.000000929083946,1.000000929083946,1,49,[50],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0210,0.0,0.0,0.0,0.0,1,37,[37],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0211,0.0,0.0,0.0,0.0,1,39,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0212,0.0,0.0,0.0,0.0,1,39,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0213,0.0,0.0,0.0,0.0,1,39,[39],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0214,1.0,0.0016699092221349465,1.000001394297433,1.000001394297433,1,41,[42],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0215,1.0,0.0013133414719440628,1.0000008624325392,1.0000008624325392,1,46,[47],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0216,0.0,0.0,0.0,0.0,1,45,[45],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0217,2.0,0.002770350216332873,2.00000191870916,2.00000191870916,1,41,[43],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0218,0.0,0.0,0.0,0.0,1,40,[40],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0219,1.0,0.0004042291014000332,1.0000000817005799,1.0000000817005799,1,43,[44],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0220,1.0,6.280431225003102e-05,1.0000000019721909,1.0000000019721909,1,43,[44],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0221,1.0,0.000401575578915625,1.0000000806314695,1.0000000806314695,1,44,[45],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0222,1.0,0.0016454889498072056,1.0000013538160255,1.0000013538160255,1,45,[46],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0223,0.0,0.0,0.0,0.0,1,42,[42],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0224,0.0,0.0,0.0,0.0,1,45,[45],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0225,1.0,0.002318334454339155,1.0000026873337102,1.0000026873337102,1,29,[30],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0226,0.0,0.0,0.0,0.0,1,35,[35],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0227,1.0,0.001661054013378127,1.0000013795492662,1.0000013795492662,1,32,[33],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0228,1.0,0.00159694496364704,1.0000012751157954,1.0000012751157954,1,33,[34],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0229,1.0,0.0004741145618025744,1.0000001123923026,1.0000001123923026,1,37,[38],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0230,0.0,0.0,0.0,0.0,1,33,[33],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0231,,,,,0,31,[],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0232,1.0,0.002113065276149184,1.0000022325199385,1.0000022325199385,1,30,[31],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0233,1.0,0.0022746513707547766,1.000002587016083,1.000002587016083,1,29,[30],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0234,0.0,0.0,0.0,0.0,1,33,[33],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0235,0.0,0.0,0.0,0.0,1,32,[32],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0236,1.0,0.0008046527400827896,1.0000003237329638,1.0000003237329638,1,29,[30],250,182,modified_scholkmann1
Class1,P1,Class1_it2_example_0237,0.0,0.0,0.0,0.0,1,33,[33],250,182,modified_scholkmann1
