Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,54.25,0.32724895930650155,54.25105695601107,2.000465447946521,4,31,"[29, 57, 92, 159]",300,300,curvature
Class1,P1,Class1_example_0002,58.0,0.4080179312743136,58.001513481021554,1.0001427244506091,4,31,"[30, 61, 98, 165]",300,300,curvature
Class1,P1,Class1_example_0003,54.5,0.42534887313488356,54.50171637522131,2.000267095165948,4,33,"[31, 60, 96, 159]",300,300,curvature
Class1,P1,Class1_example_0004,56.75,0.4716944885803063,56.75213976763068,2.000081740953163,4,38,"[36, 71, 106, 162]",300,300,curvature
Class1,P1,Class1_example_0005,52.25,0.3547319175491853,52.25131307719975,3.000108097070102,4,38,"[35, 74, 104, 142]",300,300,curvature
Class1,P1,Class1_example_0006,76.0,0.42017388601398753,76.0011744408784,0.0,4,25,"[25, 79, 133, 167]",300,300,curvature
Class1,P1,Class1_example_0007,65.8,0.3512611269444012,65.80105882655012,2.000326402049227,5,31,"[29, 59, 96, 131, 165]",300,300,curvature
Class1,P1,Class1_example_0008,56.0,0.39367749331869184,56.00146873558915,3.000506649032319,4,31,"[28, 52, 93, 169]",300,300,curvature
Class1,P1,Class1_example_0009,45.333333333333336,0.2947180159299853,45.33438952946685,2.0002345861153223,3,37,"[35, 83, 125]",300,300,curvature
Class1,P1,Class1_example_0010,58.0,0.4003963723493963,58.001460228934334,1.0002268984511626,4,29,"[28, 60, 91, 167]",300,300,curvature
Class1,P1,Class1_example_0011,59.75,0.36390141022793815,59.75111881312063,0.0,4,28,"[28, 63, 98, 162]",300,300,curvature
Class1,P1,Class1_example_0012,63.25,0.38643990155747165,63.251298833656435,1.0001253527921121,4,29,"[28, 67, 104, 168]",300,300,curvature
Class1,P1,Class1_example_0013,66.33333333333333,0.42576814836931304,66.33474034235941,5.000415649476818,3,38,"[33, 106, 164]",300,300,curvature
Class1,P1,Class1_example_0014,75.5,0.5144003366638497,75.5017851129385,2.0001455948403084,4,35,"[33, 98, 142, 165]",300,300,curvature
Class1,P1,Class1_example_0015,73.5,0.4095710191056628,73.5011780630472,2.0002121135022857,4,32,"[30, 95, 132, 161]",300,300,curvature
Class1,P1,Class1_example_0016,62.666666666666664,0.3090182564584923,62.66754180771145,3.000287250313363,3,33,"[30, 93, 158]",300,300,curvature
Class1,P1,Class1_example_0017,51.75,0.37239665904069796,51.7513753724761,1.0001415710165522,4,32,"[31, 63, 97, 142]",300,300,curvature
Class1,P1,Class1_example_0018,31.333333333333332,0.19705762008662217,31.333999446066244,1.0001526238751526,3,30,"[29, 58, 95]",300,300,curvature
Class1,P1,Class1_example_0019,62.666666666666664,0.2577183417906757,62.66731369458865,0.0,3,25,"[25, 85, 153]",300,300,curvature
Class1,P1,Class1_example_0020,54.666666666666664,0.22562875205760938,54.667238787516936,1.0003009166442436,3,21,"[22, 74, 131]",300,300,curvature
Class1,P1,Class1_example_0021,58.0,0.26977072238910654,58.000695403981005,1.0002571559387556,3,21,"[22, 78, 137]",300,300,curvature
Class1,P1,Class1_example_0022,56.333333333333336,0.21008491280935457,56.33376304604226,0.0,3,22,"[22, 78, 135]",300,300,curvature
Class1,P1,Class1_example_0023,66.8,0.4406537768860551,66.80149664657858,2.0003223398597596,5,37,"[35, 65, 108, 145, 162]",300,300,curvature
Class1,P1,Class1_example_0024,44.333333333333336,0.3909077691469596,44.3350735511668,2.000171043811417,3,44,"[42, 83, 136]",300,300,curvature
Class1,P1,Class1_example_0025,57.0,0.5000036274597746,57.00243190601795,2.0001445809022087,4,38,"[36, 69, 112, 159]",300,300,curvature
Class1,P1,Class1_example_0026,55.5,0.4732472437615276,55.502089561487686,2.0002222929252076,4,39,"[37, 70, 111, 156]",300,300,curvature
Class1,P1,Class1_example_0027,74.75,0.47324729312255204,74.7515177024972,1.0001739535773988,4,31,"[30, 93, 134, 164]",300,300,curvature
Class1,P1,Class1_example_0028,57.25,0.4337055930210832,57.2517740128132,1.0001283324554886,4,31,"[30, 57, 100, 164]",300,300,curvature
Class1,P1,Class1_example_0029,62.25,0.3181699672702439,62.250883709983086,1.0000660119488434,4,39,"[38, 81, 119, 165]",300,300,curvature
Class1,P1,Class1_example_0030,57.0,0.21552838535844904,57.00051339902143,1.0001665065758827,4,25,"[24, 52, 86, 164]",300,300,curvature
Class1,P1,Class1_example_0031,62.25,0.327506756429935,62.25099213865991,1.0000551320921314,4,33,"[32, 70, 106, 171]",300,300,curvature
Class1,P1,Class1_example_0032,71.8,0.34181068459027353,71.80093375917252,1.0001970687916752,5,25,"[24, 55, 90, 146, 167]",300,300,curvature
Class1,P1,Class1_example_0033,32.333333333333336,0.07675397587170678,32.33346742639345,1.0001599384030408,3,26,"[25, 58, 90]",300,300,curvature
Class1,P1,Class1_example_0034,54.25,0.3644565021246459,54.25125202761767,4.000262895044278,4,39,"[35, 68, 105, 157]",300,300,curvature
Class1,P1,Class1_example_0035,54.5,0.27724801329792204,54.500781039829846,2.0003181224530313,4,32,"[30, 61, 95, 156]",300,300,curvature
Class1,P1,Class1_example_0036,63.5,0.4092689091389834,63.501402231011184,3.000285876971715,4,36,"[33, 75, 115, 169]",300,300,curvature
Class1,P1,Class1_example_0037,60.25,0.2859344829875039,60.25072411510061,2.000096184974368,4,37,"[35, 74, 108, 168]",300,300,curvature
Class1,P1,Class1_example_0038,63.6,0.37596226306070557,63.601150046845554,2.0002883996987983,5,31,"[29, 66, 86, 125, 163]",300,300,curvature
Class1,P1,Class1_example_0039,76.0,0.38600721694638,76.00098170317528,0.0,5,25,"[25, 70, 106, 137, 167]",300,300,curvature
Class1,P1,Class1_example_0040,54.5,0.3413706763457757,54.50111608739955,3.0004366825358906,4,37,"[34, 64, 98, 164]",300,300,curvature
Class1,P1,Class1_example_0041,55.5,0.3540936058252472,55.50116450735256,2.000321636675458,4,36,"[34, 67, 105, 156]",300,300,curvature
Class1,P1,Class1_example_0042,55.0,0.33114960517412584,55.00102197473123,2.0002173199942788,4,36,"[34, 66, 96, 164]",300,300,curvature
Class1,P1,Class1_example_0043,47.0,0.16992638839235286,47.00038310114857,3.000246047978754,4,35,"[32, 64, 92, 134]",300,300,curvature
Class1,P1,Class1_example_0044,68.75,0.36036783263669037,68.75099835226462,1.0000923850263304,4,35,"[34, 86, 128, 165]",300,300,curvature
Class1,P1,Class1_example_0045,60.5,0.3582850941110505,60.501091557445314,2.0001536348578086,4,41,"[39, 79, 120, 164]",300,300,curvature
Class1,P1,Class1_example_0046,53.0,0.32431370039582424,53.0010456463579,2.000350644731605,4,34,"[32, 65, 107, 140]",300,300,curvature
Class1,P1,Class1_example_0047,57.333333333333336,0.29677303551246537,57.334150765888126,2.0001553745325924,3,37,"[35, 98, 146]",300,300,curvature
Class1,P1,Class1_example_0048,61.666666666666664,0.21974913005096208,61.66714740746167,0.0,3,23,"[23, 80, 151]",300,300,curvature
Class1,P1,Class1_example_0049,60.0,0.3394127189031282,60.00100979963002,2.000180222939826,4,36,"[34, 72, 111, 163]",300,300,curvature
Class1,P1,Class1_example_0050,46.666666666666664,0.2590337452570267,46.66762291648994,2.0001599278271205,3,42,"[40, 89, 133]",300,300,curvature
Class1,P1,Class1_example_0051,59.75,0.2679101401552162,59.75064490397085,0.0,4,29,"[29, 65, 99, 162]",300,300,curvature
Class1,P1,Class1_example_0052,59.0,0.28473232855560116,59.00076080891463,1.0000976228534477,4,31,"[30, 64, 98, 166]",300,300,curvature
Class1,P1,Class1_example_0053,57.5,0.3186324191890073,57.50105474939488,2.000178159946116,4,27,"[25, 54, 93, 162]",300,300,curvature
Class1,P1,Class1_example_0054,65.6,0.2804157214121811,65.60062609776799,0.0,5,35,"[35, 68, 95, 140, 165]",300,300,curvature
Class1,P1,Class1_example_0055,47.25,0.22246092100590564,47.250582717526285,2.0002421690308037,4,35,"[33, 67, 88, 137]",300,300,curvature
Class1,P1,Class1_example_0056,57.75,0.24456308599310933,57.750594962373604,1.0002050433555454,4,28,"[27, 60, 88, 166]",300,300,curvature
Class1,P1,Class1_example_0057,58.75,0.4040356835737362,58.75144612781627,1.0002150904766958,4,30,"[29, 61, 97, 166]",300,300,curvature
Class1,P1,Class1_example_0058,55.0,0.3907767578867284,55.00150367000991,2.0003310296984,4,27,"[25, 50, 86, 163]",300,300,curvature
Class1,P1,Class1_example_0059,65.4,0.48035096280863254,65.40185578724967,0.0,5,26,"[26, 55, 89, 119, 168]",300,300,curvature
Class1,P1,Class1_example_0060,64.0,0.4168652284308228,64.00144122012355,0.0,3,30,"[30, 88, 164]",300,300,curvature
Class1,P1,Class1_example_0061,65.6,0.30437843575280193,65.60073574880846,0.0,5,24,"[24, 46, 80, 131, 167]",300,300,curvature
Class1,P1,Class1_example_0062,69.5,0.3562324958231744,69.50094993752711,1.000215364947414,4,27,"[26, 78, 110, 170]",300,300,curvature
Class1,P1,Class1_example_0063,72.0,0.32626822912209585,72.0007909420584,1.0001637774619967,4,26,"[25, 79, 120, 166]",300,300,curvature
Class1,P1,Class1_example_0064,47.0,0.19765378473279083,47.00048475570718,2.000371648169823,4,36,"[34, 62, 96, 136]",300,300,curvature
Class1,P1,Class1_example_0065,73.75,0.3506349105065575,73.750835884878,0.0,4,27,"[27, 86, 126, 164]",300,300,curvature
Class1,P1,Class1_example_0066,65.0,0.2960687413855062,65.00073229342435,1.0001098274517908,5,33,"[32, 68, 90, 132, 166]",300,300,curvature
Class1,P1,Class1_example_0067,66.0,0.2837710496670678,66.00068550305028,2.000363918504466,5,29,"[27, 56, 88, 139, 161]",300,300,curvature
Class1,P1,Class1_example_0068,32.5,0.33081568469091016,32.502292113588425,0.0,4,60,"[22, 60, 89, 123]",300,300,curvature
Class1,P1,Class1_example_0069,61.75,0.3169157773025934,61.7509034921031,2.0003802299320905,4,30,"[28, 63, 104, 168]",300,300,curvature
Class1,P1,Class1_example_0070,62.75,0.3742459325226999,62.75114171464989,3.00021014872332,4,38,"[35, 76, 121, 165]",300,300,curvature
Class1,P1,Class1_example_0071,62.5,0.35501444591862796,62.501046403883876,2.0002623195273186,4,34,"[32, 71, 113, 166]",300,300,curvature
Class1,P1,Class1_example_0072,39.666666666666664,0.21186743675499597,39.667292586174305,6.000492977846166,3,46,"[40, 80, 125]",300,300,curvature
