Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,line_perpendicular_10,1.1839464882943145,0.015456027187771353,1.1840567358287808,1.1840567358287808,0.9966666666666667,300.0,299.0
Class1,P2,line_perpendicular_10,2.0476190476190474,0.01575552861573178,2.04770185570719,2.04770185570719,0.42,300.0,126.0
Class1,P3,line_perpendicular_10,5.722543352601156,0.011486915244227028,5.722562323980283,5.722562323980283,0.5766666666666667,300.0,173.0
Class2,P1,line_perpendicular_10,2.161870503597122,0.0339922555510539,2.162149326174312,2.162149326174312,0.9266666666666666,300.0,278.0
Class2,P2,line_perpendicular_10,2.4049079754601226,0.00979196619486198,2.404935793530989,2.404935793530989,0.5433333333333333,300.0,163.0
Class2,P3,line_perpendicular_10,7.457516339869281,0.03337291043594996,7.457607817618961,7.457607817618961,0.51,300.0,153.0
Class3,P1,line_perpendicular_10,1.7226890756302522,0.029523886644679538,1.7229499654954679,1.7229499654954679,0.7933333333333333,300.0,238.0
Class3,P2,line_perpendicular_10,2.7657142857142856,0.012304848028555325,2.7657506521605817,2.7657506521605817,0.5833333333333334,300.0,175.0
Class3,P3,line_perpendicular_10,7.241573033707865,0.030695515834461805,7.241655758489859,7.241655758489859,0.5933333333333334,300.0,178.0
Class4,P1,line_perpendicular_10,,,,,0.45,100.0,45.0
Class4,P2,line_perpendicular_10,22.88888888888889,0.19326597260994388,22.88975327031407,22.88975327031407,0.27,100.0,27.0
Class4,P3,line_perpendicular_10,,,,,0.14,100.0,14.0
