Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,line_perpendicular_8,3.3714285714285714,0.0271827706094488,3.3715468369347708,3.3715468369347708,0.42,250.0,105.0
Class1,P2,line_perpendicular_8,5.448795180722891,0.02238715328653869,5.448864983872833,3.5602904170745013,0.768,250.0,166.0
Class1,P3,line_perpendicular_8,14.23181049069374,0.06101247001470076,14.232000309845379,5.507663662720306,1.332,250.0,197.0
Class2,P1,line_perpendicular_8,5.640718562874252,0.053425709085841336,5.64105223761641,5.108131535845385,0.708,250.0,167.0
Class2,P2,line_perpendicular_8,3.808080808080808,0.011571848941432669,3.808106477231379,3.0252755507043623,0.868,250.0,198.0
Class2,P3,line_perpendicular_8,14.623115577889447,0.09532969066793646,14.623515202208552,8.593230837767196,1.196,250.0,199.0
Class3,P1,line_perpendicular_8,3.888888888888889,0.06238441500430812,3.889438761248011,3.889438761248011,0.972,250.0,243.0
Class3,P2,line_perpendicular_8,2.7149532710280373,0.008225686947041472,2.7149708162385773,2.4579617108135814,0.884,250.0,214.0
Class3,P3,line_perpendicular_8,16.46990740740741,0.09058479345881397,16.47027233316274,9.097484519109939,1.424,250.0,216.0
Class4,P1,line_perpendicular_8,,,,,0.0,50.0,0.0
Class4,P2,line_perpendicular_8,0.8181818181818182,0.0011074001242770035,0.8181833484570931,0.8181833484570931,0.22,50.0,11.0
Class4,P3,line_perpendicular_8,,,,,0.0,50.0,0.0
