Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0002,0.5,0.00011405703776101728,0.5000000130090076,0.0,2,40,"[40, 41]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0003,1.5,0.0008554753543691951,1.5000002866778268,1.0000000270862288,2,40,"[41, 42]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0004,0.5,0.0004360886191689395,0.5000001901732476,0.0,2,42,"[42, 43]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0005,0.5,0.000158448971983971,0.5000000251060761,0.0,2,39,"[39, 40]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0006,,,,,0,41,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0007,0.5,0.0003535676078004757,0.5000001250100377,0.0,2,42,"[42, 43]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0008,,,,,0,38,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0009,,,,,0,38,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0010,,,,,0,41,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0011,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0012,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0013,0.5,0.0011140845315321113,0.5000012411828029,0.0,2,36,"[36, 37]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0014,,,,,0,41,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0015,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0016,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0017,,,,,0,27,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0018,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0019,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0020,1.5,0.0013688210700165127,1.500000631797868,1.0000002992204493,2,37,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0021,2.5,0.0033803420875762047,2.500003477159385,2.0000064925019805,2,37,"[39, 40]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0022,,,,,0,41,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0023,0.5,9.05487219575174e-05,0.500000008199071,0.0,2,45,"[44, 45]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0024,0.5,0.0008740192366739064,0.5000007639090425,0.0,2,46,"[46, 47]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0025,2.0,0.0026651304721163616,2.00000177572932,2.00000177572932,1,43,[45],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0026,,,,,0,41,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0027,,,,,0,44,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0028,,,,,0,45,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0029,2.5,0.005175410333663366,2.5000061899882655,2.0000094247520446,2,58,"[60, 61]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0030,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0031,,,,,0,27,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0032,,,,,0,34,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0033,,,,,0,34,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0034,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0035,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0036,,,,,0,40,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0037,,,,,0,39,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0038,,,,,0,38,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0039,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0040,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0041,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0042,,,,,0,43,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0043,2.5,0.0029803366189282143,2.5000025130862777,2.0000045467394907,2,35,"[37, 38]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0044,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0045,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0046,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0047,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0048,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0049,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0050,2.5,0.004080067727108672,2.500004831159718,2.000008847412035,2,61,"[63, 64]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0051,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0052,2.0,0.0023907032850536414,2.000001990160648,1.0000013637293343,3,37,"[38, 39, 40]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0053,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0054,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0055,2.0,0.003273185198751194,2.0000058906436773,1.0000120230846143,3,67,"[68, 69, 70]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0056,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0057,3.0,0.004305376032259074,3.0000053231239696,2.0000114449748105,3,33,"[35, 36, 37]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0058,1.0,0.0008602097427247898,1.000000500369757,0.0,3,45,"[45, 46, 47]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0059,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0060,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0061,1.5,0.0029353949877032326,1.5000033889956406,1.0000049012331658,2,41,"[42, 43]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0062,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0063,0.5,0.00048732757309599695,0.5000002374881071,0.0,2,46,"[46, 47]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0064,1.5,0.0015877826830712483,1.5000009419633002,1.000001246724357,2,40,"[41, 42]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0065,3.0,0.0054833580567447875,3.000009368350097,2.0000205190428653,3,42,"[44, 45, 46]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0066,,,,,0,42,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0067,0.5,0.002101242889883115,0.5000044152021883,0.0,2,43,"[43, 44]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0068,,,,,0,22,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0069,,,,,0,24,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0070,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0071,,,,,0,24,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0072,,,,,0,25,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0074,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0075,0.5,0.0019199484662895672,0.5000036861885252,0.0,2,38,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0077,2.0,0.004295670752016534,2.0000066744925022,1.0000048696810748,3,32,"[33, 34, 35]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0078,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0079,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0080,,,,,0,37,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0081,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0082,,,,,0,37,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0083,,,,,0,26,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0084,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0086,,,,,0,32,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0087,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0088,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0090,1.5,0.0072999574045142235,1.500020289139656,1.0000278413473866,2,33,"[34, 35]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0091,,,,,0,32,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0092,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0093,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0094,2.5,0.006459713605810269,2.5000117234842776,2.0000211344037653,2,35,"[37, 38]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0095,2.0,0.004763646794651096,2.00001235259785,1.0000249570755608,3,35,"[36, 37, 38]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0096,1.0,0.00044862254464372864,1.0000001006310888,1.0000001006310888,1,35,[36],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0097,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0098,0.5,0.0005721031348088768,0.5000003273018897,0.0,2,37,"[37, 38]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0099,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0100,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0101,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0102,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0103,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0104,2.0,0.006725950652353263,2.000011309571068,2.000011309571068,1,35,[37],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0105,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0106,2.0,0.012553731760842624,2.000039398657217,2.000039398657217,1,34,[36],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0107,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0108,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0109,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0110,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0111,3.0,0.0045887464613808175,3.000006183150173,2.000013403551196,3,30,"[32, 33, 34]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0112,4.5,0.028745266601657993,4.5000941426753,4.000113294238345,2,28,"[32, 33]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0113,2.5,0.01129084782690859,2.500027334597984,2.0000360179423606,2,34,"[36, 37]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0114,4.5,0.03192947203558577,4.500116260014099,4.00014055273798,2,26,"[30, 31]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0115,2.5,0.004403158553407283,2.5000050710877324,2.0000087499061605,2,35,"[37, 38]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0116,,,,,0,34,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0117,,,,,0,43,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0118,3.5,0.016525149070991063,3.5000415270991567,3.000055924034119,2,59,"[62, 63]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0119,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0120,,,,,0,32,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0121,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0122,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0123,,,,,0,28,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0124,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0125,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0126,,,,,0,26,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0127,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0128,,,,,0,33,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0129,,,,,0,34,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0130,,,,,0,48,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0131,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0132,,,,,0,46,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0133,,,,,0,54,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0134,,,,,0,45,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0135,,,,,0,25,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0136,,,,,0,31,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0137,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0138,2.5,0.006644292405698082,2.500009716360408,2.0000136120001013,2,36,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0139,,,,,0,42,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0140,0.5,0.0006739153910103601,0.500000454161748,0.0,2,39,"[38, 39]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0141,2.5,0.004919352374329167,2.5000058729100196,2.000009492963746,2,34,"[36, 37]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0142,,,,,0,36,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0143,,,,,0,30,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0144,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0145,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0146,,,,,0,44,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0147,,,,,0,32,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0148,,,,,0,29,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0149,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0150,,,,,0,25,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0151,3.5,0.01982996615723348,3.5000588367744268,3.000075397983582,2,24,"[27, 28]",250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0152,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0153,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0154,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0156,,,,,0,23,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0157,,,,,0,35,[],250,73,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0158,,,,,0,38,[],250,73,modified_scholkmann_1_99
