Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,5.0,0.07212383127632227,5.0005201576474,5.0005201576474,1,39,[34],250,248,curvature
Class1,P1,Class1_it2_example_0002,6.0,0.07101896001221775,6.000420293002918,6.000420293002918,1,40,[34],250,248,curvature
Class1,P1,Class1_it2_example_0003,7.0,0.0867652457137964,7.000537708480955,7.000537708480955,1,40,[33],250,248,curvature
Class1,P1,Class1_it2_example_0004,8.0,0.09454843746665753,8.000558693430564,8.000558693430564,1,42,[34],250,248,curvature
Class1,P1,Class1_it2_example_0005,7.0,0.08576115226733039,7.000525335661476,7.000525335661476,1,39,[32],250,248,curvature
Class1,P1,Class1_it2_example_0006,7.0,0.08748928309838344,7.000546719696761,7.000546719696761,1,41,[34],250,248,curvature
Class1,P1,Class1_it2_example_0007,8.0,0.1033226723273244,8.000667195591681,8.000667195591681,1,42,[34],250,248,curvature
Class1,P1,Class1_it2_example_0008,5.0,0.07323778450604612,5.000536348540959,5.000536348540959,1,38,[33],250,248,curvature
Class1,P1,Class1_it2_example_0009,6.0,0.08121488739465776,6.000549629653481,6.000549629653481,1,38,[32],250,248,curvature
Class1,P1,Class1_it2_example_0010,7.0,0.10187229860326219,7.00074124398429,7.00074124398429,1,41,[34],250,248,curvature
Class1,P1,Class1_it2_example_0011,5.0,0.08180750647000412,5.000669202028348,5.000669202028348,1,35,[30],250,248,curvature
Class1,P1,Class1_it2_example_0012,7.0,0.0888941603781428,7.000564418084397,7.000564418084397,1,36,[29],250,248,curvature
Class1,P1,Class1_it2_example_0013,6.0,0.06326146369578223,6.000333491797679,6.000333491797679,1,36,[30],250,248,curvature
Class1,P1,Class1_it2_example_0014,7.0,0.08296431766703372,7.000491631164626,7.000491631164626,1,41,[34],250,248,curvature
Class1,P1,Class1_it2_example_0015,1.0,0.024701422930969108,1.0003050336246513,1.0003050336246513,1,23,[22],250,248,curvature
Class1,P1,Class1_it2_example_0016,4.0,0.049828651240313215,4.000310349770931,4.000310349770931,1,29,[25],250,248,curvature
Class1,P1,Class1_it2_example_0017,1.0,0.02283105273652164,1.0002605945297744,1.0002605945297744,1,27,[26],250,248,curvature
Class1,P1,Class1_it2_example_0018,1.0,0.015942809260990676,1.0001270785090925,1.0001270785090925,1,28,[27],250,248,curvature
Class1,P1,Class1_it2_example_0019,3.0,0.05899487867556663,3.00058000988308,3.00058000988308,1,28,[25],250,248,curvature
Class1,P1,Class1_it2_example_0020,5.0,0.07106058433384577,5.000504935168634,5.000504935168634,1,37,[32],250,248,curvature
Class1,P1,Class1_it2_example_0021,3.0,0.04333359083502608,3.000312950359455,3.000312950359455,1,37,[34],250,248,curvature
Class1,P1,Class1_it2_example_0022,3.0,0.03300367037464058,3.0001815348838807,3.0001815348838807,1,41,[38],250,248,curvature
Class1,P1,Class1_it2_example_0023,14.0,0.17866557645246772,14.001140003164354,14.001140003164354,1,45,[31],250,248,curvature
Class1,P1,Class1_it2_example_0024,5.0,0.05206314636211151,5.000271049774114,5.000271049774114,1,46,[41],250,248,curvature
Class1,P1,Class1_it2_example_0025,5.0,0.06791376541815408,5.000461206682167,5.000461206682167,1,43,[38],250,248,curvature
Class1,P1,Class1_it2_example_0026,4.0,0.06095478192445758,4.0004644087205,4.0004644087205,1,41,[37],250,248,curvature
Class1,P1,Class1_it2_example_0027,5.0,0.06987591321086573,5.0004882404868285,5.0004882404868285,1,44,[39],250,248,curvature
Class1,P1,Class1_it2_example_0028,5.0,0.073010588100759,5.00053302618579,5.00053302618579,1,45,[40],250,248,curvature
Class1,P1,Class1_it2_example_0029,4.0,0.0658495048070491,4.000541982942228,4.000541982942228,1,58,[54],250,248,curvature
Class1,P1,Class1_it2_example_0030,2.0,0.04323303890844299,2.000467219339837,2.000467219339837,1,28,[26],250,248,curvature
Class1,P1,Class1_it2_example_0031,1.0,0.014124675121935715,1.0000997482487934,1.0000997482487934,1,27,[26],250,248,curvature
Class1,P1,Class1_it2_example_0032,6.0,0.08003970287957796,6.0005338390877405,6.0005338390877405,1,34,[28],250,248,curvature
Class1,P1,Class1_it2_example_0033,7.0,0.08547040384958238,7.000521779834287,7.000521779834287,1,34,[27],250,248,curvature
Class1,P1,Class1_it2_example_0034,4.0,0.06458967345241962,4.000521444251572,4.000521444251572,1,31,[27],250,248,curvature
Class1,P1,Class1_it2_example_0035,4.0,0.0521051162327566,4.000339353497104,4.000339353497104,1,39,[35],250,248,curvature
Class1,P1,Class1_it2_example_0036,4.0,0.05786829622269174,4.0004185705633,4.0004185705633,1,40,[36],250,248,curvature
Class1,P1,Class1_it2_example_0037,3.0,0.03697660326696717,3.000227869544106,3.000227869544106,1,39,[36],250,248,curvature
Class1,P1,Class1_it2_example_0038,4.0,0.05440865495622238,4.000370020602363,4.000370020602363,1,38,[34],250,248,curvature
Class1,P1,Class1_it2_example_0039,2.0,0.037229967937513986,2.0003464876147405,2.0003464876147405,1,29,[27],250,248,curvature
Class1,P1,Class1_it2_example_0040,1.0,0.015124737280647227,1.000114372298393,1.000114372298393,1,29,[28],250,248,curvature
Class1,P1,Class1_it2_example_0041,3.0,0.049370107017200016,3.0004062070771167,3.0004062070771167,1,33,[30],250,248,curvature
Class1,P1,Class1_it2_example_0042,3.0,0.03899377476531729,3.000253408375774,3.000253408375774,1,43,[40],250,248,curvature
Class1,P1,Class1_it2_example_0043,5.0,0.09208364125672397,5.0008478678107275,5.0008478678107275,1,35,[30],250,248,curvature
Class1,P1,Class1_it2_example_0044,2.0,0.028472121134744954,2.0002026551532,2.0002026551532,1,28,[26],250,248,curvature
Class1,P1,Class1_it2_example_0045,2.0,0.035375252994366835,2.000312827665817,2.000312827665817,1,30,[28],250,248,curvature
Class1,P1,Class1_it2_example_0046,3.0,0.05827047116041528,3.000565854602971,3.000565854602971,1,29,[26],250,248,curvature
Class1,P1,Class1_it2_example_0047,3.0,0.04860061633009882,3.000393644158657,3.000393644158657,1,29,[26],250,248,curvature
Class1,P1,Class1_it2_example_0048,2.0,0.03616642074056475,2.0003269757690076,2.0003269757690076,1,30,[28],250,248,curvature
Class1,P1,Class1_it2_example_0049,3.0,0.06973997604773718,3.000810501224484,3.000810501224484,1,30,[27],250,248,curvature
Class1,P1,Class1_it2_example_0050,3.0,0.0509479843405406,3.000432584996431,3.000432584996431,1,61,[58],250,248,curvature
Class1,P1,Class1_it2_example_0051,2.0,0.041268247259942825,2.0004257217482255,2.0004257217482255,1,30,[28],250,248,curvature
